Unnamed: 0,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
1100.0,75.8,37.4,38.4,38.4,0.0,9.2,4249.8,93.4,46.2,47.2,47.2,0.0,10.2,4624.0,76.6,37.8,38.8,38.8,0.0,9.8,4052.2,60.2,29.6,30.6,30.6,0.0,9.8,3470.4,69.0,34.0,35.0,35.0,0.0,9.6,5085.0,97.4,48.2,49.2,49.2,0.0,10.2,6272.6,88.6,43.8,44.8,44.8,0.0,10.8,5050.2,83.0,41.0,42.0,42.0,0.0,9.8,4467.8,81.8,40.4,41.4,41.4,0.0,10.2,4501.0,97.4,48.2,49.2,49.2,0.0,11.0,6003.8,63.4,31.2,32.2,32.2,0.0,10.0,3821.8,84.2,41.6,42.6,42.6,0.0,9.8,5137.4,91.0,45.0,46.0,46.0,0.0,10.2,5125.8,65.4,32.2,33.2,33.2,0.0,9.2,3503.2,51.8,25.4,26.4,26.4,0.0,8.0,3208.4,65.8,32.4,33.4,33.4,0.0,10.0,3933.2,61.8,30.4,31.4,31.4,0.0,9.2,3481.0,111.0,55.0,56.0,56.0,0.0,11.4,5891.4,54.2,26.6,27.6,27.6,0.0,9.0,3482.6,87.8,43.4,44.4,44.4,0.0,10.4,4716.8
1200.0,86.6,42.8,43.8,43.8,0.0,9.6,4910.8,103.8,51.4,52.4,52.4,0.0,10.6,5232.0,88.6,43.8,44.8,44.8,0.0,10.6,4617.2,69.8,34.4,35.4,35.4,0.0,10.2,4043.4,64.2,31.6,32.6,32.6,0.0,9.8,4644.2,95.0,47.0,48.0,48.0,0.0,10.6,5917.0,98.6,48.8,49.8,49.8,0.0,11.0,5650.2,89.8,44.4,45.4,45.4,0.0,10.0,5094.8,90.6,44.8,45.8,45.8,0.0,10.4,5116.0,107.8,53.4,54.4,54.4,0.0,11.0,6620.8,76.2,37.6,38.6,38.6,0.0,10.8,4402.8,94.2,46.6,47.6,47.6,0.0,10.2,5756.4,101.0,50.0,51.0,51.0,0.0,10.6,5706.8,74.6,36.8,37.8,37.8,0.0,9.8,4096.2,59.8,29.4,30.4,30.4,0.0,8.4,3779.4,75.8,37.4,38.4,38.4,0.0,10.0,4558.2,71.0,35.0,36.0,36.0,0.0,9.6,4113.0,122.2,60.6,61.6,61.6,0.0,11.8,6487.4,61.0,30.0,31.0,31.0,0.0,9.4,3719.4,97.8,48.4,49.4,49.4,0.0,10.8,5350.8
1300.0,96.6,47.8,48.8,48.8,0.0,9.8,5509.8,112.2,55.6,56.6,56.6,0.0,10.8,5823.0,97.8,48.4,49.4,49.4,0.0,10.8,5245.2,78.6,38.8,39.8,39.8,0.0,10.8,4620.4,75.4,37.2,38.2,38.2,0.0,10.4,5249.2,82.6,40.8,41.8,41.8,0.0,8.8,4947.0,107.4,53.2,54.2,54.2,0.0,11.4,6253.2,97.8,48.4,49.4,49.4,0.0,10.8,5726.8,99.4,49.2,50.2,50.2,0.0,10.8,5734.0,115.8,57.4,58.4,58.4,0.0,11.6,7209.8,84.2,41.6,42.6,42.6,0.0,11.0,5000.8,104.6,51.8,52.8,52.8,0.0,10.6,6346.4,113.0,56.0,57.0,57.0,0.0,10.8,6356.8,67.8,33.4,34.4,34.4,0.0,9.4,3967.2,67.8,33.4,34.4,34.4,0.0,9.2,4406.4,87.0,43.0,44.0,44.0,0.0,10.8,5212.2,76.6,37.8,38.8,38.8,0.0,10.2,4688.0,128.2,63.6,64.6,64.6,0.0,12.0,7055.4,69.0,34.0,35.0,35.0,0.0,10.2,4326.4,103.8,51.4,52.4,52.4,0.0,11.0,5984.8
1400.0,96.6,47.8,48.8,48.8,0.0,8.8,5398.2,121.8,60.4,61.4,61.4,0.0,11.4,6434.0,109.0,54.0,55.0,55.0,0.0,11.0,5853.2,88.6,43.8,44.8,44.8,0.0,11.2,5200.4,81.0,40.0,41.0,41.0,0.0,10.8,5834.2,92.6,45.8,46.8,46.8,0.0,9.6,5532.0,114.6,56.8,57.8,57.8,0.0,11.8,6878.2,83.0,41.0,42.0,42.0,0.0,10.8,5235.8,107.0,53.0,54.0,54.0,0.0,11.2,6367.0,122.2,60.6,61.6,61.6,0.0,12.0,7816.8,93.0,46.0,47.0,47.0,0.0,11.6,5623.8,116.6,57.8,58.8,58.8,0.0,11.0,6961.4,121.0,60.0,61.0,61.0,0.0,11.6,6926.8,75.8,37.4,38.4,38.4,0.0,10.4,4576.2,76.2,37.6,38.6,38.6,0.0,9.4,5001.4,100.2,49.6,50.6,50.6,0.0,11.0,5828.2,77.8,38.4,39.4,39.4,0.0,9.4,4698.6,137.8,68.4,69.4,69.4,0.0,12.8,7642.4,76.2,37.6,38.6,38.6,0.0,10.4,4885.4,113.4,56.2,57.2,57.2,0.0,11.4,6618.8
1500.0,105.8,52.4,53.4,53.4,0.0,10.0,5974.2,111.0,55.0,56.0,56.0,0.0,10.8,5898.6,117.8,58.4,59.4,59.4,0.0,11.2,6391.2,96.2,47.6,48.6,48.6,0.0,11.8,5784.4,89.4,44.2,45.2,45.2,0.0,11.8,6444.2,99.4,49.2,50.2,50.2,0.0,9.6,6110.0,109.0,54.0,55.0,55.0,0.0,11.4,6976.8,91.0,45.0,46.0,46.0,0.0,11.2,5842.8,104.6,51.8,52.8,52.8,0.0,9.8,6126.0,131.0,65.0,66.0,66.0,0.0,12.0,8386.8,105.0,52.0,53.0,53.0,0.0,12.6,6222.8,107.8,53.4,54.4,54.4,0.0,9.8,6523.0,97.8,48.4,49.4,49.4,0.0,10.6,5993.4,87.0,43.0,44.0,44.0,0.0,11.2,5174.2,85.8,42.4,43.4,43.4,0.0,10.4,5585.4,108.6,53.8,54.8,54.8,0.0,11.0,6463.2,73.0,36.0,37.0,37.0,0.0,8.8,4496.4,93.8,46.4,47.4,47.4,0.0,10.4,5052.4,85.0,42.0,43.0,43.0,0.0,11.6,5511.4,120.2,59.6,60.6,60.6,0.0,11.8,7192.8
1600.0,107.8,53.4,54.4,54.4,0.0,10.4,6042.2,122.2,60.6,61.6,61.6,0.0,12.2,6498.6,130.6,64.8,65.8,65.8,0.0,11.4,7036.2,78.2,38.6,39.6,39.6,0.0,10.4,4705.6,101.0,50.0,51.0,51.0,0.0,12.2,7033.2,108.2,53.6,54.6,54.6,0.0,9.8,6704.0,91.4,45.2,46.2,46.2,0.0,10.2,5771.8,86.6,42.8,43.8,43.8,0.0,11.0,5349.6,115.0,57.0,58.0,58.0,0.0,10.6,6762.0,139.4,69.2,70.2,70.2,0.0,12.4,8974.8,101.0,50.0,51.0,51.0,0.0,12.0,5974.2,116.6,57.8,58.8,58.8,0.0,10.0,7133.0,107.4,53.2,54.2,54.2,0.0,11.2,6612.4,95.0,47.0,48.0,48.0,0.0,11.6,5815.2,94.2,46.6,47.6,47.6,0.0,11.4,6214.4,118.6,58.8,59.8,59.8,0.0,11.6,7089.2,83.4,41.2,42.2,42.2,0.0,10.4,5082.4,104.2,51.6,52.6,52.6,0.0,11.2,5676.4,92.2,45.6,46.6,46.6,0.0,11.6,6064.4,104.6,51.8,52.8,52.8,0.0,10.6,6206.2
1700.0,121.0,60.0,61.0,61.0,0.0,11.2,6671.2,132.6,65.8,66.8,66.8,0.0,13.0,7101.6,141.8,70.4,71.4,71.4,0.0,12.2,7632.2,89.0,44.0,45.0,45.0,0.0,10.4,5321.6,95.0,47.0,48.0,48.0,0.0,11.0,6517.2,118.6,58.8,59.8,59.8,0.0,10.4,7313.0,79.0,39.0,40.0,40.0,0.0,10.4,4962.6,87.8,43.4,44.4,44.4,0.0,11.0,5151.8,124.2,61.6,62.6,62.6,0.0,10.8,7357.0,149.0,74.0,75.0,75.0,0.0,12.8,9589.8,110.6,54.8,55.8,55.8,0.0,12.2,6541.2,129.4,64.2,65.2,65.2,0.0,10.8,7710.0,119.0,59.0,60.0,60.0,0.0,11.8,7231.4,95.8,47.4,48.4,48.4,0.0,11.2,6041.2,45.0,22.0,23.0,23.0,0.0,7.2,2946.6,127.8,63.4,64.4,64.4,0.0,11.8,7659.2,59.4,29.2,30.2,30.2,0.0,9.6,3806.2,114.2,56.6,57.6,57.6,0.0,12.2,6248.4,104.2,51.6,52.6,52.6,0.0,11.8,6670.4,115.8,57.4,58.4,58.4,0.0,11.2,6849.2
1800.0,129.8,64.4,65.4,65.4,0.0,12.2,7264.2,141.4,70.2,71.2,71.2,0.0,13.2,7686.6,152.2,75.6,76.6,76.6,0.0,12.4,8204.2,99.8,49.4,50.4,50.4,0.0,11.0,5914.6,79.0,39.0,40.0,40.0,0.0,9.6,5688.0,118.6,58.8,59.8,59.8,0.0,11.2,7142.2,86.6,42.8,43.8,43.8,0.0,10.8,5562.6,97.0,48.0,49.0,49.0,0.0,12.6,5771.8,135.0,67.0,68.0,68.0,0.0,11.0,7893.0,159.8,79.4,80.4,80.4,0.0,12.8,10185.8,118.6,58.8,59.8,59.8,0.0,12.2,7154.2,133.4,66.2,67.2,67.2,0.0,10.4,7958.0,130.2,64.6,65.6,65.6,0.0,12.2,7794.4,107.4,53.2,54.2,54.2,0.0,11.8,6628.2,41.8,20.4,21.4,21.4,0.0,8.6,2564.2,137.8,68.4,69.4,69.4,0.0,12.0,8253.2,41.8,20.4,21.4,21.4,0.0,8.4,2620.6,110.6,54.8,55.8,55.8,0.0,10.2,6261.8,96.2,47.6,48.6,48.6,0.0,9.6,6161.0,125.8,62.4,63.4,63.4,0.0,12.0,7429.2
1900.0,132.2,65.6,66.6,66.6,0.0,10.8,7438.2,148.6,73.8,74.8,74.8,0.0,13.6,8297.6,159.4,79.2,80.2,80.2,0.0,12.8,8789.2,101.8,50.4,51.4,51.4,0.0,11.6,5859.2,87.0,43.0,44.0,44.0,0.0,10.2,6250.0,126.6,62.8,63.8,63.8,0.0,11.2,7742.2,99.4,49.2,50.2,50.2,0.0,11.2,6183.6,73.8,36.4,37.4,37.4,0.0,9.8,4193.8,145.0,72.0,73.0,73.0,0.0,11.4,8498.0,169.8,84.4,85.4,85.4,0.0,13.2,10762.8,127.8,63.4,64.4,64.4,0.0,12.6,7784.2,143.4,71.2,72.2,72.2,0.0,11.4,8583.0,139.8,69.4,70.4,70.4,0.0,12.6,8453.4,89.0,44.0,45.0,45.0,0.0,10.2,5593.0,51.4,25.2,26.2,26.2,0.0,9.6,3153.2,148.2,73.6,74.6,74.6,0.0,12.2,8870.2,51.8,25.4,26.4,26.4,0.0,9.2,3218.6,115.4,57.2,58.2,58.2,0.0,10.4,6874.8,63.8,31.4,32.4,32.4,0.0,8.2,3981.2,135.8,67.4,68.4,68.4,0.0,12.2,8020.2
2000.0,141.8,70.4,71.4,71.4,0.0,11.2,8012.2,146.2,72.6,73.6,73.6,0.0,11.4,8138.6,165.0,82.0,83.0,83.0,0.0,13.0,9406.2,113.0,56.0,57.0,57.0,0.0,12.2,6448.2,98.2,48.6,49.6,49.6,0.0,11.2,6878.0,128.2,63.6,64.6,64.6,0.0,11.4,7812.8,107.0,53.0,54.0,54.0,0.0,12.2,6808.6,61.8,30.4,31.4,31.4,0.0,9.8,3610.8,156.2,77.6,78.6,78.6,0.0,11.8,9077.0,131.4,65.2,66.2,66.2,0.0,11.6,8121.4,129.8,64.4,65.4,65.4,0.0,12.0,7868.0,153.8,76.4,77.4,77.4,0.0,12.0,9186.0,149.8,74.4,75.4,75.4,0.0,13.0,9064.4,98.2,48.6,49.6,49.6,0.0,11.6,6186.0,61.0,30.0,31.0,31.0,0.0,10.8,3807.2,158.2,78.6,79.6,79.6,0.0,12.6,9480.2,61.0,30.0,31.0,31.0,0.0,10.2,3800.6,124.2,61.6,62.6,62.6,0.0,11.4,7474.8,76.2,37.6,38.6,38.6,0.0,9.6,4648.2,145.4,72.2,73.2,73.2,0.0,12.6,8651.2
2100.0,117.0,58.0,59.0,59.0,0.0,11.4,6542.2,155.8,77.4,78.4,78.4,0.0,12.4,8742.6,139.8,69.4,70.4,70.4,0.0,11.6,7840.4,121.8,60.4,61.4,61.4,0.0,12.2,7062.2,108.6,53.8,54.8,54.8,0.0,11.8,7465.0,140.6,69.8,70.8,70.8,0.0,12.2,8392.8,112.6,55.8,56.8,56.8,0.0,12.2,7394.6,71.4,35.2,36.2,36.2,0.0,10.6,4196.8,130.6,64.8,65.8,65.8,0.0,11.8,7972.0,109.4,54.2,55.2,55.2,0.0,11.2,6587.4,139.4,69.2,70.2,70.2,0.0,12.6,8480.0,162.6,80.8,81.8,81.8,0.0,12.2,9807.0,157.0,78.0,79.0,79.0,0.0,13.0,9650.4,109.0,54.0,55.0,55.0,0.0,12.4,6799.0,71.8,35.4,36.4,36.4,0.0,11.8,4338.2,171.4,85.2,86.2,86.2,0.0,13.2,10079.2,69.4,34.2,35.2,35.2,0.0,11.6,4399.6,137.0,68.0,69.0,69.0,0.0,12.4,8102.8,87.8,43.4,44.4,44.4,0.0,10.4,5245.2,155.4,77.2,78.2,78.2,0.0,13.0,9235.2
2200.0,127.4,63.2,64.2,64.2,0.0,12.0,7139.2,165.4,82.2,83.2,83.2,0.0,13.0,9298.6,152.6,75.8,76.8,76.8,0.0,12.0,8440.4,80.2,39.6,40.6,40.6,0.0,7.6,4350.0,109.8,54.4,55.4,55.4,0.0,11.2,7631.6,90.2,44.6,45.6,45.6,0.0,9.4,5239.8,92.2,45.6,46.6,46.6,0.0,9.6,5544.0,58.6,28.8,29.8,29.8,0.0,7.0,3429.0,129.4,64.2,65.2,65.2,0.0,10.6,7745.4,87.8,43.4,44.4,44.4,0.0,10.2,4815.4,85.8,42.4,43.4,43.4,0.0,8.6,5037.2,175.4,87.2,88.2,88.2,0.0,12.6,10443.0,117.4,58.2,59.2,59.2,0.0,10.0,7053.4,73.4,36.2,37.2,37.2,0.0,10.8,4687.2,36.6,17.8,18.8,18.8,0.0,5.4,2268.6,185.4,92.2,93.2,93.2,0.0,13.6,10670.2,59.8,29.4,30.4,30.4,0.0,8.4,3666.6,109.4,54.2,55.2,55.2,0.0,9.8,5953.0,76.6,37.8,38.8,38.8,0.0,7.6,4832.0,110.6,54.8,55.8,55.8,0.0,9.4,6681.0
2300.0,139.0,69.0,70.0,70.0,0.0,12.0,7748.2,133.0,66.0,67.0,67.0,0.0,11.0,7209.4,121.8,60.4,61.4,61.4,0.0,11.0,6785.6,91.8,45.4,46.4,46.4,0.0,9.0,4950.0,121.0,60.0,61.0,61.0,0.0,11.6,8244.6,100.6,49.8,50.8,50.8,0.0,10.2,5847.8,100.2,49.6,50.6,50.6,0.0,10.6,6129.0,69.4,34.2,35.2,35.2,0.0,8.4,4044.0,138.6,68.8,69.8,69.8,0.0,11.0,8351.4,90.6,44.8,45.8,45.8,0.0,10.0,5003.8,57.8,28.4,29.4,29.4,0.0,8.8,3313.0,179.0,89.0,90.0,90.0,0.0,12.4,10597.2,87.0,43.0,44.0,44.0,0.0,9.0,5001.0,85.4,42.2,43.2,43.2,0.0,11.8,5302.2,45.4,22.2,23.2,23.2,0.0,7.2,2831.6,161.0,80.0,81.0,81.0,0.0,12.2,9212.4,68.2,33.6,34.6,34.6,0.0,10.0,4227.6,114.2,56.6,57.6,57.6,0.0,10.0,6066.8,87.0,43.0,44.0,44.0,0.0,9.0,5422.0,114.6,56.8,57.8,57.8,0.0,10.4,6658.4
2400.0,147.0,73.0,74.0,74.0,0.0,12.2,8349.2,138.6,68.8,69.8,69.8,0.0,11.4,7423.4,100.6,49.8,50.8,50.8,0.0,11.0,5246.4,61.0,30.0,31.0,31.0,0.0,7.2,3456.2,80.6,39.8,40.8,40.8,0.0,10.0,5061.8,109.8,54.4,55.4,55.4,0.0,11.0,6465.8,111.4,55.2,56.2,56.2,0.0,11.2,6748.0,69.4,34.2,35.2,35.2,0.0,8.4,4074.6,151.4,75.2,76.2,76.2,0.0,11.8,8925.4,55.8,27.4,28.4,28.4,0.0,9.2,3019.8,65.8,32.4,33.4,33.4,0.0,9.4,3753.0,188.2,93.6,94.6,94.6,0.0,12.6,11182.2,94.6,46.8,47.8,47.8,0.0,10.0,5586.0,84.2,41.6,42.6,42.6,0.0,11.0,5365.4,58.2,28.6,29.6,29.6,0.0,8.8,3471.6,173.0,86.0,87.0,87.0,0.0,12.6,9817.4,64.6,31.8,32.8,32.8,0.0,9.4,4090.6,122.2,60.6,61.6,61.6,0.0,11.6,6704.8,87.8,43.4,44.4,44.4,0.0,9.2,5359.6,88.2,43.6,44.6,44.6,0.0,9.8,5007.2
2500.0,159.4,79.2,80.2,80.2,0.0,12.4,8950.2,146.6,72.8,73.8,73.8,0.0,12.0,7983.4,111.4,55.2,56.2,56.2,0.0,11.8,5861.4,65.4,32.2,33.2,33.2,0.0,7.6,3782.6,93.0,46.0,47.0,47.0,0.0,10.8,5649.8,121.8,60.4,61.4,61.4,0.0,11.8,7067.8,121.4,60.2,61.2,61.2,0.0,11.8,7325.0,82.6,40.8,41.8,41.8,0.0,9.4,4694.6,157.8,78.4,79.4,79.4,0.0,12.0,9529.4,68.2,33.6,34.6,34.6,0.0,10.8,3674.8,69.4,34.2,35.2,35.2,0.0,8.4,3958.0,195.0,97.0,98.0,98.0,0.0,12.8,11790.2,105.4,52.2,53.2,53.2,0.0,10.8,6175.0,81.0,40.0,41.0,41.0,0.0,10.4,5078.0,67.0,33.0,34.0,34.0,0.0,9.6,4036.6,180.6,89.8,90.8,90.8,0.0,12.8,10389.4,69.4,34.2,35.2,35.2,0.0,9.4,4351.6,135.4,67.2,68.2,68.2,0.0,12.4,7303.8,99.4,49.2,50.2,50.2,0.0,10.2,5943.6,89.4,44.2,45.2,45.2,0.0,9.2,5023.2
2600.0,169.0,84.0,85.0,85.0,0.0,12.4,9576.2,156.6,77.8,78.8,78.8,0.0,12.6,8585.4,121.4,60.2,61.2,61.2,0.0,12.4,6451.4,72.2,35.6,36.6,36.6,0.0,9.2,4098.8,104.2,51.6,52.6,52.6,0.0,11.0,6253.8,95.8,47.4,48.4,48.4,0.0,10.0,5562.6,131.8,65.4,66.4,66.4,0.0,12.0,7960.0,77.4,38.2,39.2,39.2,0.0,9.6,4464.6,169.4,84.2,85.2,85.2,0.0,12.0,10118.4,44.2,21.6,22.6,22.6,0.0,9.0,2464.2,78.6,38.8,39.8,39.8,0.0,9.2,4568.0,205.0,102.0,103.0,103.0,0.0,13.2,12391.2,112.2,55.6,56.6,56.6,0.0,11.2,6782.0,87.8,43.4,44.4,44.4,0.0,10.6,5663.0,76.2,37.6,38.6,38.6,0.0,10.0,4640.6,191.0,95.0,96.0,96.0,0.0,13.2,11004.4,46.2,22.6,23.6,23.6,0.0,8.0,2802.0,136.6,67.8,68.8,68.8,0.0,11.6,7358.8,99.0,49.0,50.0,50.0,0.0,10.6,5530.6,98.6,48.8,49.8,49.8,0.0,10.4,5637.2
2700.0,177.4,88.2,89.2,89.2,0.0,12.4,10143.2,164.6,81.8,82.8,82.8,0.0,12.8,9223.4,128.6,63.8,64.8,64.8,0.0,13.0,6998.4,73.8,36.4,37.4,37.4,0.0,8.6,4232.0,99.0,49.0,50.0,50.0,0.0,11.0,6463.8,104.6,51.8,52.8,52.8,0.0,11.2,6153.6,141.0,70.0,71.0,71.0,0.0,12.4,8544.0,76.6,37.8,38.8,38.8,0.0,8.8,4554.8,175.8,87.4,88.4,88.4,0.0,12.2,10675.4,48.6,23.8,24.8,24.8,0.0,9.4,3038.2,84.2,41.6,42.6,42.6,0.0,9.4,5180.0,210.2,104.6,105.6,105.6,0.0,13.4,13009.2,112.2,55.6,56.6,56.6,0.0,10.4,6822.8,59.8,29.4,30.4,30.4,0.0,9.4,4088.2,76.2,37.6,38.6,38.6,0.0,8.8,4629.0,197.0,98.0,99.0,99.0,0.0,13.2,11599.4,43.8,21.4,22.4,22.4,0.0,7.0,2808.0,144.2,71.6,72.6,72.6,0.0,12.2,7943.8,107.0,53.0,54.0,54.0,0.0,11.2,6118.6,104.6,51.8,52.8,52.8,0.0,11.0,6263.2
2800.0,185.4,92.2,93.2,93.2,0.0,12.4,10744.2,166.6,82.8,83.8,83.8,0.0,12.4,9350.6,125.0,62.0,63.0,63.0,0.0,13.2,7347.0,82.6,40.8,41.8,41.8,0.0,10.0,4809.0,96.2,47.6,48.6,48.6,0.0,11.2,6285.8,112.2,55.6,56.6,56.6,0.0,12.0,6728.6,139.4,69.2,70.2,70.2,0.0,12.0,8446.8,72.2,35.6,36.6,36.6,0.0,8.8,4376.0,174.2,86.6,87.6,87.6,0.0,11.6,10675.2,56.2,27.6,28.6,28.6,0.0,9.8,3666.2,49.4,24.2,25.2,25.2,0.0,8.4,3419.8,185.8,92.4,93.4,93.4,0.0,13.0,11455.0,123.4,61.2,62.2,62.2,0.0,11.2,7380.8,60.2,29.6,30.6,30.6,0.0,8.8,3977.0,85.4,42.2,43.2,43.2,0.0,10.0,5204.0,206.6,102.8,103.8,103.8,0.0,13.2,12166.4,52.6,25.8,26.8,26.8,0.0,8.6,3412.0,143.4,71.2,72.2,72.2,0.0,11.8,8274.4,107.0,53.0,54.0,54.0,0.0,11.0,6146.0,112.6,55.8,56.8,56.8,0.0,11.4,6867.2
2900.0,169.4,84.2,85.2,85.2,0.0,11.0,9970.6,173.4,86.2,87.2,87.2,0.0,13.0,9916.6,131.0,65.0,66.0,66.0,0.0,13.6,7964.0,89.4,44.2,45.2,45.2,0.0,10.8,5404.0,101.8,50.4,51.4,51.4,0.0,11.4,6894.8,108.2,53.6,54.6,54.6,0.0,12.0,6441.8,135.0,67.0,68.0,68.0,0.0,11.0,8258.2,83.0,41.0,42.0,42.0,0.0,10.2,4955.0,182.6,90.8,91.8,91.8,0.0,12.2,11267.2,55.8,27.4,28.4,28.4,0.0,9.4,3578.0,45.8,22.4,23.4,23.4,0.0,7.4,3000.4,147.0,73.0,74.0,74.0,0.0,12.4,9221.4,130.6,64.8,65.8,65.8,0.0,12.2,7979.8,71.4,35.2,36.2,36.2,0.0,10.6,4607.0,95.8,47.4,48.4,48.4,0.0,11.2,5833.0,214.2,106.6,107.6,107.6,0.0,13.2,12784.4,51.0,25.0,26.0,26.0,0.0,8.2,3265.2,151.8,75.4,76.4,76.4,0.0,12.4,8867.4,114.6,56.8,57.8,57.8,0.0,11.4,6730.0,111.4,55.2,56.2,56.2,0.0,9.8,6894.4
3000.0,175.8,87.4,88.4,88.4,0.0,11.2,10530.6,183.0,91.0,92.0,92.0,0.0,13.4,10559.6,134.6,66.8,67.8,67.8,0.0,13.8,8550.0,89.4,44.2,45.2,45.2,0.0,11.4,5709.2,107.4,53.2,54.2,54.2,0.0,11.4,7483.8,113.4,56.2,57.2,57.2,0.0,12.4,7035.8,143.0,71.0,72.0,72.0,0.0,11.6,8879.2,91.8,45.4,46.4,46.4,0.0,11.2,5526.0,193.0,96.0,97.0,97.0,0.0,12.6,11868.2,48.6,23.8,24.8,24.8,0.0,8.6,3171.4,57.0,28.0,29.0,29.0,0.0,8.6,3611.4,153.0,76.0,77.0,77.0,0.0,13.0,9838.4,102.6,50.8,51.8,51.8,0.0,11.0,6732.0,81.0,40.0,41.0,41.0,0.0,11.8,5188.0,85.8,42.4,43.4,43.4,0.0,10.4,5497.2,218.2,108.6,109.6,109.6,0.0,13.4,13390.4,58.6,28.8,29.8,29.8,0.0,9.0,3925.2,160.6,79.8,80.8,80.8,0.0,12.4,9451.4,122.2,60.6,61.6,61.6,0.0,11.8,7313.0,95.0,47.0,48.0,48.0,0.0,9.8,5813.8
3100.0,131.8,65.4,66.4,66.4,0.0,8.6,7783.6,191.8,95.4,96.4,96.4,0.0,13.8,11144.6,122.6,60.8,61.8,61.8,0.0,11.6,7974.4,89.8,44.4,45.4,45.4,0.0,10.6,5608.8,111.0,55.0,56.0,56.0,0.0,11.2,7366.8,109.0,54.0,55.0,55.0,0.0,11.8,7116.4,152.6,75.8,76.8,76.8,0.0,12.4,9480.2,101.4,50.2,51.2,51.2,0.0,11.6,6102.0,145.8,72.4,73.4,73.4,0.0,10.4,8724.0,58.2,28.6,29.6,29.6,0.0,10.0,3783.4,53.8,26.4,27.4,27.4,0.0,8.4,3055.6,161.4,80.2,81.2,81.2,0.0,13.4,10448.4,111.8,55.4,56.4,56.4,0.0,11.2,7358.0,88.6,43.8,44.8,44.8,0.0,11.8,5749.0,79.8,39.4,40.4,40.4,0.0,9.2,5055.8,226.6,112.8,113.8,113.8,0.0,13.8,13989.4,67.8,33.4,34.4,34.4,0.0,9.6,4516.2,95.4,47.2,48.2,48.2,0.0,11.2,5694.2,129.0,64.0,65.0,65.0,0.0,12.2,7896.0,107.0,53.0,54.0,54.0,0.0,11.4,6431.8
