Unnamed: 0,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
0.0,6.745368781616021,2.3874672772626644,4.43846820423443,4.43846820423443,0.0,1.4832396974191326,0.0,1.8708286933869707,0.5477225575051662,1.816590212458495,1.816590212458495,0.0,0.44721359549995787,0.0,0.8366600265340756,1.3038404810405297,0.8944271909999157,0.8944271909999157,0.0,0.8366600265340756,0.0,16.211107303327555,2.302172886644268,14.131525041551601,14.131525041551601,0.0,1.3038404810405297,0.0,3.03315017762062,1.51657508881031,1.51657508881031,1.51657508881031,0.0,1.2247448713915892,0.0,9.72111104761179,1.3038404810405297,9.093954035511725,9.093954035511725,0.0,1.3038404810405297,0.0,7.981227975693966,0.5477225575051663,8.203657720797473,8.203657720797473,0.0,0.547722557505166,0.0,8.757853618324527,1.8165902124584952,7.014271166700073,7.014271166700073,0.0,1.4832396974191326,0.0,5.128352561983234,1.6431676725154984,3.7682887362833544,3.7682887362833544,0.0,1.140175425099138,0.0,4.669047011971501,1.6431676725154984,3.271085446759225,3.271085446759225,0.0,1.0954451150103324,0.0,7.155417527999327,1.51657508881031,7.52994023880668,7.52994023880668,0.0,0.4472135954999579,0.0,4.604345773288535,1.140175425099138,5.403702434442518,5.403702434442518,0.0,0.7071067811865476,0.0,4.949747468305833,1.51657508881031,3.646916505762094,3.646916505762094,0.0,0.8944271909999159,0.0,7.05691150575094,1.414213562373095,5.941380311005179,5.941380311005179,0.0,0.8944271909999159,0.0,3.63318042491699,1.5811388300841898,2.3874672772626644,2.3874672772626644,0.0,1.3038404810405297,0.0,3.2093613071762426,1.7320508075688772,1.5165750888103102,1.5165750888103102,0.0,0.8944271909999159,0.0,4.024922359499621,1.51657508881031,2.880972058177587,2.880972058177587,0.0,1.0954451150103321,0.0,7.778174593052023,1.1401754250991378,7.893034904268447,7.893034904268447,0.0,0.4472135954999579,0.0,5.941380311005179,2.23606797749979,8.17312669668102,8.17312669668102,0.0,1.3416407864998738,0.0,1.5811388300841898,0.8366600265340756,1.7888543819998317,1.7888543819998317,0.0,0.8366600265340756,0.0
0.0,7.503332592921628,1.8708286933869704,6.387487769068525,6.387487769068525,0.0,0.894427190999916,0.0,6.348228099241551,1.140175425099138,5.848076606885378,5.848076606885378,0.0,0.5477225575051663,0.0,3.286335345030997,2.345207879911715,3.507135583350036,3.507135583350036,0.0,0.8944271909999157,0.0,13.663820841916802,2.280350850198276,13.685759021698432,13.685759021698432,0.0,0.8944271909999159,0.0,10.464224768228174,3.5637059362410923,6.906518659932803,6.906518659932803,0.0,1.0,0.0,12.589678312014172,2.2803508501982757,12.735776379946376,12.735776379946376,0.0,2.3874672772626644,0.0,12.517987058628874,2.6076809620810595,13.881642554107204,13.881642554107204,0.0,1.0,0.0,8.276472678623424,2.7748873851023217,5.848076606885378,5.848076606885378,0.0,1.6431676725154984,0.0,14.135062787267696,3.271085446759225,10.99090533122727,10.99090533122727,0.0,0.7071067811865476,0.0,3.1622776601683795,2.5884358211089573,5.263078946776307,5.263078946776307,0.0,1.3416407864998738,0.0,4.764451699828638,2.588435821108957,6.54217089351845,6.54217089351845,0.0,0.8366600265340756,0.0,7.368853370776216,1.224744871391589,7.602631123499285,7.602631123499285,0.0,0.8366600265340755,0.0,6.723094525588644,2.280350850198276,6.228964600958975,6.228964600958975,0.0,0.8366600265340757,0.0,10.583005244258363,2.701851217221259,9.838699100999076,9.838699100999076,0.0,0.8366600265340756,0.0,12.676750372236569,2.1908902300206643,10.853570840972107,10.853570840972107,0.0,1.140175425099138,0.0,2.8809720581775866,1.8708286933869707,2.966479394838265,2.966479394838265,0.0,0.8944271909999157,0.0,3.911521443121589,2.1213203435596424,2.6076809620810595,2.6076809620810595,0.0,1.140175425099138,0.0,9.889388252060893,3.0495901363953815,10.124228365658293,10.124228365658293,0.0,1.224744871391589,0.0,14.300349646075091,3.4641016151377544,13.711309200802088,13.711309200802088,0.0,1.4142135623730951,527.2648290944504,7.713624310270756,2.280350850198276,5.449770637375485,5.449770637375485,0.0,1.3038404810405297,0.0
0.0,14.916433890176299,1.224744871391589,13.982131454109563,13.982131454109563,0.0,0.8366600265340756,0.0,9.909591313469996,1.6733200530681511,9.17605579756357,9.17605579756357,0.0,0.8944271909999159,0.0,4.604345773288537,4.868264577855234,6.123724356957945,6.123724356957945,0.0,1.1401754250991378,0.0,11.009087155618307,2.1213203435596424,12.437845472588892,12.437845472588892,0.0,0.8366600265340756,0.0,19.3183850256692,4.33589667773576,15.106290080625357,15.106290080625357,0.0,1.3416407864998738,0.0,22.465529150233696,1.8708286933869707,23.509572518444482,23.509572518444482,0.0,2.7748873851023217,0.0,13.957077057894322,3.96232255123179,16.195678435928517,16.195678435928517,0.0,1.5811388300841898,0.0,13.546217184144066,3.96232255123179,10.986355173577815,10.986355173577815,0.0,1.3416407864998738,0.0,18.579558659989743,3.7682887362833544,15.582040944625964,15.582040944625964,0.0,1.224744871391589,0.0,7.496665925596525,4.324349662087931,10.793516572461453,10.793516572461453,0.0,1.9235384061671346,0.0,8.012490249604053,3.420526275297414,10.222524150130436,10.222524150130436,0.0,0.8366600265340756,0.0,8.384509526501832,2.04939015319192,7.829431652425353,7.829431652425353,0.0,1.6431676725154982,0.0,4.242640687119285,2.4899799195977463,5.06951674225463,5.06951674225463,0.0,1.3416407864998736,0.0,16.170961628796228,4.658325879540846,13.367871932360814,13.367871932360814,0.0,0.8366600265340756,0.0,13.516656391282572,2.5495097567963922,13.0843417870369,13.0843417870369,0.0,0.8366600265340756,0.0,4.38178046004133,1.6431676725154984,3.209361307176242,3.209361307176242,0.0,1.1401754250991378,0.0,11.861703081766969,1.7888543819998315,10.597169433391164,10.597169433391164,0.0,1.5811388300841898,0.0,10.425929215182693,4.669047011971501,8.04363102087608,8.04363102087608,0.0,1.6431676725154984,0.0,20.683326618317473,5.787918451395113,16.622274212634082,16.622274212634082,0.0,1.6733200530681511,606.5650830702341,17.598295371995547,3.0495901363953815,14.77159436215333,14.77159436215333,0.0,1.6431676725154984,0.0
0.0,19.162463307205577,2.7928480087537886,19.256167843057455,19.256167843057455,0.0,1.4142135623730951,0.0,11.224972160321824,2.0,11.575836902790225,11.575836902790225,0.0,0.8944271909999159,0.0,8.018728078691781,5.412947441089743,6.519202405202649,6.519202405202649,0.0,1.51657508881031,0.0,10.473776778220929,3.6742346141747673,12.477980605851252,12.477980605851252,0.0,1.1401754250991378,0.0,26.147657638878478,3.7815340802378072,22.63404515326414,22.63404515326414,0.0,0.8366600265340756,0.0,22.320394261750845,3.6331804249169903,24.724481794367296,24.724481794367296,0.0,2.701851217221259,0.0,13.66747965061591,4.764451699828638,15.852444606432156,15.852444606432156,0.0,2.04939015319192,0.0,20.117156856772777,4.9295030175464944,17.7426040929735,17.7426040929735,0.0,1.5165750888103102,0.0,21.794494717703365,3.646916505762094,19.743353311937668,19.743353311937668,0.0,1.4142135623730951,0.0,7.791020472312981,5.9413803110051795,10.03493896344168,10.03493896344168,0.0,2.280350850198276,0.0,11.193748255164577,3.8078865529319543,13.685759021698432,13.685759021698432,0.0,1.3416407864998738,0.0,21.691011963483863,5.813776741499453,16.501515081955354,16.501515081955354,0.0,2.280350850198276,854.6251810004196,9.633275663033837,2.23606797749979,8.203657720797473,8.203657720797473,0.0,1.140175425099138,0.0,18.700267377767624,3.96232255123179,17.79887636902959,17.79887636902959,0.0,0.9999999999999999,0.0,19.982492337043446,2.23606797749979,20.19405853215247,20.19405853215247,0.0,0.7071067811865475,0.0,4.969909455915671,1.949358868961793,5.263078946776307,5.263078946776307,0.0,0.8366600265340756,0.0,11.713240371477058,2.7748873851023217,9.633275663033837,9.633275663033837,0.0,1.4142135623730951,0.0,29.23696290656743,6.913754406977442,22.862633269157776,22.862633269157776,0.0,1.816590212458495,856.4140353824195,17.672011770027773,6.082762530298219,14.046351839534706,14.046351839534706,0.0,1.3038404810405297,606.5650830702341,22.63404515326414,3.1144823004794873,19.66723163030323,19.66723163030323,0.0,2.3874672772626644,0.0
0.0,23.82645588416372,1.8165902124584947,24.600812994695925,24.600812994695925,0.0,1.673320053068151,0.0,9.833615815151617,1.9235384061671348,11.510864433221338,11.510864433221338,0.0,0.7071067811865476,0.0,8.276472678623426,5.357238094391549,5.403702434442519,5.403702434442519,0.0,1.8708286933869707,0.0,12.255610959882825,4.898979485566356,12.814054783713077,12.814054783713077,0.0,1.1401754250991378,0.0,25.986534974867276,2.949576240750525,23.74447304111001,23.74447304111001,0.0,0.8944271909999159,0.0,22.74203157151973,4.324349662087931,24.474476501040833,24.474476501040833,0.0,2.4899799195977463,0.0,14.758048651498612,6.260990336999412,14.17039166713468,14.17039166713468,0.0,2.2803508501982757,0.0,17.4441967427566,4.266145801540309,16.60421633200435,16.60421633200435,0.0,1.51657508881031,0.0,23.784448700779254,4.266145801540309,21.540659228538015,21.540659228538015,0.0,1.140175425099138,0.0,9.126883367283709,6.8044103344816,10.756393447619885,10.756393447619885,0.0,2.280350850198276,0.0,10.47377677822093,4.827007354458868,14.024977718342374,14.024977718342374,0.0,2.0736441353327724,0.0,22.908513701242164,7.049822692805827,16.66433316997713,16.66433316997713,0.0,2.5495097567963922,854.6251810004196,10.871982339941507,3.0822070014844876,10.25670512396647,10.25670512396647,0.0,0.8944271909999159,0.0,23.526580712037184,4.868264577855235,23.03692687838376,23.03692687838376,0.0,1.0954451150103321,0.0,23.926972228010797,2.863564212655271,24.772969139770066,24.772969139770066,0.0,1.1401754250991378,0.0,2.549509756796394,2.4899799195977463,4.658325879540848,4.658325879540848,0.0,1.1401754250991378,0.0,11.61895003862225,2.0,11.916375287812984,11.916375287812984,0.0,1.7888543819998315,0.0,34.20526275297414,7.791020472312982,27.040710049848915,27.040710049848915,0.0,1.5811388300841898,856.4140353824196,26.842131062939096,7.661592523751182,19.62651268055535,19.62651268055535,0.0,1.5811388300841898,907.5818420396037,25.175384803414627,3.5071355833500366,21.924871721403527,21.924871721403527,0.0,2.4083189157584592,0.0
0.0,18.069310999592652,3.4928498393145966,20.801442257689732,20.801442257689732,0.0,2.121320343559643,0.0,9.838699100999074,3.286335345030997,12.617448236470004,12.617448236470004,0.0,0.7071067811865476,0.0,11.924764148611073,6.024948132556827,6.949820141557621,6.949820141557621,0.0,2.16794833886788,0.0,40.56229776528938,10.756393447619885,32.22111109195336,32.22111109195336,0.0,3.0,1180.643892119889,25.676837811537464,3.361547262794322,23.700210969525145,23.700210969525145,0.0,1.140175425099138,0.0,24.752777621915484,5.612486080160911,25.400787389370432,25.400787389370432,0.0,2.3021728866442674,0.0,11.61895003862225,5.941380311005179,10.830512453249845,10.830512453249845,0.0,3.03315017762062,0.0,21.552262062252307,5.787918451395113,19.595917942265423,19.595917942265423,0.0,2.0493901531919194,0.0,28.16913204200655,4.764451699828638,25.538206671573477,25.538206671573477,0.0,1.0,0.0,11.180339887498949,6.348228099241552,13.011533345459329,13.011533345459329,0.0,2.280350850198276,0.0,11.467344941179714,3.7013511046643495,14.618481453283717,14.618481453283717,0.0,2.0736441353327724,0.0,26.763781496642064,8.049844718999243,19.78635893740938,19.78635893740938,0.0,2.073644135332772,854.6251810004196,10.940749517286282,2.4083189157584597,12.033287165193059,12.033287165193059,0.0,1.0,0.0,24.378269011560278,5.06951674225463,24.704250646396865,24.704250646396865,0.0,1.1401754250991376,0.0,27.3221521846285,5.504543577809154,27.537247502246842,27.537247502246842,0.0,1.5165750888103102,0.0,5.805170109479997,1.2247448713915892,6.496152707564686,6.496152707564686,0.0,1.3038404810405297,0.0,12.062338081814818,3.492849839314596,13.682105101189656,13.682105101189656,0.0,2.280350850198276,0.0,33.7683283566125,6.4265076052238514,28.044607324760317,28.044607324760317,0.0,1.1401754250991383,856.4140353824196,26.574423794317724,7.231873892705818,20.55966925804012,20.55966925804012,0.0,1.0954451150103324,907.5818420396037,30.589213785254437,5.1478150704935,25.723530084341068,25.723530084341068,0.0,2.588435821108957,0.0
0.0,18.942016788082523,3.286335345030997,21.965882636488796,21.965882636488796,0.0,2.6076809620810595,0.0,9.528903399657278,4.878524367060187,13.171939872319491,13.171939872319491,0.0,1.1401754250991383,0.0,14.6047937335657,5.522680508593631,10.014988766843427,10.014988766843427,0.0,2.489979919597747,0.0,38.08149156742682,10.526157893552615,31.107876816009156,31.107876816009156,0.0,2.2803508501982757,1180.643892119889,22.638462845343543,3.1304951684997055,21.13764414498456,21.13764414498456,0.0,1.0,0.0,26.05187133393684,4.764451699828638,26.884940022250376,26.884940022250376,0.0,2.3021728866442674,0.0,17.51285242329187,7.8230428862431785,12.116104984688768,12.116104984688768,0.0,2.2803508501982757,904.7131036964149,24.419254697881343,4.878524367060187,23.972901368002997,23.972901368002997,0.0,2.0493901531919194,0.0,29.286515668477875,5.128352561983235,26.254523419784256,26.254523419784256,0.0,1.3416407864998738,0.0,42.898717929560554,15.362291495737216,28.901557051480808,28.901557051480808,0.0,4.024922359499621,1754.418935146335,11.562871615649808,3.507135583350037,14.240786495134321,14.240786495134321,0.0,1.949358868961793,0.0,28.4657689163669,8.012490249604053,22.378561169118985,22.378561169118985,0.0,2.073644135332772,854.6251810004196,13.80217374184226,3.3615472627943217,13.974977638622539,13.974977638622539,0.0,0.8366600265340756,0.0,27.955321496988727,4.159326868617085,28.814926687395896,28.814926687395896,0.0,0.8944271909999161,0.0,55.346183246905106,11.40175425099138,47.262035504197236,47.262035504197236,0.0,2.2803508501982757,1698.5172357088402,7.436396977031283,2.588435821108957,9.476286192385707,9.476286192385707,0.0,1.0954451150103321,0.0,9.984988733093292,4.658325879540846,11.683321445547923,11.683321445547923,0.0,1.9235384061671343,0.0,33.131555955010626,5.744562646538029,27.878306978724517,27.878306978724517,0.0,1.1401754250991378,856.4140353824196,28.639134065121453,6.5038450166036395,23.98332754227403,23.98332754227403,0.0,1.3038404810405297,907.5818420396037,28.960317677815624,4.494441010848846,24.90582261239327,24.90582261239327,0.0,2.5495097567963922,0.0
0.0,23.46912865872953,3.361547262794322,26.143832924802748,26.143832924802748,0.0,2.588435821108957,0.0,12.13260071048248,4.5276925690687095,15.006665185843255,15.006665185843255,0.0,1.0954451150103324,0.0,20.211382931407737,6.418722614352484,15.801898620102586,15.801898620102586,0.0,2.1908902300206643,0.0,36.20359098211115,12.054044964243332,29.168476134347504,29.168476134347504,0.0,1.9493588689617927,1180.643892119889,19.748417658131498,2.588435821108957,19.562719647329203,19.562719647329203,0.0,1.0,0.0,24.94393713911258,5.89915248150105,25.85923432741194,25.85923432741194,0.0,2.449489742783178,0.0,20.89736825535694,7.503332592921628,15.192103211866353,15.192103211866353,0.0,2.5495097567963922,904.7131036964149,23.80126047082381,3.834057902536163,24.52957398733211,24.52957398733211,0.0,1.51657508881031,0.0,29.991665508937647,4.219004621945798,28.875595231960155,28.875595231960155,0.0,1.0954451150103324,0.0,38.66135020922058,14.508618128546908,25.547994050414214,25.547994050414214,0.0,2.7928480087537886,1754.4189351463351,23.49042358068496,11.606032913963324,13.939153489362258,13.939153489362258,0.0,1.5811388300841898,1298.7082813318777,30.310064335134626,7.893034904268446,24.172298194420822,24.172298194420822,0.0,2.073644135332772,854.6251810004196,14.808781178746614,4.037325847637271,15.91225942473287,15.91225942473287,0.0,0.8366600265340755,0.0,29.15990397789403,4.381780460041329,29.804362096847505,29.804362096847505,0.0,0.8944271909999161,0.0,55.315458960402744,12.549900398011133,46.82200337448196,46.82200337448196,0.0,1.8165902124584952,1698.5172357088402,9.762171889492626,2.5099800796022267,11.584472366059666,11.584472366059666,0.0,1.0954451150103321,0.0,14.08190328045183,3.03315017762062,14.638989036132243,14.638989036132243,0.0,2.3021728866442674,0.0,29.695117443781896,5.458937625582472,25.10975905897944,25.10975905897944,0.0,0.7071067811865476,856.4140353824193,27.853186532244386,7.615773105863909,23.136551169091735,23.136551169091735,0.0,1.6733200530681507,907.5818420396037,27.215804232100144,4.324349662087931,23.426480742954116,23.426480742954116,0.0,2.073644135332772,0.0
0.0,23.727621035409346,4.827007354458869,27.079512551004314,27.079512551004314,0.0,2.449489742783178,0.0,11.476062042355819,5.0199601592044525,14.832396974191326,14.832396974191326,0.0,0.8944271909999159,0.0,21.22027332528966,6.188699378706321,17.649362594722792,17.649362594722792,0.0,2.1908902300206643,0.0,40.10860256852637,12.82575533838066,32.4530430006186,32.4530430006186,0.0,1.8708286933869707,1180.643892119889,24.480604567698077,3.4928498393145957,23.797058641773358,23.797058641773358,0.0,0.8366600265340757,0.0,79.22310269107112,23.55419283269966,57.56300895540468,57.56300895540468,0.0,3.5637059362410923,2938.531521015216,55.81845572926574,17.30028901492689,39.07940634144792,39.07940634144792,0.0,4.54972526643093,2355.8985971386796,22.14046069981381,5.412947441089743,24.692104001076945,24.692104001076945,0.0,2.2803508501982757,0.0,37.7332744404723,4.690415759823429,35.45137514963277,35.45137514963277,0.0,1.140175425099138,0.0,37.036468514155075,15.453155017665486,22.532199182503245,22.532199182503245,0.0,2.588435821108957,1754.4189351463351,27.892651361962706,12.637246535539298,17.655027612552747,17.655027612552747,0.0,1.7888543819998322,1298.7082813318777,53.73360214986522,15.215124054702938,38.604403893856464,38.604403893856464,0.0,2.073644135332772,1898.7927743700732,10.454664030948102,4.301162633521313,12.83744522870497,12.83744522870497,0.0,0.5477225575051662,0.0,19.715476154534034,5.718391382198319,22.15851980616034,22.15851980616034,0.0,1.1401754250991378,0.0,57.5352066129948,13.722244714331545,49.19857721520003,49.19857721520003,0.0,2.16794833886788,1698.5172357088404,8.94427190999916,4.207136793592526,12.853015210447701,12.853015210447701,0.0,1.3038404810405297,0.0,21.79908254950194,4.505552130427524,20.0174923504419,20.0174923504419,0.0,2.701851217221259,0.0,49.66890375275057,15.801898620102588,34.46302366305081,34.46302366305081,0.0,2.3021728866442674,2102.0915298816085,25.390943267236057,7.893034904268447,20.7533129885327,20.7533129885327,0.0,1.30384048104053,907.5818420396037,34.82527817548627,6.260990336999411,28.901557051480808,28.901557051480808,0.0,2.588435821108957,0.0
0.0,27.049953789239638,4.615192303685729,30.90792778560219,30.90792778560219,0.0,2.880972058177587,0.0,8.848728722251575,6.442049363362563,13.390294993016397,13.390294993016397,0.0,0.8944271909999159,0.0,26.795522013948528,6.1400325732035,24.692104001076945,24.692104001076945,0.0,2.1213203435596424,0.0,42.70011709585818,13.315404612703288,33.96615962984335,33.96615962984335,0.0,1.8708286933869707,1180.643892119889,21.626372788796555,3.781534080237808,22.578751072634642,22.578751072634642,0.0,0.8366600265340756,0.0,72.20249303175063,23.79495744900587,50.5796401727019,50.5796401727019,0.0,2.5495097567963922,2938.531521015216,59.47856756849479,17.90809872655386,42.045213758524284,42.045213758524284,0.0,3.420526275297414,2355.8985971386796,27.04071004984891,5.403702434442518,28.55345863463829,28.55345863463829,0.0,2.6076809620810595,0.0,32.73682941275774,3.4351128074635344,32.63127334322092,32.63127334322092,0.0,0.8366600265340753,0.0,28.693204770467865,16.68232597691341,12.942179105544785,12.942179105544785,0.0,2.6076809620810595,1754.4189351463351,32.46074552440224,12.409673645990857,22.465529150233696,22.465529150233696,0.0,1.8165902124584952,1298.7082813318777,56.24233281079297,16.20185174601965,40.25170803829323,40.25170803829323,0.0,1.8708286933869707,1898.7927743700732,7.071067811865475,4.159326868617085,9.914635646356349,9.914635646356349,0.0,0.5477225575051661,0.0,17.91089054179049,5.338539126015656,20.959484726490775,20.959484726490775,0.0,0.8366600265340756,0.0,51.98846025802265,15.132745950421556,37.20618228198104,37.20618228198104,0.0,2.302172886644268,1897.7386542935778,15.026643005009468,2.60768096208106,16.769019053003667,16.769019053003667,0.0,1.5811388300841898,0.0,23.082460874005616,3.3166247903554,21.61712284278368,21.61712284278368,0.0,2.6457513110645907,0.0,47.31490251495822,14.77159436215333,33.133065055922614,33.133065055922614,0.0,2.4083189157584592,2102.0915298816085,20.559669258040117,9.423375191511797,15.319921670818033,15.319921670818033,0.0,1.8165902124584952,907.5818420396035,27.316661582265137,4.183300132670377,24.014578905323326,24.014578905323326,0.0,2.449489742783178,0.0
