Unnamed: 0,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
5000.0,590.8,184.4,406.4,406.4,0.0,15.0,23393.8,376.6,126.8,249.8,249.8,0.0,11.2,16134.4,708.4,224.8,483.6,483.6,0.0,15.4,28612.8,687.6,215.0,472.6,472.6,0.0,15.8,27824.4,590.0,188.6,401.4,401.4,0.0,14.4,23565.6,594.6,194.0,400.6,400.6,0.0,11.6,25122.6,589.0,185.4,403.6,403.6,0.0,13.8,23720.8,736.4,224.8,511.6,511.6,0.0,13.6,30154.0,697.0,228.2,468.8,468.8,0.0,14.6,30014.0,584.6,192.0,392.6,392.6,0.0,14.0,24303.6,710.8,222.2,488.6,488.6,0.0,13.8,29457.2,558.2,194.8,363.4,363.4,0.0,12.6,25599.0,632.4,210.6,421.8,421.8,0.0,14.4,27418.2,654.4,208.4,446.0,446.0,0.0,14.8,26293.0,674.2,217.2,457.0,457.0,0.0,12.2,28745.0,689.8,222.4,467.4,467.4,0.0,11.8,30202.0,510.6,164.6,346.0,346.0,0.0,13.6,21382.0,558.4,175.2,383.2,383.2,0.0,15.0,22419.2,541.8,162.6,379.2,379.2,0.0,13.8,21028.0,598.4,188.0,410.4,410.4,0.0,13.0,24357.2
5100.0,612.8,189.0,423.8,423.8,0.0,15.0,23942.8,389.8,132.0,257.8,257.8,0.0,11.6,16751.4,724.8,229.6,495.2,495.2,0.0,15.4,29257.8,704.0,220.6,483.4,483.4,0.0,15.8,28420.4,601.4,192.0,409.4,409.4,0.0,14.6,24166.6,606.2,198.0,408.2,408.2,0.0,11.8,25719.6,604.4,190.0,414.4,414.4,0.0,13.8,24312.8,752.0,228.8,523.2,523.2,0.0,13.6,30765.0,715.0,233.8,481.2,481.2,0.0,14.8,30610.0,600.4,196.4,404.0,404.0,0.0,14.2,24919.6,721.0,224.8,496.2,496.2,0.0,13.8,30096.2,572.4,199.2,373.2,373.2,0.0,12.8,26234.0,648.4,215.8,432.6,432.6,0.0,14.4,28024.2,665.6,212.2,453.4,453.4,0.0,14.8,26869.0,684.6,219.8,464.8,464.8,0.0,12.2,29384.0,702.6,227.4,475.2,475.2,0.0,12.0,30792.0,524.4,169.0,355.4,355.4,0.0,13.6,22013.0,571.2,179.2,392.0,392.0,0.0,15.0,23014.2,560.6,168.6,392.0,392.0,0.0,14.0,21612.0,615.8,194.0,421.8,421.8,0.0,13.2,24964.2
5200.0,625.8,192.6,433.2,433.2,0.0,15.0,24529.8,398.8,134.6,264.2,264.2,0.0,11.8,17372.4,735.2,233.0,502.2,502.2,0.0,15.6,29825.8,718.6,225.8,492.8,492.8,0.0,15.8,29041.4,622.0,197.0,425.0,425.0,0.0,14.6,24792.6,618.2,202.6,415.6,415.6,0.0,11.8,26336.6,614.2,185.0,429.2,429.2,0.0,13.6,23650.8,772.6,234.6,538.0,538.0,0.0,13.6,31385.0,725.0,237.4,487.6,487.6,0.0,15.0,31186.0,616.8,201.6,415.2,415.2,0.0,14.4,25521.6,733.4,230.0,503.4,503.4,0.0,13.8,30680.2,591.6,203.4,388.2,388.2,0.0,12.8,26798.0,662.2,220.6,441.6,441.6,0.0,14.4,28591.2,678.4,216.0,462.4,462.4,0.0,14.8,27458.0,698.2,224.4,473.8,473.8,0.0,12.2,29996.0,714.4,231.8,482.6,482.6,0.0,12.0,31403.0,540.8,173.6,367.2,367.2,0.0,13.8,22650.0,587.2,184.4,402.8,402.8,0.0,15.2,23659.2,449.8,128.6,321.2,321.2,0.0,12.2,16037.6,632.4,197.6,434.8,434.8,0.0,13.2,25517.2
5300.0,643.0,197.6,445.4,445.4,0.0,15.0,25146.8,407.8,138.0,269.8,269.8,0.0,12.0,17952.4,748.2,236.6,511.6,511.6,0.0,16.0,30405.8,729.6,229.4,500.2,500.2,0.0,16.2,29631.4,640.4,201.4,439.0,439.0,0.0,14.6,25409.6,632.2,207.2,425.0,425.0,0.0,11.8,26907.6,632.0,191.6,440.4,440.4,0.0,13.8,24252.8,785.8,239.2,546.6,546.6,0.0,13.6,31987.0,738.6,241.6,497.0,497.0,0.0,15.2,31772.0,634.4,206.4,428.0,428.0,0.0,14.4,26157.6,745.0,234.0,511.0,511.0,0.0,13.8,31258.2,604.6,206.6,398.0,398.0,0.0,13.0,27391.0,679.4,227.0,452.4,452.4,0.0,14.6,29169.2,692.8,219.8,473.0,473.0,0.0,14.8,28001.0,715.2,229.8,485.4,485.4,0.0,12.4,30635.0,731.6,238.0,493.6,493.6,0.0,12.0,32013.0,557.8,179.8,378.0,378.0,0.0,14.0,23251.0,600.0,188.6,411.4,411.4,0.0,15.2,24228.2,461.0,132.6,328.4,328.4,0.0,12.4,16587.6,645.2,201.6,443.6,443.6,0.0,13.4,26067.2
5400.0,657.4,202.4,455.0,455.0,0.0,15.2,25749.8,419.8,142.0,277.8,277.8,0.0,12.0,18571.4,765.2,242.8,522.4,522.4,0.0,16.0,31007.8,747.0,234.8,512.2,512.2,0.0,16.4,30232.4,658.2,207.6,450.6,450.6,0.0,15.0,26045.6,645.6,211.4,434.2,434.2,0.0,11.8,27489.6,648.0,196.6,451.4,451.4,0.0,14.2,24874.8,798.8,242.4,556.4,556.4,0.0,13.6,32611.0,753.8,247.2,506.6,506.6,0.0,15.2,32371.0,658.2,212.6,445.6,445.6,0.0,14.6,26810.6,760.6,238.0,522.6,522.6,0.0,13.8,31817.2,614.4,210.2,404.2,404.2,0.0,13.0,28006.0,693.8,231.4,462.4,462.4,0.0,14.8,29804.2,706.6,224.0,482.6,482.6,0.0,14.8,28595.0,725.4,232.6,492.8,492.8,0.0,12.6,31193.0,740.8,241.4,499.4,499.4,0.0,12.0,32647.0,573.8,186.2,387.6,387.6,0.0,14.0,23844.0,622.8,195.6,427.2,427.2,0.0,15.6,24788.2,480.6,137.8,342.8,342.8,0.0,12.8,17180.6,659.0,206.4,452.6,452.6,0.0,13.4,26667.2
5500.0,673.8,207.0,466.8,466.8,0.0,15.4,26322.8,434.6,146.4,288.2,288.2,0.0,12.4,19119.4,778.4,247.4,531.0,531.0,0.0,16.0,31669.8,763.4,239.6,523.8,523.8,0.0,16.4,30850.4,673.6,212.8,460.8,460.8,0.0,15.2,26631.6,659.6,216.6,443.0,443.0,0.0,12.0,28093.6,662.0,201.8,460.2,460.2,0.0,14.2,25472.8,810.2,245.8,564.4,564.4,0.0,13.8,33214.0,768.2,252.0,516.2,516.2,0.0,15.2,32978.0,673.6,218.0,455.6,455.6,0.0,14.6,27353.6,769.0,240.6,528.4,528.4,0.0,14.0,32448.2,628.2,214.8,413.4,413.4,0.0,13.0,28624.0,707.8,235.8,472.0,472.0,0.0,14.8,30435.2,725.2,229.4,495.8,495.8,0.0,14.8,29197.0,744.8,236.6,508.2,508.2,0.0,12.6,31775.0,749.4,244.8,504.6,504.6,0.0,12.0,33284.0,589.6,191.0,398.6,398.6,0.0,14.0,24435.0,638.8,200.6,438.2,438.2,0.0,15.6,25370.2,493.8,141.4,352.4,352.4,0.0,12.8,17767.6,670.6,210.2,460.4,460.4,0.0,13.4,27285.2
5600.0,575.8,178.2,397.6,397.6,0.0,13.2,22633.8,447.6,151.6,296.0,296.0,0.0,12.4,19752.4,794.4,252.6,541.8,541.8,0.0,16.4,32279.8,786.2,245.0,541.2,541.2,0.0,16.4,31417.4,687.6,216.6,471.0,471.0,0.0,15.4,27194.6,677.8,223.6,454.2,454.2,0.0,12.2,28692.6,673.4,205.8,467.6,467.6,0.0,14.4,26096.8,825.0,249.6,575.4,575.4,0.0,13.8,33837.0,785.6,258.2,527.4,527.4,0.0,15.2,33634.0,687.6,221.8,465.8,465.8,0.0,14.8,27981.6,783.6,246.0,537.6,537.6,0.0,14.0,33073.2,640.2,219.0,421.2,421.2,0.0,13.0,29215.0,719.0,239.6,479.4,479.4,0.0,14.8,31048.2,739.8,234.4,505.4,505.4,0.0,14.8,29793.0,758.0,240.8,517.2,517.2,0.0,12.6,32378.0,763.0,249.8,513.2,513.2,0.0,12.0,33901.0,601.6,195.0,406.6,406.6,0.0,14.0,25018.0,654.6,204.4,450.2,450.2,0.0,15.6,25974.2,507.8,146.0,361.8,361.8,0.0,13.0,18317.6,684.2,214.2,470.0,470.0,0.0,13.4,27902.2
5700.0,589.2,183.4,405.8,405.8,0.0,13.8,23236.8,464.0,157.2,306.8,306.8,0.0,12.6,20362.4,811.0,258.2,552.8,552.8,0.0,16.4,32869.8,763.4,234.8,528.6,528.6,0.0,15.4,30158.8,702.0,221.8,480.2,480.2,0.0,15.6,27785.6,691.8,227.8,464.0,464.0,0.0,12.4,29263.6,686.6,210.6,476.0,476.0,0.0,14.4,26683.8,843.6,255.0,588.6,588.6,0.0,13.8,34438.0,802.6,263.8,538.8,538.8,0.0,15.2,34252.0,703.2,225.6,477.6,477.6,0.0,15.0,28567.6,797.8,250.8,547.0,547.0,0.0,14.0,33694.2,653.0,223.2,429.8,429.8,0.0,13.0,29775.0,736.6,246.0,490.6,490.6,0.0,15.0,31631.2,758.8,239.8,519.0,519.0,0.0,14.8,30420.0,773.4,245.8,527.6,527.6,0.0,12.6,32934.0,775.4,254.2,521.2,521.2,0.0,12.0,34518.0,617.2,199.6,417.6,417.6,0.0,14.2,25643.0,669.0,209.4,459.6,459.6,0.0,15.6,26582.2,519.4,151.0,368.4,368.4,0.0,13.0,18938.6,698.6,219.6,479.0,479.0,0.0,13.4,28498.2
5800.0,613.0,190.2,422.8,422.8,0.0,14.0,23827.8,479.0,161.6,317.4,317.4,0.0,12.6,20981.4,827.4,263.6,563.8,563.8,0.0,16.6,33510.8,775.2,238.6,536.6,536.6,0.0,15.4,30764.8,713.2,224.4,488.8,488.8,0.0,15.6,28366.6,703.6,231.4,472.2,472.2,0.0,12.4,29835.6,701.2,215.4,485.8,485.8,0.0,14.4,27257.8,857.0,259.8,597.2,597.2,0.0,13.8,35051.0,815.6,267.8,547.8,547.8,0.0,15.2,34865.0,716.6,229.6,487.0,487.0,0.0,15.2,29211.6,810.8,255.0,555.8,555.8,0.0,14.0,34272.2,673.8,229.6,444.2,444.2,0.0,13.2,30375.0,745.4,249.2,496.2,496.2,0.0,15.2,32252.2,768.2,243.0,525.2,525.2,0.0,14.8,31048.0,785.6,248.8,536.8,536.8,0.0,12.6,33491.0,790.8,260.6,530.2,530.2,0.0,12.0,35090.0,630.6,204.0,426.6,426.6,0.0,14.2,26223.0,688.0,213.8,474.2,474.2,0.0,15.6,27171.2,531.8,155.6,376.2,376.2,0.0,13.0,19544.6,713.4,224.8,488.6,488.6,0.0,13.6,29146.2
5900.0,628.4,195.2,433.2,433.2,0.0,14.0,24451.8,499.2,167.4,331.8,331.8,0.0,12.8,21575.4,841.4,268.4,573.0,573.0,0.0,16.6,34118.8,787.8,242.6,545.2,545.2,0.0,15.4,31351.8,725.8,229.0,496.8,496.8,0.0,15.6,29011.6,718.6,236.8,481.8,481.8,0.0,12.4,30423.6,720.8,222.2,498.6,498.6,0.0,14.8,27868.8,873.6,264.4,609.2,609.2,0.0,13.8,35615.0,831.0,273.0,558.0,558.0,0.0,15.2,35453.0,729.6,233.6,496.0,496.0,0.0,15.2,29794.6,824.6,259.0,565.6,565.6,0.0,14.0,34891.2,690.4,234.8,455.6,455.6,0.0,13.4,30983.0,756.0,253.0,503.0,503.0,0.0,15.2,32857.2,786.8,249.6,537.2,537.2,0.0,14.8,31663.0,796.8,251.4,545.4,545.4,0.0,12.6,34060.0,803.6,264.8,538.8,538.8,0.0,12.2,35632.0,646.8,210.2,436.6,436.6,0.0,14.4,26825.0,704.8,218.0,486.8,486.8,0.0,15.8,27743.2,546.8,160.0,386.8,386.8,0.0,13.2,20190.6,728.0,230.0,498.0,498.0,0.0,13.6,29735.2
6000.0,646.4,200.8,445.6,445.6,0.0,14.4,25075.8,517.6,172.4,345.2,345.2,0.0,12.8,22178.4,852.4,271.6,580.8,580.8,0.0,16.6,34736.8,796.0,245.2,550.8,550.8,0.0,15.4,31934.8,738.6,234.4,504.2,504.2,0.0,15.6,29587.6,733.8,241.0,492.8,492.8,0.0,12.4,31012.6,733.2,226.2,507.0,507.0,0.0,14.8,28470.8,890.0,269.2,620.8,620.8,0.0,14.0,36216.0,847.8,278.6,569.2,569.2,0.0,15.4,36090.0,747.6,238.8,508.8,508.8,0.0,15.2,30406.6,839.2,263.6,575.6,575.6,0.0,14.2,35530.2,706.0,240.4,465.6,465.6,0.0,13.6,31559.0,771.8,259.2,512.6,512.6,0.0,15.2,33504.2,796.4,253.0,543.4,543.4,0.0,14.8,32246.0,811.6,255.6,556.0,556.0,0.0,12.6,34641.0,821.8,271.4,550.4,550.4,0.0,12.2,36246.0,662.8,215.8,447.0,447.0,0.0,14.4,27467.0,719.0,222.4,496.6,496.6,0.0,15.8,28367.2,568.0,166.8,401.2,401.2,0.0,13.6,20811.6,745.2,236.2,509.0,509.0,0.0,13.6,30370.2
6100.0,664.4,205.6,458.8,458.8,0.0,14.4,25710.8,537.0,178.2,358.8,358.8,0.0,12.8,22833.4,862.0,275.2,586.8,586.8,0.0,16.6,35300.8,812.8,249.2,563.6,563.6,0.0,15.4,32516.8,761.6,242.8,518.8,518.8,0.0,15.6,30184.6,749.2,246.0,503.2,503.2,0.0,12.6,31651.6,746.4,230.6,515.8,515.8,0.0,14.8,29102.8,904.2,273.8,630.4,630.4,0.0,14.0,36842.0,868.2,282.8,585.4,585.4,0.0,15.4,36661.0,761.2,243.0,518.2,518.2,0.0,15.2,31010.6,855.4,269.2,586.2,586.2,0.0,14.4,36116.2,713.4,242.4,471.0,471.0,0.0,13.6,32159.0,779.8,261.6,518.2,518.2,0.0,15.2,34068.2,811.2,258.4,552.8,552.8,0.0,14.8,32824.0,832.4,262.6,569.8,569.8,0.0,13.0,35241.0,841.8,276.4,565.4,565.4,0.0,12.2,36848.0,676.0,221.0,455.0,455.0,0.0,14.4,28070.0,732.4,227.2,505.2,505.2,0.0,16.0,28974.2,585.8,172.4,413.4,413.4,0.0,13.8,21389.6,757.0,240.6,516.4,516.4,0.0,13.8,30995.2
6200.0,681.4,210.6,470.8,470.8,0.0,14.4,26311.8,554.4,183.2,371.2,371.2,0.0,13.0,23438.4,878.6,280.4,598.2,598.2,0.0,16.6,35898.8,828.8,255.8,573.0,573.0,0.0,15.6,33115.8,778.0,248.2,529.8,529.8,0.0,15.6,30813.6,759.6,249.0,510.6,510.6,0.0,12.8,32233.6,759.6,234.6,525.0,525.0,0.0,14.8,29689.8,918.2,278.4,639.8,639.8,0.0,14.2,37420.0,878.4,286.2,592.2,592.2,0.0,15.4,37233.0,778.6,247.2,531.4,531.4,0.0,15.2,31610.6,870.6,274.0,596.6,596.6,0.0,14.6,36698.2,724.4,246.4,478.0,478.0,0.0,13.6,32821.0,794.4,266.8,527.6,527.6,0.0,15.2,34666.2,822.2,261.6,560.6,560.6,0.0,14.8,33424.0,847.6,265.6,582.0,582.0,0.0,13.0,35863.0,718.8,243.2,475.6,475.6,0.0,12.4,32509.6,692.2,226.8,465.4,465.4,0.0,14.4,28705.0,744.4,230.8,513.6,513.6,0.0,16.0,29568.2,604.6,177.8,426.8,426.8,0.0,14.0,22005.6,774.0,246.6,527.4,527.4,0.0,13.8,31609.2
6300.0,703.6,216.8,486.8,486.8,0.0,14.8,26925.8,567.6,187.8,379.8,379.8,0.0,13.2,24032.4,895.0,284.0,611.0,611.0,0.0,16.6,36519.8,841.6,260.4,581.2,581.2,0.0,15.6,33721.8,794.0,253.6,540.4,540.4,0.0,15.6,31427.6,776.8,254.8,522.0,522.0,0.0,12.8,32843.6,769.2,238.2,531.0,531.0,0.0,14.8,30269.8,931.2,283.4,647.8,647.8,0.0,14.2,38024.0,895.8,291.6,604.2,604.2,0.0,15.4,37841.0,794.2,251.8,542.4,542.4,0.0,15.2,32201.6,883.4,278.0,605.4,605.4,0.0,14.6,37281.2,733.0,249.4,483.6,483.6,0.0,13.6,33404.0,805.4,271.4,534.0,534.0,0.0,15.2,35280.2,839.6,268.0,571.6,571.6,0.0,15.0,34061.0,869.8,272.4,597.4,597.4,0.0,13.0,36478.0,733.8,247.8,486.0,486.0,0.0,12.4,33117.6,710.6,234.2,476.4,476.4,0.0,14.8,29281.0,619.6,193.8,425.8,425.8,0.0,13.6,24903.0,625.8,183.6,442.2,442.2,0.0,14.0,22595.6,787.6,252.2,535.4,535.4,0.0,13.8,32205.2
6400.0,719.2,220.2,499.0,499.0,0.0,14.8,27553.8,584.0,193.6,390.4,390.4,0.0,13.2,24635.4,910.6,290.0,620.6,620.6,0.0,16.6,37137.8,860.8,266.0,594.8,594.8,0.0,15.6,34306.8,809.0,258.4,550.6,550.6,0.0,15.8,32029.6,796.2,260.2,536.0,536.0,0.0,13.0,33442.6,784.2,242.6,541.6,541.6,0.0,14.8,30863.8,945.4,288.8,656.6,656.6,0.0,14.2,38621.0,912.2,297.6,614.6,614.6,0.0,15.4,38450.0,810.8,256.6,554.2,554.2,0.0,15.2,32801.6,894.0,282.4,611.6,611.6,0.0,14.8,37872.2,751.8,255.0,496.8,496.8,0.0,13.8,34001.0,820.4,276.6,543.8,543.8,0.0,15.4,35914.2,857.0,273.4,583.6,583.6,0.0,15.2,34653.0,884.6,276.4,608.2,608.2,0.0,13.0,37066.0,745.8,251.8,494.0,494.0,0.0,12.4,33706.6,726.0,239.6,486.4,486.4,0.0,15.0,29881.0,636.6,198.6,438.0,438.0,0.0,13.8,25499.0,640.6,188.4,452.2,452.2,0.0,14.0,23182.6,802.0,257.4,544.6,544.6,0.0,13.8,32800.2
6500.0,737.2,226.0,511.2,511.2,0.0,15.0,28173.8,596.4,197.6,398.8,398.8,0.0,13.2,25228.4,737.2,237.2,500.0,500.0,0.0,15.2,30307.8,874.6,270.4,604.2,604.2,0.0,15.6,34911.8,821.6,263.4,558.2,558.2,0.0,15.8,32651.6,804.8,263.4,541.4,541.4,0.0,13.0,34042.6,797.6,247.6,550.0,550.0,0.0,14.8,31445.8,956.2,292.2,664.0,664.0,0.0,14.4,39240.0,922.6,301.0,621.6,621.6,0.0,15.4,39061.0,825.2,260.6,564.6,564.6,0.0,15.2,33395.6,904.2,285.6,618.6,618.6,0.0,14.8,38446.2,767.0,260.4,506.6,506.6,0.0,14.0,34580.0,830.2,279.8,550.4,550.4,0.0,15.4,36526.2,867.4,276.6,590.8,590.8,0.0,15.2,35234.0,898.4,281.4,617.0,617.0,0.0,13.0,37695.0,756.2,255.2,501.0,501.0,0.0,12.4,34328.6,737.6,243.6,494.0,494.0,0.0,15.0,30514.0,656.8,204.4,452.4,452.4,0.0,14.0,26129.0,651.2,191.6,459.6,459.6,0.0,14.0,23716.6,816.2,262.6,553.6,553.6,0.0,14.0,33413.2
