Unnamed: 0,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
0.0,1.949358868961793,0.8366600265340757,1.816590212458495,1.816590212458495,0.0,0.44721359549995787,0.0,3.361547262794322,1.3416407864998738,2.3874672772626644,2.3874672772626644,0.0,0.8366600265340755,0.0,5.89915248150105,2.16794833886788,3.7815340802378077,3.7815340802378077,0.0,0.8944271909999159,0.0,1.732050807568877,0.7071067811865475,1.224744871391589,1.224744871391589,0.0,0.4472135954999579,0.0,1.4142135623730951,0.547722557505166,1.140175425099138,1.140175425099138,0.0,0.5477225575051661,0.0,2.4899799195977463,0.8944271909999159,2.1908902300206643,2.1908902300206643,0.0,0.7071067811865475,0.0,3.2710854467592254,0.8944271909999159,2.588435821108957,2.588435821108957,0.0,0.5477225575051661,0.0,6.06630035524124,2.0736441353327724,4.183300132670378,4.183300132670378,0.0,0.8366600265340756,0.0,4.722287581247039,1.5165750888103102,3.3166247903554,3.3166247903554,0.0,0.8944271909999159,0.0,3.847076812334269,1.3038404810405297,2.6832815729997477,2.6832815729997477,0.0,0.8944271909999159,0.0,3.7815340802378072,0.8944271909999159,2.949576240750525,2.949576240750525,0.0,0.4472135954999579,0.0,3.2710854467592254,1.3038404810405297,2.0,2.0,0.0,0.8944271909999159,0.0,1.5165750888103102,0.547722557505166,1.0,1.0,0.0,0.44721359549995787,0.0,1.414213562373095,0.447213595499958,1.0954451150103321,1.0954451150103321,0.0,0.44721359549995787,0.0,3.834057902536163,1.1401754250991383,3.2093613071762426,3.2093613071762426,0.0,1.0954451150103321,0.0,2.5495097567963922,1.140175425099138,1.9493588689617927,1.9493588689617927,0.0,1.140175425099138,0.0,2.16794833886788,0.547722557505166,2.073644135332772,2.073644135332772,0.0,0.0,0.0,3.082207001484488,0.8366600265340756,2.4899799195977463,2.4899799195977463,0.0,0.8944271909999157,0.0,2.3452078799117153,0.5477225575051662,1.949358868961793,1.949358868961793,0.0,0.7071067811865476,0.0,3.03315017762062,1.0954451150103324,1.9493588689617927,1.9493588689617927,0.0,0.8366600265340756,0.0
0.0,3.1144823004794877,2.3021728866442674,1.4832396974191326,1.4832396974191326,0.0,1.0,0.0,4.77493455452533,1.5165750888103104,4.123105625617661,4.123105625617661,0.0,1.140175425099138,0.0,6.4031242374328485,1.8708286933869707,4.636809247747852,4.636809247747852,0.0,0.44721359549995787,0.0,1.7320508075688776,0.547722557505166,1.5165750888103102,1.5165750888103102,0.0,0.44721359549995787,0.0,4.604345773288535,1.816590212458495,3.1144823004794877,3.1144823004794877,0.0,0.44721359549995787,0.0,2.7748873851023217,1.1401754250991378,2.3021728866442674,2.3021728866442674,0.0,1.5811388300841898,0.0,3.7815340802378077,1.4832396974191326,2.863564212655271,2.863564212655271,0.0,0.44721359549995804,0.0,6.58027355054484,1.8708286933869709,5.176871642217915,5.176871642217915,0.0,0.894427190999916,0.0,5.319774431308155,2.4083189157584592,3.1622776601683795,3.1622776601683795,0.0,1.224744871391589,0.0,3.5777087639996634,1.51657508881031,2.7386127875258306,2.7386127875258306,0.0,0.8944271909999157,0.0,6.723094525588644,2.280350850198276,4.527692569068709,4.527692569068709,0.0,1.1401754250991378,0.0,4.868264577855234,1.4142135623730951,3.492849839314596,3.492849839314596,0.0,1.224744871391589,0.0,2.9154759474226504,1.3038404810405297,1.6431676725154982,1.6431676725154982,0.0,1.1401754250991378,0.0,6.308724118235001,2.1213203435596424,4.39317652729776,4.39317652729776,0.0,0.44721359549995787,0.0,4.969909455915671,1.3038404810405297,3.9370039370059056,3.9370039370059056,0.0,0.7071067811865476,0.0,6.268971207462991,2.7386127875258306,3.6469165057620945,3.6469165057620945,0.0,1.6733200530681511,0.0,3.5637059362410923,1.4142135623730951,2.588435821108957,2.588435821108957,0.0,0.547722557505166,0.0,1.8165902124584954,0.8944271909999157,1.0,1.0,0.0,0.894427190999916,0.0,6.534523701081817,2.588435821108957,4.0,4.0,0.0,0.894427190999916,0.0,6.985699678629192,2.8809720581775866,4.266145801540309,4.266145801540309,0.0,1.5165750888103102,0.0
0.0,2.966479394838265,2.7748873851023217,1.1401754250991383,1.1401754250991383,0.0,1.3416407864998738,0.0,6.308724118235002,2.3452078799117144,5.319774431308154,5.319774431308154,0.0,1.6431676725154984,0.0,7.436396977031284,2.5099800796022267,5.263078946776307,5.263078946776307,0.0,0.0,0.0,3.420526275297414,1.5811388300841898,1.9235384061671346,1.9235384061671346,0.0,0.8366600265340755,0.0,5.412947441089743,2.6832815729997477,3.03315017762062,3.03315017762062,0.0,1.3038404810405297,0.0,5.079370039680119,1.5165750888103102,4.06201920231798,4.06201920231798,0.0,2.23606797749979,0.0,5.594640292279746,2.1908902300206643,3.8078865529319543,3.8078865529319543,0.0,0.8944271909999159,0.0,9.581231653602789,2.701851217221259,7.224956747275377,7.224956747275377,0.0,1.0,0.0,6.534523701081817,2.5495097567963922,4.08656334834051,4.08656334834051,0.0,0.8366600265340756,0.0,2.7748873851023212,1.0954451150103324,2.5099800796022267,2.5099800796022267,0.0,1.5165750888103104,0.0,7.886697661252142,2.3021728866442674,5.727128425310542,5.727128425310542,0.0,1.140175425099138,0.0,4.868264577855234,1.2247448713915892,3.898717737923586,3.898717737923586,0.0,1.30384048104053,0.0,7.334848328356899,3.03315017762062,4.615192303685731,4.615192303685731,0.0,0.8366600265340755,0.0,5.813776741499453,1.949358868961793,4.54972526643093,4.54972526643093,0.0,0.7071067811865476,0.0,4.024922359499621,1.6733200530681507,3.271085446759225,3.271085446759225,0.0,0.8944271909999159,0.0,7.224956747275376,3.0495901363953815,4.207136793592525,4.207136793592525,0.0,1.4142135623730951,0.0,5.65685424949238,1.9235384061671346,3.9623225512317903,3.9623225512317903,0.0,0.7071067811865476,0.0,6.058052492344384,2.1213203435596424,4.08656334834051,4.08656334834051,0.0,0.8366600265340756,0.0,7.791020472312981,3.361547262794322,4.604345773288535,4.604345773288535,0.0,1.0,0.0,10.084641788382966,4.159326868617085,6.058052492344384,6.058052492344384,0.0,1.3038404810405297,0.0
0.0,2.3021728866442674,2.345207879911715,2.073644135332772,2.073644135332772,0.0,1.3038404810405297,0.0,9.316651759081692,2.4083189157584592,7.416198487095663,7.416198487095663,0.0,1.6733200530681511,0.0,9.038805230781334,3.1304951684997055,6.465291950097845,6.465291950097845,0.0,0.5477225575051662,0.0,7.596051605933177,2.9664793948382653,4.764451699828639,4.764451699828639,0.0,0.8366600265340756,0.0,5.630275304103699,2.7748873851023212,3.5071355833500366,3.5071355833500366,0.0,1.140175425099138,0.0,5.683308895353129,2.701851217221259,4.47213595499958,4.47213595499958,0.0,2.588435821108957,0.0,4.207136793592525,1.9493588689617927,3.03315017762062,3.03315017762062,0.0,1.2247448713915892,0.0,14.131525041551603,4.0,10.232301793829189,10.232301793829189,0.0,1.5165750888103104,0.0,7.483314773547883,2.701851217221259,5.029910535983716,5.029910535983716,0.0,0.5477225575051662,0.0,3.605551275463989,2.6457513110645907,2.7386127875258306,2.7386127875258306,0.0,2.3452078799117144,0.0,8.526429498916883,2.7748873851023217,6.164414002968976,6.164414002968976,0.0,1.1401754250991378,0.0,6.3874877690685254,2.5099800796022262,4.207136793592526,4.207136793592526,0.0,1.9235384061671346,0.0,9.50263121456368,4.0,5.639148871948674,5.639148871948674,0.0,0.8944271909999159,0.0,6.465291950097845,1.5811388300841898,5.128352561983234,5.128352561983234,0.0,1.3038404810405297,0.0,4.159326868617084,1.9235384061671341,3.1144823004794873,3.1144823004794873,0.0,0.7071067811865476,0.0,9.757048734120374,3.974921382870358,5.93295878967653,5.93295878967653,0.0,1.51657508881031,0.0,6.5038450166036395,2.073644135332772,4.47213595499958,4.47213595499958,0.0,0.5477225575051661,0.0,9.257429448826493,3.6469165057620936,5.813776741499453,5.813776741499453,0.0,0.8944271909999159,0.0,9.219544457292887,4.024922359499621,5.403702434442518,5.403702434442518,0.0,0.5477225575051662,0.0,9.082951062292475,3.646916505762094,5.504543577809153,5.504543577809153,0.0,1.224744871391589,0.0
0.0,4.604345773288537,3.646916505762094,1.9235384061671343,1.9235384061671343,0.0,1.51657508881031,0.0,11.49782588144385,3.1937438845342627,9.055385138137416,9.055385138137416,0.0,1.6431676725154984,0.0,11.606032913963324,4.929503017546495,7.155417527999327,7.155417527999327,0.0,1.1401754250991383,0.0,8.561541917201597,3.1937438845342623,5.674504383644443,5.674504383644443,0.0,1.0,0.0,6.442049363362563,3.0495901363953815,4.449719092257397,4.449719092257397,0.0,1.3038404810405297,0.0,8.905054744357273,2.5495097567963927,7.635443667528431,7.635443667528431,0.0,2.588435821108957,0.0,4.09878030638384,1.8165902124584947,3.114482300479487,3.114482300479487,0.0,1.3038404810405297,0.0,18.51485889765299,5.974947698515862,12.657013865837392,12.657013865837392,0.0,1.30384048104053,0.0,10.358571330062848,3.5637059362410923,6.9498201415576215,6.9498201415576215,0.0,0.44721359549995787,0.0,7.765307463326871,4.03732584763727,4.658325879540846,4.658325879540846,0.0,2.3452078799117144,0.0,10.8397416943394,3.1304951684997055,7.829431652425353,7.829431652425353,0.0,1.1401754250991378,0.0,7.905694150420949,2.6832815729997472,5.4037024344425175,5.4037024344425175,0.0,2.1908902300206643,0.0,11.031772296417289,4.08656334834051,7.162401831787994,7.162401831787994,0.0,0.9999999999999999,0.0,6.300793600809345,1.8708286933869707,4.868264577855233,4.868264577855233,0.0,1.3416407864998738,0.0,6.2289646009589745,2.16794833886788,4.722287581247039,4.722287581247039,0.0,0.8366600265340757,0.0,11.64903429473877,4.123105625617661,7.694153624668538,7.694153624668538,0.0,1.4832396974191326,0.0,8.955445270895245,3.082207001484488,6.1400325732035,6.1400325732035,0.0,0.5477225575051662,0.0,9.273618495495702,3.4351128074635335,6.107372593840988,6.107372593840988,0.0,0.8366600265340756,0.0,12.255610959882825,4.494441010848846,7.874007874011811,7.874007874011811,0.0,0.8366600265340756,0.0,6.024948132556826,2.5884358211089564,3.563705936241092,3.563705936241092,0.0,0.8366600265340756,0.0
0.0,6.54217089351845,3.286335345030997,4.604345773288535,4.604345773288535,0.0,0.894427190999916,0.0,14.467204291085407,3.6331804249169903,11.523888232710346,11.523888232710346,0.0,1.9493588689617927,0.0,15.257784898208522,6.6558245169174945,8.831760866327848,8.831760866327848,0.0,1.8708286933869707,0.0,11.260550608207398,4.277849927241487,7.3824115301167,7.3824115301167,0.0,0.8944271909999157,0.0,6.066300355241241,3.464101615137755,3.646916505762094,3.646916505762094,0.0,1.9235384061671343,0.0,8.443932733033822,2.302172886644267,7.1763500472036625,7.1763500472036625,0.0,2.1908902300206647,0.0,5.029910535983717,2.3874672772626644,3.563705936241092,3.563705936241092,0.0,1.140175425099138,0.0,18.417383093154143,5.0990195135927845,13.718600511714014,13.718600511714014,0.0,1.5165750888103104,0.0,11.88696765369537,3.8729833462074166,8.384509526501834,8.384509526501834,0.0,0.44721359549995787,0.0,8.972179222463181,4.774934554525329,5.029910535983716,5.029910535983716,0.0,2.701851217221259,0.0,13.612494260788505,3.5355339059327378,10.16366075781753,10.16366075781753,0.0,1.1401754250991378,0.0,11.562871615649808,3.96232255123179,7.968688725254614,7.968688725254614,0.0,2.0,0.0,14.184498581197717,4.505552130427524,10.23718711365578,10.23718711365578,0.0,1.30384048104053,0.0,7.231873892705818,1.923538406167135,5.4589376255824735,5.4589376255824735,0.0,1.2247448713915892,0.0,7.563068160475616,1.673320053068151,6.426507605223852,6.426507605223852,0.0,0.547722557505166,0.0,12.461942063739505,3.646916505762094,9.093954035511725,9.093954035511725,0.0,1.6431676725154984,0.0,8.803408430829505,2.0736441353327724,7.266360849833981,7.266360849833981,0.0,0.44721359549995804,0.0,9.772410142846033,3.361547262794322,6.767569726275451,6.767569726275451,0.0,0.8366600265340756,0.0,16.349311912126456,6.340346993658944,10.285912696499032,10.285912696499032,0.0,0.8366600265340756,0.0,6.730527468185536,4.03732584763727,3.1622776601683795,3.1622776601683795,0.0,1.3038404810405297,0.0
0.0,4.159326868617084,2.3021728866442674,3.9623225512317903,3.9623225512317903,0.0,1.3038404810405297,0.0,15.139352694220452,4.08656334834051,11.631852818876277,11.631852818876277,0.0,1.9235384061671346,0.0,16.00624877977348,7.348469228349534,8.87130204648675,8.87130204648675,0.0,2.4083189157584592,0.0,11.945710527214361,4.381780460041329,8.018728078691783,8.018728078691783,0.0,0.5477225575051663,0.0,6.618156843109721,3.674234614174767,3.847076812334269,3.847076812334269,0.0,1.7888543819998317,0.0,15.023315213360865,4.277849927241488,11.081516141756055,11.081516141756055,0.0,2.280350850198276,0.0,4.74341649025257,1.5165750888103104,4.159326868617084,4.159326868617084,0.0,1.51657508881031,0.0,18.902380802428038,5.639148871948674,14.007141035914502,14.007141035914502,0.0,1.5165750888103104,0.0,13.397761006974262,4.207136793592526,9.628083921528727,9.628083921528727,0.0,0.7071067811865476,0.0,11.122050170719424,5.830951894845301,6.1400325732035,6.1400325732035,0.0,2.5099800796022267,0.0,16.498484778912275,4.774934554525329,11.738824472663351,11.738824472663351,0.0,1.51657508881031,0.0,13.31164903383499,4.037325847637271,9.364827814754525,9.364827814754525,0.0,1.7888543819998317,0.0,17.253985046939157,5.403702434442518,12.280065146407,12.280065146407,0.0,1.30384048104053,0.0,8.049844718999244,2.7748873851023217,5.449770637375485,5.449770637375485,0.0,1.6733200530681511,0.0,7.516648189186454,2.7748873851023217,5.974947698515861,5.974947698515861,0.0,0.7071067811865476,0.0,14.652644812456215,4.147288270665544,11.113055385446433,11.113055385446433,0.0,1.5811388300841898,0.0,12.041594578792296,3.391164991562634,9.027735042633894,9.027735042633894,0.0,0.44721359549995815,0.0,11.606032913963324,3.5637059362410923,8.502940667792526,8.502940667792526,0.0,0.5477225575051662,0.0,20.523157651784484,6.465291950097845,14.467204291085407,14.467204291085407,0.0,0.5477225575051662,0.0,7.19027120489902,4.301162633521313,3.7013511046643486,3.7013511046643486,0.0,1.224744871391589,0.0
0.0,4.658325879540847,2.509980079602227,4.159326868617083,4.159326868617083,0.0,1.224744871391589,0.0,16.272676485446393,4.658325879540847,12.397580409095962,12.397580409095962,0.0,2.0,0.0,17.020575783445164,7.987490219086343,9.284395510748128,9.284395510748128,0.0,2.7748873851023217,0.0,12.17374223482656,3.847076812334269,8.502940667792526,8.502940667792526,0.0,1.095445115010332,0.0,9.011104260855047,4.06201920231798,5.540758070878027,5.540758070878027,0.0,1.4832396974191324,0.0,20.305171754998774,6.308724118235002,14.166862743741113,14.166862743741113,0.0,2.3874672772626644,0.0,6.8774995456197585,2.0736441353327724,5.338539126015656,5.338539126015656,0.0,1.4832396974191326,0.0,19.829271292712697,6.4031242374328485,14.289856542317,14.289856542317,0.0,1.5811388300841895,0.0,15.896540504147435,5.70087712549569,10.686440005914037,10.686440005914037,0.0,0.7071067811865476,0.0,11.88696765369537,6.06630035524124,6.610597552415364,6.610597552415364,0.0,2.1908902300206643,0.0,19.791412279066897,6.348228099241551,13.535139452550904,13.535139452550904,0.0,1.3038404810405297,0.0,15.436968614336172,4.582575694955841,10.922453936730518,10.922453936730518,0.0,2.073644135332772,0.0,18.7136313953225,6.4265076052238514,12.676750372236569,12.676750372236569,0.0,1.30384048104053,0.0,9.418067742376882,3.4928498393145966,6.819090848492928,6.819090848492928,0.0,1.224744871391589,0.0,7.085195833567341,2.6076809620810595,5.813776741499454,5.813776741499454,0.0,0.547722557505166,0.0,18.934096228761486,6.041522986797286,13.341664064126334,13.341664064126334,0.0,1.4832396974191324,0.0,14.439529078193651,4.06201920231798,10.488088481701515,10.488088481701515,0.0,0.547722557505166,0.0,11.798304963002103,3.7815340802378077,8.61974477580398,8.61974477580398,0.0,0.5477225575051662,0.0,20.23116407921205,6.2289646009589745,14.404860290887934,14.404860290887934,0.0,0.5477225575051662,0.0,10.064790112068906,5.338539126015656,5.319774431308155,5.319774431308155,0.0,1.224744871391589,0.0
0.0,5.495452665613635,2.302172886644267,4.868264577855233,4.868264577855233,0.0,1.224744871391589,0.0,17.49857137025763,5.338539126015656,12.774975538137051,12.774975538137051,0.0,1.9235384061671346,0.0,19.201562436426887,9.137833441248533,10.425929215182693,10.425929215182693,0.0,2.880972058177587,0.0,10.059821071967432,3.1144823004794873,7.231873892705818,7.231873892705818,0.0,1.1401754250991376,0.0,8.324662155306964,4.086563348340509,4.868264577855234,4.868264577855234,0.0,1.4832396974191324,0.0,20.452383724153034,5.974947698515863,14.587666023048378,14.587666023048378,0.0,2.3874672772626644,0.0,8.502940667792526,2.302172886644268,6.648308055437864,6.648308055437864,0.0,1.4832396974191326,0.0,19.819182626939995,6.284902544988268,14.432601983010548,14.432601983010548,0.0,1.341640786499874,0.0,14.089002803605371,4.69041575982343,10.173494974687902,10.173494974687902,0.0,0.7071067811865476,0.0,10.51189802081432,5.504543577809154,6.228964600958975,6.228964600958975,0.0,2.1213203435596424,0.0,19.50640920313116,6.107372593840988,13.464768843169942,13.464768843169942,0.0,1.3038404810405297,0.0,14.046351839534704,4.08656334834051,10.163660757817532,10.163660757817532,0.0,2.16794833886788,0.0,20.19405853215247,7.3688533707762165,13.285330255586423,13.285330255586423,0.0,1.224744871391589,0.0,7.661592523751182,3.049590136395382,5.89915248150105,5.89915248150105,0.0,1.224744871391589,0.0,9.354143466934854,3.209361307176242,6.8044103344816005,6.8044103344816005,0.0,0.547722557505166,0.0,19.59081417399491,6.107372593840988,13.729530217745982,13.729530217745982,0.0,1.4832396974191324,0.0,13.026895255585652,3.492849839314596,9.710818709048171,9.710818709048171,0.0,0.8366600265340757,0.0,13.9534941860453,4.277849927241488,10.285912696499032,10.285912696499032,0.0,0.5477225575051662,0.0,19.039432764659768,6.024948132556827,13.501851724856113,13.501851724856113,0.0,0.8366600265340756,0.0,15.339491516996253,6.730527468185536,9.027735042633894,9.027735042633894,0.0,1.6431676725154982,0.0
0.0,5.029910535983718,2.9664793948382657,2.86356421265527,2.86356421265527,0.0,1.224744871391589,0.0,16.45600194457937,4.8476798574163285,12.381437719424994,12.381437719424994,0.0,1.9235384061671346,0.0,22.135943621178654,10.449880382090505,12.049896265113654,12.049896265113654,0.0,2.588435821108957,0.0,11.48041811085293,3.209361307176242,8.408329203831164,8.408329203831164,0.0,1.2247448713915892,0.0,8.455767262643882,4.086563348340509,4.969909455915671,4.969909455915671,0.0,1.140175425099138,0.0,21.323695739716413,6.348228099241552,15.12283042290695,15.12283042290695,0.0,2.6076809620810595,0.0,8.426149773176359,2.5884358211089573,6.260990336999411,6.260990336999411,0.0,1.4142135623730951,0.0,20.24104740372889,5.805170109479997,15.07647173578752,15.07647173578752,0.0,1.5165750888103102,0.0,13.971399357258385,5.029910535983717,9.91463564635635,9.91463564635635,0.0,0.5477225575051662,0.0,9.354143466934854,5.167204273105526,5.761944116355173,5.761944116355173,0.0,1.8165902124584952,0.0,20.591260281974,6.442049363362563,14.177446878757825,14.177446878757825,0.0,1.3038404810405297,0.0,13.939153489362258,4.159326868617084,10.084641788382967,10.084641788382967,0.0,2.16794833886788,0.0,21.26734586167254,7.713624310270756,14.08190328045183,14.08190328045183,0.0,1.3038404810405297,0.0,9.176055797563569,2.4494897427831788,8.228000972289685,8.228000972289685,0.0,1.095445115010332,0.0,9.364827814754525,2.588435821108957,7.176350047203663,7.176350047203663,0.0,0.8366600265340758,0.0,21.75545908502048,6.633249580710799,15.241391012633985,15.241391012633985,0.0,1.8165902124584952,0.0,15.385057685949702,4.39317652729776,11.031772296417289,11.031772296417289,0.0,0.8366600265340757,0.0,17.7904468746572,5.319774431308154,13.011533345459329,13.011533345459329,0.0,0.547722557505166,0.0,16.037456157383563,5.128352561983234,12.132600710482484,12.132600710482484,0.0,1.140175425099138,0.0,16.2265215003093,6.59545297913646,9.91463564635635,9.91463564635635,0.0,1.6431676725154982,0.0
