n_samples,time,memory,MAE,RMSE,R2
0.0,0.0005576242462447279,0.007242376067866037,0.00024836304072868825,0.00031782904209653307,0.22480366365942528
0.0,0.0020348043394882026,0.00532762506102799,0.00015100927123855667,0.00021141262970787708,0.11037866607139263
0.0,0.001680821019621061,0.007029738878417204,5.997666212786447e-05,0.00014657523665339935,0.08323468767767439
0.0,0.012210592561378835,0.07022442074377566,6.124704074483928e-05,0.00012716642638684148,0.049903555988526506
0.0,0.03056569107185375,0.024865214929654732,4.3785842460777065e-05,9.929602207540855e-05,0.03215566470001825
0.0,0.054045372801008615,0.1710011220527109,5.2408968698115236e-05,8.858780954510613e-05,0.0317948178749305
0.0,0.039546546564776075,0.06907105081364479,0.00010085980368808988,0.0008664696763303375,0.35781159383438094
0.0,0.054923982673327675,0.3174690722923772,0.00024342041820685448,0.000790900309773615,0.22122931566860662
0.0,0.0474490032224071,0.23760763255167958,0.00039869625029588637,0.0008861361069271468,0.2573374355263921
0.0,0.040953768846102516,0.21445854260770603,0.00039912053317262447,0.0008251366553486762,0.25952006669851174
0.0,0.05164446859345152,0.2602339797278924,0.0003997990745361976,0.0007824932587569045,0.2588172470099317
0.0,0.030068483641514068,0.12163771883727577,0.00039610667755037905,0.0007542418710201654,0.2563900110872106
0.0,0.033633089141498755,0.20571595918262334,0.0003959536589046753,0.0007330079808569619,0.2551902809381658
0.0,0.03285199732588571,0.15294267697569153,0.0004633141482838614,0.0007732569430661454,0.21551511705330556
0.0,0.039749470480749824,0.13741812407995196,0.0004802840826011205,0.0007681567548358863,0.2091533735914867
0.0,0.038416607430901514,0.15138330442800765,0.00046223933194828866,0.000727451579144619,0.20802269415931524
0.0,0.03910451141876085,0.16508218154941906,0.00047119242353840964,0.0007316072716970492,0.20622541136533099
0.0,0.03557027761066818,0.09848441816907302,0.0004662617290749907,0.0007203282585044127,0.1968329474168387
0.0,0.027112223022098408,0.13951272606996692,0.0004556358194874497,0.0006787667493329355,0.1880992664353054
0.0,0.03450613527620859,0.1951532593521633,0.0004914634269200507,0.0006881215008993688,0.19986021099958842
0.0,0.045712919505321456,0.16604216332004348,0.0005145298825141259,0.0006729467289466528,0.19140132995358208
0.0,0.03345325592823518,0.12247448713915893,0.0005224445425114516,0.0006587699143099962,0.18041441806213823
0.0,0.06096954045669032,0.3200058746990732,0.0005447914279795527,0.0007308031882798541,0.17438749046792318
0.0,0.038433951427091044,0.2676893885062912,0.0005579508938965864,0.0007204246664294609,0.17041955764377514
0.0,0.03813321770189341,0.2102829516485546,0.0005669010495668533,0.0007300455465243246,0.16907230537051302
0.0,0.052800840689329956,0.17824140933015536,0.0005541735287795692,0.0007152497465920559,0.16997044500235917
0.0,0.04761843667635457,0.1550161281931658,0.000566557146279173,0.0007349080214557467,0.17099176913085612
0.0,0.053423381850085064,0.19919839356781974,0.0006015588084302314,0.0007976056042932498,0.17581757589615435
0.0,0.04794536206767031,0.160312195418814,0.0005956083444680741,0.0008036605626755615,0.1788794602979895
0.0,0.05989124729624538,0.2503397691138985,0.0006043399705463805,0.0008140770848021706,0.17983160831316614
0.0,0.05145607260275515,0.2483344518990468,0.0006044778738713269,0.0008114661422388493,0.17971742365085253
0.0,0.06755538700577497,0.2301738473415258,0.0005981835002739543,0.000805880077927231,0.1805035583618783
0.0,0.06405798546395286,0.17598295371995554,0.0006008138646868929,0.0008021039832839631,0.18128560154959908
0.0,0.07427672146978492,0.25410627697874755,0.0006183722988621013,0.0008551267742270732,0.18500377934977438
0.0,0.07587389745294516,0.2531402773167479,0.0006053698869286446,0.0008365439020159074,0.18457655106811371
0.0,0.08603889378821646,0.2617632518135424,0.0006073015725321317,0.0008379864557378,0.18446569092435589
0.0,0.08815450388550776,0.24464259645450134,0.0006046583332759087,0.0008285470415130335,0.1844565052506959
0.0,0.10160796254870992,0.19191143790821846,0.0006128831046782085,0.0008301670313858533,0.18145503645614253
0.0,0.10088541988711741,0.2202952564173819,0.0006071916501402171,0.0008233254520540465,0.18188938836914045
0.0,0.10405698433214366,0.13190905958272917,0.0005998926570645784,0.0008172412128619065,0.18146852375742742
0.0,0.10783056259567603,0.22781571499789027,0.0006038131333450772,0.0008214265031029861,0.18330860888948997
