n_samples,time,memory,MAE,RMSE,R2
100,0.1122708,0.42437109374999993,25.2289934,29.67527,-0.07913919999999999
200,0.22334040000000002,0.39616796875,24.7404106,29.208347600000003,-0.055013
300,0.30207860000000003,0.21248046874999998,23.817849799999998,28.379106999999998,-0.04224780000000001
400,0.3584303999999999,0.621296875,23.9283672,28.5127836,-0.0363754
500,0.42083440000000005,0.7555937500000001,24.2544084,28.8654744,-0.0399738
600,0.5128542,0.8198945312499999,24.610364999999998,29.1628586,-0.032184000000000004
700,0.607549,0.80516015625,24.5339398,29.085255,-0.0270864
800,0.6805504000000001,1.0065703124999998,24.7527808,29.3323476,-0.0284164
900,0.7768532,1.0084824218750001,24.535879200000004,29.172731399999996,-0.024204999999999997
1000,0.86984,1.152146484375,24.609657,29.3512586,-0.024523200000000002
1100,0.9662396000000001,1.173361328125,24.546261199999996,29.2912538,-0.0221418
1200,1.0884466,1.19,24.409027000000002,29.155129199999998,-0.021308399999999998
1300,1.1742876,1.4299999999999997,24.4691912,29.2127312,-0.015467
1400,1.2809858000000003,1.444,24.4166578,29.1629568,-0.0167996
1500,1.374264,1.554,24.3948346,29.191831,-0.011749599999999999
1600,1.4698308,1.782,24.399480800000003,29.2882676,-0.0187048
1700,1.6382496,1.578,24.4510616,29.3581828,-0.0224312
1800,1.7447426,1.6740000000000002,24.479027000000002,29.375390399999997,-0.0178082
1900,1.8368327999999998,1.924,24.455365,29.3585254,-0.012657600000000001
2000,1.9515916,2.104,24.402441,29.3229624,-0.0136242
2100,2.0895938000000003,2.12,24.1495956,29.0748106,-0.011216
2200,2.2238214,2.096,24.104331600000002,29.015936999999997,-0.0084188
2300,2.3256672000000003,2.388,23.8783918,28.8228908,-0.00011079999999999909
2400,2.4490638,2.502,23.7531586,28.6944476,0.0064082
2500,2.5835116000000005,2.6559999999999997,23.6701678,28.620067,0.012037200000000001
2600,2.7292902000000003,2.604,23.653009,28.633244,0.0177504
2700,2.8658458,2.64,23.53891,28.5503608,0.0199818
2800,3.0072576,2.8240000000000003,23.4685828,28.487308799999994,0.023104999999999997
2900,3.1565564,2.88,23.3959076,28.416854999999998,0.0282128
3000,3.3251428000000005,2.784,23.321012800000002,28.3698194,0.029783999999999998
3100,3.4802210000000002,2.884,23.229775,28.3110386,0.032099
3200,3.611168,3.162,23.1769354,28.2632316,0.0355818
3300,3.7547780000000004,3.406,23.1368144,28.2542446,0.03477519999999999
3400,3.9175809999999998,3.4859999999999998,23.036445599999997,28.184488200000004,0.037557999999999994
3500,4.0978554,3.3939999999999997,22.9429324,28.122109599999998,0.039563
3600,4.2614328,3.46,22.876950599999997,28.065479399999997,0.0462548
3700,4.4000174,3.7039999999999997,22.7432582,27.946273599999994,0.0492026
3800,4.594655399999999,3.5700000000000003,22.7188114,27.946038199999997,0.050688
3900,4.7466386,3.7959999999999994,22.7028952,27.9477052,0.05383980000000001
4000,4.9218896,3.896,22.677711800000004,27.9507896,0.053682600000000004
4100,5.1163739999999995,3.8299999999999996,22.60614,27.900746200000004,0.058524599999999996
4200,5.2805262,3.9880000000000004,22.535963000000002,27.859979599999996,0.0623042
4300,5.4426404,4.196,22.484402799999998,27.821026999999997,0.0646932
4400,5.6445556,4.188000000000001,22.4214604,27.7629128,0.0682698
4500,5.8197522,4.332,22.386741800000003,27.740997,0.0711454
4600,5.991091,4.49,22.275680199999996,27.6399324,0.0743724
4700,6.1675502,4.662,22.2061744,27.605559,0.07586
4800,6.3785976,4.545999999999999,22.1654946,27.5942182,0.07379319999999999
4900,6.570082000000001,4.702,22.1105442,27.5514144,0.0743824
5000,6.7929968,4.545999999999999,22.074163600000002,27.514730000000004,0.07823379999999999
5100,7.0130468,4.478,21.983344999999996,27.438057000000004,0.0810708
5200,7.183309400000001,4.772,21.9134532,27.379033,0.0851736
5300,7.368137,4.932,21.821175399999998,27.2969412,0.0902716
5400,7.5742704000000005,4.982,21.734740600000002,27.2112394,0.0959422
5500,7.823165400000001,4.776,21.674560000000003,27.168075199999997,0.09872260000000001
5600,8.0540892,4.888,21.6103834,27.118526600000003,0.10210840000000002
5700,8.2439558,5.118,21.547026999999996,27.0705898,0.1062802
5800,8.449048199999998,5.258000000000001,21.5025572,27.045982000000002,0.10729720000000001
5900,8.666638599999999,5.21,21.476014,27.024908399999997,0.10957160000000002
6000,8.8838106,5.194,21.42276,26.995057000000003,0.11388880000000001
6100,9.111979400000001,5.308000000000001,21.370246599999998,26.9550992,0.1147432
6200,9.354919200000001,5.2780000000000005,21.3240818,26.9072574,0.11870760000000002
6300,9.5705222,5.452,21.300377200000003,26.902902599999997,0.1212296
6400,9.773883999999999,5.644,21.2517252,26.864252,0.1235532
6500,9.997868800000001,5.698,21.215394,26.8349912,0.1277324
6600,10.2124728,5.836,21.189592599999997,26.827120400000002,0.12854739999999998
6700,10.4439904,6.0,21.155200400000002,26.808770200000005,0.1307016
6800,10.7050306,5.918000000000001,21.1104628,26.7692048,0.13328979999999999
6900,10.973760200000001,5.812,21.0681364,26.746688799999998,0.13362800000000002
7000,11.1966582,5.988,21.0024798,26.683908599999995,0.1352878
7100,11.4158592,6.232,20.9708372,26.6629166,0.13607640000000001
7200,11.6483912,6.44,20.945489199999997,26.648888,0.137752
7300,11.885002799999999,6.644,20.8998242,26.6063708,0.1404368
7400,12.143957799999999,6.608,20.860771600000003,26.572636199999998,0.143132
7500,12.370861399999999,6.851999999999999,20.807086399999996,26.5216568,0.1463564
7600,12.6190164,6.92,20.7468672,26.4821212,0.1491296
7700,12.879439399999999,6.903999999999999,20.6815996,26.4295168,0.15279559999999998
7800,13.141412599999999,7.031999999999999,20.629693000000003,26.387512200000003,0.1558748
7900,13.3979338,7.2,20.572435000000002,26.341979799999997,0.1573204
8000,13.659959800000001,7.2780000000000005,20.5369922,26.30319,0.1621454
8100,13.9321754,7.368,20.482181,26.2596548,0.16409780000000002
8200,14.23327,7.294,20.442966,26.228318,0.1669448
8300,14.5023506,7.43,20.385407200000003,26.169412,0.17050939999999998
8400,14.80685,7.4,20.3381512,26.127676200000003,0.17307920000000002
8500,15.096204599999998,7.388,20.303021,26.108104400000002,0.1750504
8600,15.363545599999998,7.546000000000001,20.285982,26.118198,0.17376279999999997
8700,15.665029200000001,7.640000000000001,20.2443538,26.0874752,0.175761
8800,15.931327199999998,7.822,20.2066436,26.061164,0.177962
8900,16.218522999999998,7.93,20.142839400000003,26.004761600000002,0.18039860000000002
9000,16.541998,7.787999999999999,20.109251399999998,25.984015600000003,0.18240380000000003
9100,16.8262146,7.85,20.0518318,25.9390738,0.1832668
9200,17.1395056,7.742,20.023569799999997,25.9263238,0.1848306
9300,17.418474800000002,7.901999999999999,19.974797000000002,25.877989000000003,0.187502
9400,17.7362088,7.911999999999999,19.9465318,25.862379800000003,0.18790999999999997
9500,18.0276948,8.08,19.8958048,25.813179400000003,0.1898656
9600,18.3080176,8.277999999999999,19.869077800000003,25.791853200000002,0.19250479999999998
9700,18.6281476,8.186,19.8354828,25.7674054,0.1939548
9800,18.9356542,8.254,19.7816272,25.725613,0.1956898
9900,19.237743799999997,8.398,19.749190400000003,25.694188199999996,0.1977646
10000,19.5414594,8.528,19.706655,25.658358400000004,0.1990744
10100,19.850205999999996,8.599999999999998,19.6869388,25.6541784,0.199759
10200,20.1692676,8.572,19.6580368,25.630994599999998,0.2018298
10300,20.4936142,8.538,19.625520599999998,25.597457,0.2032426
10400,20.8057904,8.65,19.612566199999996,25.5948808,0.20337100000000002
10500,21.108275,8.803999999999998,19.570686000000002,25.5576272,0.2050218
10600,21.4474884,8.824000000000002,19.5379804,25.527744800000004,0.20749979999999998
10700,21.754639599999997,8.928,19.503852000000002,25.5024394,0.20801879999999998
10800,22.053094000000005,9.216,19.456944399999998,25.458313200000003,0.21016379999999998
