n_samples,time,memory,MAE,RMSE,R2
100.0,0.0337542,0.022998046875,3.0104886,3.9312334,-0.1499426
200.0,0.065212,0.0231640625,2.9976127999999997,3.8593786000000003,-0.077117
300.0,0.0954724,0.0231640625,2.9431795999999997,3.7846694,-0.0526142
400.0,0.12494780000000001,0.0231640625,2.9430424,3.783441,-0.0395756
500.0,0.1535124,0.0231640625,2.934956,3.7510348000000002,-0.032452999999999996
600.0,0.1814338,0.0231640625,2.9431802,3.7591414,-0.027204600000000002
700.0,0.20720679999999997,0.0231640625,2.9236054,3.7476570000000002,-0.0236502
800.0,0.2284678,0.0231640625,2.9461488,3.7624656,-0.020582999999999997
900.0,0.24944420000000003,0.0231640625,2.9415798,3.7545366000000002,-0.0184924
1000.0,0.2710402,0.0231640625,2.9757094000000004,3.8027082,-0.0162076
1100.0,0.29233380000000003,0.0231640625,3.0103792,3.8582853999999998,-0.0144202
1200.0,0.3124292,0.0231640625,3.0406212,3.9097880000000003,-0.012917600000000001
1300.0,0.3317814,0.0231640625,3.0674042,3.9535221999999997,-0.011796200000000001
1400.0,0.3506188,0.0231640625,3.0676076,3.950199,-0.0110284
1500.0,0.3690652,0.0231640625,3.0734206,3.9396584000000003,-0.0103636
1600.0,0.38724060000000005,0.0231640625,3.058789,3.9059766,-0.0099218
1700.0,0.4052386,0.0231640625,3.0331972,3.8632505999999998,-0.0095584
1800.0,0.42307100000000003,0.0231640625,2.9835432,3.8044936,-0.0093252
1900.0,0.4409248,0.0231640625,2.9313656000000003,3.7470234,-0.0091144
2000.0,0.4587656,0.0231640625,2.886451,3.6932022000000004,-0.008926400000000001
2100.0,0.47659699999999994,0.0231640625,2.824979,3.6306703999999996,-0.008808
2200.0,0.49445619999999996,0.0231640625,2.7710594,3.575206,-0.0086802
2300.0,0.5123134,0.0231640625,2.7298182,3.5287708,-0.0085206
2400.0,0.5301498,0.0231640625,2.718401,3.5187416,-0.0082202
2500.0,0.5479768,0.0231640625,2.7390999999999996,3.5516134,-0.0077766
2600.0,0.565785,0.0231640625,2.7587520000000003,3.5790728,-0.0073862
2700.0,0.5836558000000001,0.0231640625,2.7637411999999997,3.5795158000000002,-0.0071228
2800.0,0.601468,0.0231640625,2.7499078,3.5582692000000002,-0.0069636
2900.0,0.6193442,0.0231640625,2.7216288,3.5271324,-0.0068384
3000.0,0.6371788,0.0231640625,2.6847662,3.4883935999999998,-0.006755799999999999
3100.0,0.6550002,0.0231640625,2.6593536,3.4605364,-0.0066552
3200.0,0.6728486,0.0231640625,2.6591534,3.4574703999999996,-0.0064674
3300.0,0.6906492,0.0231640625,2.6757362000000002,3.4778542000000003,-0.0062142000000000005
3400.0,0.7084618,0.0231640625,2.6671808,3.4667301999999998,-0.0060706
3500.0,0.7263302,0.0231640625,2.6500872,3.4468818,-0.0059684000000000004
3600.0,0.7441688,0.0231640625,2.6237483999999998,3.418989,-0.005899
3700.0,0.7620366000000001,0.0231640625,2.6171379999999997,3.4126138,-0.0057672
3800.0,0.7798588000000001,0.0231640625,2.6105284,3.4050545999999997,-0.0056478
3900.0,0.7976844,0.0231640625,2.5913448,3.3839349999999997,-0.005573
4000.0,0.8155452000000001,0.0231640625,2.5966294,3.3955356,-0.005398
4100.0,0.8333807999999999,0.0231640625,2.6049216,3.4068232000000003,-0.0052468
4200.0,0.8512040000000001,0.0231640625,2.5989926,3.3976432,-0.0051562
4300.0,0.8690446,0.0231640625,2.5864584,3.3833326,-0.0050768
4400.0,0.8868772,0.0231640625,2.5712048,3.3705804,-0.0050004
4500.0,0.9046852,0.0231640625,2.5769012,3.3789602000000003,-0.0048725999999999995
4600.0,0.9225293999999999,0.0231640625,2.5698280000000002,3.369467,-0.0047944
4700.0,0.9403843999999999,0.0231640625,2.5616846,3.3630632,-0.0047156
4800.0,0.9582388,0.0231640625,2.5522578,3.3512872000000002,-0.0046528
4900.0,0.9758530000000001,0.0231640625,2.542993,3.3412014,-0.0045884
