n_samples,time,memory,MAE,RMSE,R2
100.0,0.0398802,0.276412109375,5.109972,8.9893708,-2.350684
200.0,0.11522840000000001,0.21076562499999998,4.636385,7.4576082,-1.2067548000000001
300.0,0.1548144,0.33670703125,4.810665800000001,7.267894200000001,-0.7145884
400.0,0.2420378,0.226322265625,4.9843595999999994,7.1803951999999995,-0.5027882
500.0,0.28239559999999997,0.343970703125,5.0239502,7.077039600000001,-0.3916042
600.0,0.3666166,0.21195312500000002,4.9872676,6.924263000000001,-0.3233764
700.0,0.406213,0.35397460937499997,5.141602,7.051061,-0.2471678
800.0,0.4783208,0.033125,5.234426600000001,7.111428200000001,-0.20860399999999996
900.0,0.5223169999999999,0.353642578125,5.0982788,6.898289800000001,-0.145289
1000.0,0.5660216,0.43367578125,4.966284,6.7179953999999995,-0.09957400000000001
1100.0,0.6117744,0.48386914062499997,4.8322028,6.5517026000000005,-0.044801999999999995
1200.0,0.6796702,0.4964726562499999,4.7378444,6.4175556,-0.0067969999999999975
1300.0,0.7596682,0.7635625,4.636661800000001,6.2850242000000005,0.020165199999999994
1400.0,0.8138736,1.306,4.5685544,6.177360999999999,0.0489358
1500.0,0.8910980000000001,1.802,4.492929800000001,6.073016,0.0811072
1600.0,0.9726267999999999,2.1740000000000004,4.4361060000000005,5.9849458,0.0981774
1700.0,1.0744516000000002,2.462,4.3902752,5.9150469999999995,0.1151494
1800.0,1.1748828,2.748,4.3576524,5.8684518,0.14212160000000001
1900.0,1.283652,3.026,4.329422599999999,5.824096,0.16549339999999998
2000.0,1.3992822,3.224,4.299472,5.778079,0.1819762
2100.0,1.530683,3.3880000000000003,4.2884008,5.7590368,0.2004092
2200.0,1.6574134,3.562,4.2781146,5.7348424,0.22380260000000002
2300.0,1.7888736,3.71,4.2653328,5.708215,0.2426848
2400.0,1.9240521999999998,3.8280000000000003,4.2514586,5.6736752,0.251528
2500.0,2.0629922,3.9579999999999997,4.2549288,5.6664988,0.2603632
2600.0,2.2059262,4.074,4.256914,5.6590968,0.2657342
2700.0,2.3517794000000003,4.152,4.2372516000000005,5.6288606,0.27341519999999997
2800.0,2.49982,4.23,4.2287396,5.6048203999999995,0.2820894
2900.0,2.6504764,4.3100000000000005,4.2233254,5.5850294,0.29108080000000003
3000.0,2.8035312,4.386,4.2348702000000005,5.5868358,0.29750519999999997
3100.0,2.9587373999999995,4.444,4.2181494,5.5619971999999995,0.3014882
3200.0,3.1153246,4.506,4.2138422,5.5516452,0.3044102
3300.0,3.274141,4.556,4.2041652,5.5360672,0.3095686
3400.0,3.4338954,4.606,4.1875295999999995,5.5110554,0.311498
3500.0,3.595394,4.664,4.1846226,5.4989574,0.315596
3600.0,3.7582148,4.712000000000001,4.167749,5.4736826,0.3227102
3700.0,3.9232175999999996,4.758,4.1578862,5.4557224,0.32749639999999997
3800.0,4.0890768,4.786,4.1466366,5.4338546,0.3307212
3900.0,4.2558732,4.814,4.1369542,5.4174430000000005,0.3356118
4000.0,4.4236774,4.851999999999999,4.1314768,5.4062698,0.341424
4100.0,4.6065748,4.848000000000001,4.1126324,5.3819778,0.3453766
4200.0,4.8340828,4.732,4.095848,5.359884,0.3502324
4300.0,5.004258,4.772,4.084666,5.3421684,0.354614
4400.0,5.1854832,4.772,4.0823212,5.3325406,0.35933760000000003
4500.0,5.3619574,4.79,4.068264,5.3121648,0.3622826
4600.0,5.5532524,4.7379999999999995,4.0577176,5.2926788,0.3654216
4700.0,5.7334214,4.728,4.0475578,5.2754972,0.37063419999999997
4800.0,5.9167542,4.696,4.0433842,5.2658842,0.37480440000000004
4900.0,6.0843992,4.728,4.0290558,5.2457595999999995,0.3766722
5000.0,6.2559992,4.782,4.0221713999999995,5.2352604,0.3778396
5100.0,6.4358464,4.798,4.0202728,5.2275864,0.3835178
5200.0,6.628660000000001,4.64,4.008765200000001,5.2120282,0.3870712
5300.0,6.7981908,4.656000000000001,3.9981406,5.1962854,0.390332
5400.0,6.982299,4.64,3.9851796,5.177408,0.39412159999999996
5500.0,7.1751320000000005,4.596,3.979724,5.168753000000001,0.398149
5600.0,7.3424048,4.694,3.9684584000000003,5.1525498,0.402198
5700.0,7.506557599999999,4.764,3.9627156,5.1426777999999995,0.404451
5800.0,7.691328,4.736,3.9626902,5.1377692,0.40480600000000005
5900.0,7.869354599999999,4.8020000000000005,3.9563302,5.1307456,0.4050536
6000.0,8.0423408,4.8420000000000005,3.9435136,5.1139612,0.40755300000000005
6100.0,8.209591,4.898000000000001,3.9384894000000004,5.1054258,0.41014239999999996
6200.0,8.4120618,4.862,3.9369292000000002,5.10126,0.4150448
6300.0,8.5869146,4.938000000000001,3.9341042,5.0955392,0.41785500000000003
6400.0,8.7637544,4.968,3.9272058000000003,5.0840052,0.41947599999999996
6500.0,8.9408712,4.978,3.9238991999999997,5.078943199999999,0.4219562
