n_samples,time,memory,MAE,RMSE,R2
0.0,0.025449548469471905,0.04969909455915672,2000.8491631494064,1786.026804297984,0.06913966808931035
0.0,0.034061446406457786,0.07733045971672475,1159.9726108254895,1515.431434612705,0.05540868294771137
0.0,0.049348573702793185,0.11928956366757315,469.3381777586834,514.2335472740276,0.04284537832368855
0.0,0.04432062206242157,0.13352902306240405,489.2015709088556,3281.6365689993363,0.022378693985574766
0.0,0.06379247451149705,0.4734659438650263,560.6574315796678,2105.3110495311716,0.024991879491146746
0.0,0.09567076460863073,0.4999299950993137,737.4215002822529,2125.5529995725256,0.0382076659978073
0.0,0.13096992505418945,0.5178609852074204,1119.5811009203367,4361.64789362862,0.03610397640565371
0.0,0.18761433780844133,0.5797671946566135,705.1492138007301,2102.0612183852036,0.0319036255071426
0.0,0.223204073704536,0.5917600865215573,567.7812107226614,1536.879443526092,0.021835144315987477
0.0,0.25697387239698105,0.6187487373724495,320.35301464923305,712.6151954021514,0.011355982586284657
0.0,0.29473317976892244,0.6455462802929003,261.3291784362265,808.2487366297972,0.011715693803612346
0.0,0.3269026989689743,0.5897202726717132,289.1825307806948,371.20720979693726,0.016723850534491158
0.0,0.3700889100813479,0.6093685256066316,195.5633296356567,353.4493411450258,0.011869758224159395
0.0,0.3996642184972276,0.6407573643743781,211.2202954503193,686.0551549214182,0.0090160403559434
0.0,0.40934730997442764,0.6934551175094175,207.2270701449517,453.69864848331406,0.010371089176166578
0.0,0.4440119965543724,0.729883552356128,232.31801288481444,940.4700210897378,0.014605133104494473
0.0,0.4654750598482155,0.8024774140123822,163.75686776991535,540.3589029334873,0.011692551787355938
0.0,0.5086354194681096,0.7889423299582796,187.32003341355195,575.3451839294604,0.008442484071646205
0.0,0.5404148571114605,0.8250575737486453,260.11762801540897,444.7230400613121,0.011161846903626664
0.0,0.6122751953525469,0.8363193170075643,176.5445756099939,276.8925662720478,0.007953898465532482
0.0,0.6721026324165824,0.7115616628233984,131.8094359907291,237.80893727648376,0.008863158116608294
0.0,0.7125282355119689,0.7095984780141518,221.28348077956355,549.5192263968233,0.00791699825059977
0.0,0.6885968707660537,1.1493171885950357,154.70563573261865,328.9208255110241,0.00869930901278945
0.0,0.7355410032586893,1.1232898112241558,94.27541342830516,200.6001484755457,0.007254832734115964
0.0,0.7744209440448392,1.1276169562400167,24.603985594240683,224.66157356886347,0.006949998539568201
0.0,0.8262025372041054,1.4581049344954569,84.1842708473463,428.8386507165079,0.006555392383374153
0.0,0.8898730950322626,1.2703424735086206,119.72259205498924,473.8934899535258,0.008057330463621322
0.0,0.966729611937486,1.6909523943624194,104.47227927436315,211.75318917766197,0.007432549340569495
0.0,1.0100674310910138,2.0526860451613147,125.84693842066736,120.8049794163405,0.007964765263333253
0.0,0.9907478885648978,1.9672061406980208,102.41272655716651,304.10154174635767,0.006882414060487798
0.0,1.0394073873498786,1.8379553857479791,143.82538781273212,454.74786748531153,0.006549533212374757
0.0,1.1074149803218762,1.7367872638869735,107.52468629214013,339.7003378525607,0.006092974659392555
0.0,1.135394396190151,1.6493422931580932,136.71175897878032,429.73050295020795,0.006123876672500853
0.0,1.1830882975679788,1.579265652130762,77.83387335182557,392.67562600935275,0.005769899028579263
0.0,1.2775796647179392,1.53063058900572,72.33921783089225,202.03616959040892,0.005372220257956669
0.0,1.3354359510245344,1.5239028840447801,81.16419343461325,190.4965610504983,0.005793241769510395
0.0,1.3851273988109547,1.4755236358662651,96.67737693093396,228.70868312832403,0.006126511870550807
0.0,1.4174096006729329,1.5045198569643394,118.47953960463306,181.12571145538885,0.005751725419385042
0.0,1.4713956829591082,1.756203291193818,106.16209861445488,345.78797640770495,0.005906454325566236
0.0,1.4894095226188813,1.8258504867595249,119.61806468483006,457.61991339303677,0.006107676522213653
0.0,1.5426479631696621,1.7670964885936462,103.19270238546096,271.1352523421737,0.005833680287777189
0.0,1.6620896442646218,2.218551329133495,131.28166150233977,253.62584854192053,0.0056775098678910315
0.0,1.7339037865228297,2.186172454313702,145.0790422945371,338.62183793865984,0.005211012396838092
0.0,1.8175535732331802,2.1977556734086705,126.22805673162036,310.57136132745006,0.005921136191644273
0.0,1.8527895994127894,2.292734175607805,87.00163024743676,197.63086786868985,0.0031149190519177325
0.0,1.875966743218359,1.6338757602706508,104.30110689510035,283.5910156363764,0.002867189250816907
0.0,1.9047033395557158,1.7543175311214327,87.36214980011889,169.5704723362918,0.004727781350697165
0.0,1.9423697999048222,1.7872604734621094,135.11942948744544,229.22625841752958,0.004647391171399272
0.0,2.0452665853826497,2.2279205551365617,128.05971753846387,186.2194751940694,0.004384579945673255
0.0,2.0940568512505124,2.348899742432615,116.50176241747097,192.30547273748815,0.004398408155230699
0.0,2.173505073066156,2.2731102041036197,94.83986748559504,189.42882581439315,0.004395795354654266
0.0,2.1992099271230328,2.4227009720557775,104.75564781347414,243.9167132350681,0.004291613274748797
0.0,2.2157872310710487,2.383562459848704,93.47049735574842,192.7922516006465,0.005080101248991015
0.0,2.164483234279717,2.3201573222520917,99.27826181817578,199.18995087830615,0.004640955634349474
0.0,2.2058507788357513,1.7554771431152272,129.1837211624194,273.27233161489977,0.0048914577581739335
0.0,2.1941535534849903,1.7932233547441903,116.69763975590513,235.66415165622692,0.0052080293105933925
0.0,2.3474446761727346,1.8646930042234848,140.9117325648661,361.2370970348225,0.007302309689406493
0.0,2.3854181714671756,1.9699543141910694,125.05881170898023,325.1849260219383,0.006527675443831455
0.0,2.404499290155498,1.9575494885187472,93.75508252124096,151.46507535979524,0.0052262106444344834
0.0,2.440729299457277,2.0898492768618473,80.37317940327145,114.57047120566448,0.004440030990882878
0.0,2.4100552209757957,2.183673510394813,58.13977487789618,81.9210228788335,0.004150666006799387
0.0,2.3546908984563766,2.740954213408172,35.10154394881596,65.3332714225459,0.0036825003462321705
0.0,2.4671881788270213,2.2436956121541924,54.20192537221849,91.9530173337013,0.003411315464743759
0.0,2.5236847069222397,2.204626952570435,77.93503421295289,233.3399750171042,0.004105950036227914
0.0,2.498909784677815,3.0023607378194903,84.60582537549394,166.56796507903712,0.003210871018898145
0.0,2.5285376467075396,3.022057246314172,66.21225971814555,142.55495942285467,0.002886983460292077
0.0,2.5398713227408414,4.275028654874727,78.08649965558547,169.19569494106594,0.003518008854451607
0.0,2.4548052289669116,4.4015985732458605,27.07008199709183,96.80220071655306,0.0031561493627520203
0.0,2.419032053822604,4.4746027756662405,55.14839343936126,110.39575163640374,0.0030624167743793632
0.0,2.4970431491305263,4.442630977247607,30.36344950914983,46.049993045300425,0.0026155967770281506
0.0,2.5931790647718143,5.86672651484625,61.28347939830617,127.96041241743357,0.0034660647426151717
0.0,2.663462707658832,7.254974155708619,71.7186497234911,194.9802197153228,0.0034979983847909313
0.0,2.829855584713023,7.982430707497561,69.91823059052895,206.5260267163654,0.0039481753760439555
0.0,2.974498881763451,5.6717175529111135,64.95615290607454,147.09452457393402,0.003662734879840492
0.0,3.014144305605277,5.709325704494357,47.69347186262178,135.2362777065591,0.003845132637504223
0.0,3.075463260354693,4.405352426310523,57.95708439015388,129.65927403846297,0.0037894761115489168
0.0,3.217434782098465,4.701194529053227,52.535679475073664,114.5996636448808,0.0032687939671995373
0.0,3.2899401578798493,4.830850856733213,35.677044756745026,120.14640816583483,0.003114334471440086
