n_samples,time,memory,MAE,RMSE,R2
100.0,0.7166836,1.598,26130.2664522,41846.355926799995,0.014307999999999998
200.0,1.4571212,2.802,24367.7652966,37188.3846364,0.097001
300.0,2.257974,3.942,22868.3691588,35520.1349212,0.1549064
400.0,3.0856732,5.16,21679.357239599998,37176.5397122,0.155445
500.0,3.9697766000000003,6.206,22255.7447124,39766.2271336,0.156624
600.0,4.885978,7.476000000000001,22923.394639,43302.621188200006,0.1450334
700.0,5.8356826,8.75,23752.1452264,47445.3030604,0.15399020000000002
800.0,6.818129600000001,9.986,24265.018516,49912.0751306,0.1573718
900.0,7.8801366,11.23,24346.1412676,50459.8019478,0.1683806
1000.0,8.966204999999999,12.347999999999999,24100.4355864,50185.2943952,0.1757894
1100.0,10.0603858,13.536000000000001,24074.8891122,50139.9598852,0.1891872
1200.0,11.2037022,14.868,24154.037826199998,50203.7587654,0.2013206
1300.0,12.3546638,16.268,23846.7793342,49224.596322000005,0.21572200000000002
1400.0,13.567701600000001,17.622,23861.8856886,49137.3760214,0.2256522
1500.0,14.861413199999998,18.901999999999997,23899.2228678,48841.045698999995,0.23511859999999998
1600.0,16.1782358,20.02,23905.742575400003,48697.062560599996,0.2388386
1700.0,17.5028122,21.32,23788.2498026,48453.8834586,0.24570980000000003
1800.0,18.8746508,22.628,23569.3578728,47834.500706,0.2538012
1900.0,20.318024,23.788,23428.7564914,47402.0539876,0.2610168
2000.0,21.7734538,25.038,23142.779510200002,46653.4143656,0.266086
2100.0,23.2365816,26.4,23036.977685600003,46133.4126634,0.2731876
2200.0,24.7655328,27.669999999999998,22964.312248000002,46000.4692814,0.279368
2300.0,26.3405538,28.982,22767.2082648,45659.1773348,0.28206699999999996
2400.0,27.933624200000004,30.386000000000003,22673.907493400002,45328.413011799996,0.2885516
2500.0,29.582441,31.732,22647.219199199997,45147.0381292,0.29341019999999995
2600.0,31.2631772,32.782,22722.3145938,45522.488793,0.295006
2700.0,33.018754,34.164,22681.8453844,45557.0716816,0.2946602
2800.0,34.7800394,35.524,22750.5397048,45625.439599799996,0.2962576
2900.0,36.5551622,37.047999999999995,22849.9052466,45873.0104098,0.3006044
3000.0,38.397828200000006,38.388,22898.6152994,45992.9507196,0.3022492
3100.0,40.2794326,39.762,22914.3403854,45960.8734078,0.3046952
3200.0,42.2075574,40.906,22890.3613694,46058.9306522,0.3068974
3300.0,44.1924006,42.126,22868.7125762,46119.153134,0.3072742
3400.0,46.237316,43.372,22783.134169599998,45906.1724028,0.3093298
3500.0,48.2650624,44.756,22746.8426112,45854.006969199996,0.3103576
3600.0,50.345121,45.798,22698.289145199997,45569.5087966,0.313937
3700.0,52.406082600000005,47.248000000000005,22605.1699426,45224.4127296,0.3171558
3800.0,54.506543199999996,48.604,22519.2632146,44943.4425078,0.3204042
3900.0,56.77447540000001,49.58200000000001,22401.629027,44755.2118368,0.3230836
4000.0,58.9045076,50.226,22317.5848558,44570.4793402,0.325299
4100.0,61.185779600000004,51.374,22342.5849528,44793.5819504,0.32564479999999996
4200.0,63.368742399999995,52.688,22315.4160028,44671.458853200005,0.3269392
4300.0,65.580012,54.012,22322.4450436,44741.4577438,0.3263276
4400.0,67.95268560000001,55.32000000000001,22229.818828,44511.5671198,0.3298254
4500.0,70.2723982,56.58,22208.8678244,44484.0486838,0.332822
4600.0,72.6593976,57.896,22153.1708594,44533.75253,0.332216
4700.0,75.1325788,59.124,22146.521740000004,44773.2078984,0.3281232
4800.0,77.6101366,60.35600000000001,22113.224385,44704.033225600004,0.3282214
4900.0,80.1037028,61.714,22085.4920762,44672.6849544,0.32939280000000004
5000.0,82.5787282,63.076,22139.169083,44920.0510622,0.3297784
5100.0,85.075299,64.45599999999999,22112.675165400004,44979.9450612,0.32917779999999996
5200.0,87.70503240000001,65.924,22085.1336306,45031.021746,0.3310406
5300.0,90.4289368,67.27799999999999,21985.2473518,44809.4262542,0.3330636
5400.0,93.0447594,68.556,21921.446655400003,44623.8259778,0.33458740000000003
5500.0,95.71156859999999,69.756,21900.381453,44525.455528800005,0.334963
5600.0,98.414423,71.09200000000001,21867.2507032,44575.1073818,0.33500640000000004
5700.0,101.2266386,72.38199999999999,21852.3433172,44601.7609374,0.33588300000000004
5800.0,104.0494864,73.736,21829.5645688,44493.6276218,0.3368656
5900.0,106.9839774,75.02799999999999,21758.962323199998,44360.8877398,0.33859859999999997
6000.0,109.88207919999999,76.42999999999999,21719.925963,44282.7148678,0.33956600000000003
6100.0,112.7908678,77.748,21647.3292638,44110.642523200004,0.34048280000000003
6200.0,115.7593584,79.23400000000001,21594.2778168,43930.823153,0.3429742
6300.0,118.7723968,80.708,21565.058450200002,43812.629098599995,0.3455082
6400.0,121.9098258,82.086,21539.622538,43845.0246088,0.3455186
6500.0,124.9645288,83.54400000000001,21542.877585000002,43898.312804400004,0.3451336
6600.0,128.1470008,84.78,21526.759493,43852.6256106,0.345432
6700.0,131.3787462,85.36800000000001,21475.8098536,43722.486142,0.3469212
6800.0,134.515743,86.80799999999999,21455.788858599997,43688.932516999994,0.3485278
6900.0,137.8135868,88.116,21452.2731996,43621.7532572,0.34951
7000.0,141.11919319999998,88.808,21435.5318582,43546.230929,0.3496662
7100.0,144.4527558,90.1,21381.9144566,43401.6171692,0.3501982
7200.0,147.8129206,91.39200000000001,21301.695173599997,43264.9251574,0.3501812
7300.0,151.2111382,92.752,21245.212341,43156.8636176,0.3508358
7400.0,154.5641654,93.362,21231.0328804,43082.5641214,0.3525098
7500.0,158.0454954,93.53999999999999,21235.771335600002,42986.525761000004,0.3539742
7600.0,161.4940212,94.092,21220.150571600003,42865.7278774,0.3553214
7700.0,164.976888,95.42,21192.161816400003,42760.029322200004,0.355848
7800.0,168.51034140000002,96.714,21210.366444199997,42851.046427400004,0.35584859999999996
7900.0,172.040432,98.086,21207.6797084,42895.869978,0.35678719999999997
8000.0,175.5225064,99.538,21167.9642744,42835.748907,0.357686
8100.0,179.0497328,100.94,21099.6592456,42657.6064136,0.3591506
8200.0,182.72647999999998,102.324,21047.767658200002,42526.5208956,0.36010580000000003
8300.0,186.50127500000002,92.49600000000001,20996.9179718,42452.223215399994,0.3605574
8400.0,190.06122820000002,94.048,20977.728422199998,42451.252913599994,0.3611452
8500.0,193.555562,94.51,21006.731279,42641.42278360001,0.3607028
8600.0,197.091179,96.014,21034.590478,42849.5028072,0.3591798
8700.0,200.6406722,97.354,21009.0176288,42886.7345322,0.3588976
8800.0,204.2610722,97.97200000000001,20967.8774962,42778.132513200006,0.36009919999999995
8900.0,207.9305562,98.462,20911.2498728,42710.7420522,0.36101520000000004
9000.0,211.68200299999998,98.11800000000001,20872.8757522,42636.4228068,0.3613222
9100.0,215.27118380000002,99.67999999999999,20840.1779626,42573.91170899999,0.362088
9200.0,218.9886842,101.15599999999999,20831.6512058,42537.7935038,0.363213
9300.0,222.65649,101.64200000000001,20849.5756142,42634.4615126,0.3640412
9400.0,226.44956820000002,103.09400000000001,20812.6576764,42578.9829794,0.3644568
9500.0,230.3065016,102.46199999999999,20790.853742,42520.6213604,0.3659692
9600.0,234.223254,98.52000000000001,20777.0074578,42508.599404199995,0.3657242
9700.0,237.79314519999997,98.95,20788.9427632,42599.188242,0.366223
9800.0,241.42756319999998,100.55,20789.6227206,42620.5206922,0.3660516
9900.0,245.0508886,102.01,20802.8415782,42696.8059022,0.3661146
10000.0,248.81133799999998,103.52799999999999,20809.4845818,42732.3265472,0.3667034
10100.0,252.5149852,105.0,20811.020841600002,42794.915727,0.3659032
10200.0,256.358795,106.42,20823.500615,42750.6562576,0.3665084
10300.0,260.3330848,107.872,20799.3657012,42684.2257566,0.3672864
10400.0,264.18005600000004,109.25,20818.1222874,42754.869055200004,0.3670534
10500.0,268.1298582,110.756,20804.0725954,42694.57426,0.3676664
10600.0,272.1039342,112.27799999999999,20796.548382200002,42695.761553,0.36842779999999997
10700.0,276.02173419999997,113.80799999999999,20788.1635542,42695.197507599994,0.36907199999999996
10800.0,280.13704279999996,115.202,20792.8548516,42713.8629772,0.3696042
10900.0,284.1317366,116.748,20786.2136734,42726.3933274,0.3703124
11000.0,288.3221948,118.22200000000001,20754.3284524,42616.2715594,0.3710234
11100.0,292.55650679999997,119.654,20749.1883638,42597.474981399995,0.3711978
11200.0,296.7994984,121.15599999999999,20740.709737,42553.7426872,0.37160519999999997
11300.0,301.0966208,122.60799999999999,20742.319936599997,42542.4993712,0.37209760000000003
11400.0,305.4189106,124.04,20722.2093598,42469.181996,0.3727644
11500.0,309.6976282,125.436,20730.6052336,42524.3100234,0.37169660000000004
11600.0,314.0794954,126.73800000000001,20736.713203400002,42606.407563400004,0.37134659999999997
11700.0,318.5426696,128.192,20727.9480548,42588.576686600005,0.3718848
11800.0,322.95907120000004,129.578,20750.2581728,42723.6627516,0.3716012
11900.0,327.53643999999997,130.91,20741.2051984,42688.2525114,0.37182740000000003
12000.0,332.2474726,132.356,20715.6572082,42616.26162600001,0.3721838
12100.0,336.8505614,133.802,20705.0961194,42624.229287,0.3716994
12200.0,341.3635204,135.358,20668.2931752,42524.465580200005,0.372415
12300.0,345.9664196,136.744,20633.511263200002,42436.9193432,0.37286
12400.0,350.6270548,135.286,20600.7296478,42335.4502306,0.3736358
12500.0,355.2797292,136.324,20595.018059,42362.981555,0.3745424
12600.0,359.8942476,137.656,20558.1153962,42268.0910858,0.3753376
12700.0,364.517597,139.08200000000002,20535.1284286,42225.5511642,0.3759852
12800.0,369.6330558,139.17800000000003,20487.77768,42127.1367312,0.376867
12900.0,374.3109414,140.61399999999998,20458.8985682,42035.0366984,0.377455
13000.0,379.0482748,142.022,20436.1852506,41955.168149,0.3779862
13100.0,383.812143,143.46800000000002,20421.688641599998,41932.745831,0.37854
13200.0,388.6222894,143.84,20414.5173498,41933.6206138,0.37845840000000003
13300.0,393.4325018,145.318,20408.626065,41925.2052368,0.3787038
13400.0,398.3850622,146.898,20386.290050400003,41890.014475799995,0.3789482
13500.0,403.4158556,146.736,20370.008829000002,41865.035433,0.3787916
13600.0,408.59379520000005,148.106,20362.6307396,41837.2623432,0.3793858
13700.0,413.68204860000003,147.41199999999998,20366.9232422,41847.549686,0.3799534
13800.0,418.61427100000003,148.798,20381.792246999998,41873.4379894,0.380773
13900.0,423.621962,150.158,20362.0405456,41835.4689298,0.3813924
14000.0,428.63987,151.666,20332.014003199998,41763.646305,0.3822278
14100.0,433.7236156,153.08599999999998,20323.5733252,41719.550340400005,0.3830212
14200.0,438.98962520000003,154.45,20324.7905982,41683.350483,0.3832946
14300.0,444.26887,155.926,20330.109636600002,41707.367152000006,0.3831234
14400.0,449.66501619999997,139.696,20303.918546599998,41627.4846508,0.383556
14500.0,454.4314136,139.328,20276.685713799998,41557.862597,0.3839614
14600.0,459.3430986,139.144,20281.320287000002,41543.6219126,0.384046
14700.0,463.98894199999995,138.99,20263.053611799998,41465.43335,0.38455019999999995
14800.0,468.72655679999997,138.798,20262.426257799998,41430.3185546,0.3853438
14900.0,473.4512218,140.23200000000003,20274.4185104,41460.157502400005,0.38530319999999996
15000.0,478.24471139999997,141.63600000000002,20274.5401852,41459.5432804,0.385797
15100.0,483.1884042,143.148,20272.643751999996,41435.8445006,0.3865712
15200.0,488.13937219999997,144.714,20259.7773638,41400.8009084,0.3872442
15300.0,493.04405340000005,146.222,20295.845433799997,41532.5600648,0.3877926
15400.0,498.1111578,147.7,20312.1909778,41625.730574,0.3881084
15500.0,503.32733979999995,149.154,20325.766151800002,41769.757310400004,0.38748360000000004
15600.0,508.36133600000005,150.606,20304.9047566,41727.4443912,0.3878304
15700.0,513.4051056000001,150.452,20282.5890024,41692.1467226,0.388011
15800.0,518.4030768,152.10999999999999,20280.2155766,41686.6402762,0.3880438
15900.0,523.5351625999999,153.56,20277.6640786,41678.9962704,0.3884758
16000.0,528.9602284,155.068,20267.2069558,41632.218549,0.3887066
16100.0,534.1398240000001,154.722,20255.1636744,41601.272557000004,0.3889354
16200.0,539.4450486,156.158,20245.3463806,41584.647118,0.3891182
16300.0,544.7264738,155.754,20255.143701,41600.512894600004,0.3885124
16400.0,550.0892388,157.082,20260.518092000002,41585.78072920001,0.38873100000000005
16500.0,555.4624258,151.298,20271.920751999998,41628.1486574,0.3886934
16600.0,560.527609,152.804,20273.0546746,41686.7919404,0.3885112
16700.0,565.6772404000001,154.272,20291.5532296,41783.050941,0.38820540000000003
16800.0,570.8399804,155.706,20279.8921282,41754.3561682,0.3887704
16900.0,576.149424,157.192,20267.4539042,41706.288907199996,0.389285
17000.0,581.5370226,158.668,20269.8424646,41745.022855400006,0.38918240000000004
17100.0,586.9813242,160.096,20263.270630799998,41718.8239032,0.38925719999999997
17200.0,592.4546078000001,161.622,20254.1470956,41669.674049,0.38977120000000004
17300.0,597.8532628,159.08800000000002,20228.8135794,41594.0624208,0.39016379999999995
17400.0,603.1143067999999,160.59,20205.6253418,41528.9107488,0.3907356
17500.0,608.577262,162.168,20215.183483,41574.0421274,0.3909498
17600.0,613.985286,163.666,20198.951945,41520.7387066,0.3915742
17700.0,619.4492872,163.068,20198.732626,41532.1884204,0.3916948
17800.0,625.0145736000001,162.452,20176.600033799998,41486.5010674,0.39161039999999997
17900.0,630.4466254,161.826,20144.7292274,41417.484907,0.391959
18000.0,636.0657506,157.62,20129.676736,41368.8277878,0.392237
18100.0,641.5167951999999,156.99200000000002,20124.5780214,41330.9081232,0.39269319999999996
18200.0,646.8602238000001,156.38400000000001,20109.1656334,41284.0341244,0.3932258
18300.0,652.1494982,151.83,20086.3350182,41213.0359004,0.3940308
18400.0,657.2728604,149.254,20054.446979199998,41133.0972106,0.39445640000000004
18500.0,662.2937552,143.638,20057.5013684,41176.029135000004,0.3937748
18600.0,667.2399278,142.51,20059.3477084,41196.0722382,0.3936418
18700.0,672.0530654,141.83800000000002,20044.012673600002,41139.854171,0.39420580000000005
18800.0,676.7903186,139.276,20041.0754434,41124.653326,0.394462
18900.0,681.7075442,140.68,20068.0301582,41208.144258,0.3938762
19000.0,686.7824848,141.872,20077.963051799998,41244.9342286,0.3938414
19100.0,691.5917448,143.12199999999999,20071.937581600003,41233.0432112,0.3937444
19200.0,696.415585,140.24,20056.103763400002,41201.3358266,0.3940716
19300.0,701.161701,141.562,20035.1779904,41142.3215144,0.3944356
19400.0,705.9411836,134.296,20017.6757758,41089.588726600006,0.3949758
19500.0,710.5414914,135.74,20003.726605199998,41042.6765564,0.395312
19600.0,715.0752414,134.87,20017.292861,41065.613356,0.3956136
19700.0,719.6963539999999,136.202,20012.949177,41059.3310102,0.39581239999999995
19800.0,724.3857026,130.866,19991.7230698,41007.9574824,0.396289
19900.0,728.9523804,129.904,19983.1583676,40989.9676258,0.3965484
20000.0,733.4015356,131.284,19990.971581600003,41010.839497,0.3967618
20100.0,737.7679382,132.706,19994.2592088,41031.875587,0.3967172
20200.0,742.1926649999999,131.542,19984.4219148,41006.1115706,0.3970738
20300.0,746.5906136,130.596,19981.8236692,40993.708352600006,0.3977022
20400.0,751.1188672000001,131.804,19986.0061602,40978.179746199996,0.3982292
20500.0,755.6694642,130.74200000000002,19984.4721304,40958.558133,0.39832100000000004
20600.0,760.0595962,130.824,19994.9709634,40981.6188804,0.3982082
20700.0,764.4947846,132.026,19996.324223800002,40984.9005688,0.398578
20800.0,769.0617478,133.30599999999998,19985.641312400003,40951.171701600004,0.399026
20900.0,773.818769,133.682,19984.4249302,40930.0093182,0.39912380000000003
21000.0,778.3468002,134.85,19994.4093552,40939.1156618,0.3993726
21100.0,782.8671098,136.144,19998.7170388,40949.076832,0.3996632
21200.0,787.4782322,137.538,20006.833698,40940.3786064,0.3997962
21300.0,792.1646416,138.804,20012.3395498,40925.3180436,0.40007020000000004
21400.0,796.8011364,140.052,20025.4009244,40955.389911599996,0.4000044
21500.0,801.4447626,141.312,20039.0176844,41011.09784,0.4001772
21600.0,806.1836142,142.498,20038.0065828,40999.4094566,0.4006332
21700.0,811.0187438,143.804,20035.846149800003,40972.9872608,0.4012486
21800.0,815.7492812,145.26,20035.4438182,40960.629878399996,0.401481
