n_samples,time,memory,MAE,RMSE,R2
100,0.021165200000000002,0.207767578125,4.2241164,5.307857599999999,-0.10324979999999999
200,0.069307,0.23217578125,3.2763556,4.3145778,0.2832514
300,0.09794919999999999,0.3609453125,2.9464576000000005,3.9108486,0.3548372
400,0.13807280000000002,0.381427734375,2.7598650000000005,3.6489476000000005,0.4530388
500,0.1987136,0.355171875,2.7079060000000004,3.539846,0.5122002
600,0.2359454,0.43845703125,2.6643748,3.4824794000000003,0.5345432000000001
700,0.28669300000000003,0.404642578125,2.6251100000000003,3.4045198,0.5568066
800,0.33541980000000005,0.43854882812499996,2.5973942,3.3756715999999996,0.5691879999999999
900,0.3806279999999999,0.5230761718749999,2.5861548,3.3703962000000005,0.565833
1000,0.4255578,0.5712910156250001,2.606343,3.3900644,0.5587601999999999
1100,0.476461,0.5540859375,2.5453623999999997,3.3123047999999997,0.571961
1200,0.534075,0.5625878906249999,2.5218124,3.2870988,0.5837247999999999
1300,0.5818624,0.6441757812499999,2.4767446,3.2289090000000003,0.5958403999999999
1400,0.6223518,0.7736640625000001,2.4476620000000002,3.1990828000000002,0.6001277999999999
1500,0.6657399999999999,0.8481796874999998,2.4247568,3.1667616,0.602033
1600,0.7352246,0.72858984375,2.3880538000000002,3.1197880000000002,0.6092748
1700,0.7892214,0.87129296875,2.3628498000000002,3.0911926000000003,0.6178406
1800,0.8448718,0.9209765625000002,2.3428844,3.0663858,0.617262
1900,0.8955743999999999,1.0228574218750002,2.3261906000000003,3.0440906,0.6247469999999999
2000,0.953669,1.0747871093749999,2.3126992,3.0318655999999997,0.6292374000000001
2100,1.0143042000000002,1.078,2.2928228,3.0064623999999998,0.6345354
2200,1.0773904,1.128,2.2838068000000002,2.992523,0.6354217999999999
2300,1.1391674,1.17381640625,2.2736694,2.9817572000000006,0.6366536
2400,1.210249,1.172919921875,2.2583504,2.962293,0.6410222
2500,1.2694645999999998,1.2979999999999998,2.2488934,2.9467478,0.6445451999999999
2600,1.3381595999999998,1.3139999999999998,2.2368862,2.9298536,0.6491206
2700,1.4001228,1.3960000000000001,2.2274698,2.9144908,0.6529644
2800,1.4622432,1.448,2.2088668,2.8911873999999997,0.656147
2900,1.5378671999999998,1.424,2.1918303999999997,2.8701885999999996,0.6612777999999999
3000,1.6150760000000002,1.43,2.1878832000000004,2.8659376,0.6629714
3100,1.6820629999999999,1.558,2.1881458,2.8622395999999997,0.6648674
3200,1.754103,1.64,2.1828022000000002,2.8534756000000003,0.6688762
3300,1.8279178000000003,1.734,2.1708794,2.8436232,0.6722682
3400,1.9035356,1.798,2.1635996000000004,2.8325686,0.6742834
3500,1.9762056000000001,1.8800000000000001,2.1558362000000004,2.8203602000000005,0.6789124
3600,2.0591104,1.8579999999999999,2.1454754,2.8084853999999995,0.6820949999999999
3700,2.1366343999999997,1.932,2.1388570000000002,2.7962102,0.6851225999999999
3800,2.2230090000000002,1.964,2.1302864,2.783495,0.6883535999999999
3900,2.2999547999999996,2.0580000000000003,2.1267354,2.7777477999999998,0.6900731999999999
4000,2.383413,2.11,2.1223634000000002,2.7721668,0.6920170000000001
4100,2.4717379999999998,2.1399999999999997,2.116117,2.7633092,0.6936384
4200,2.5622759999999998,2.166,2.1127757999999996,2.7561929999999997,0.6977839999999998
4300,2.6460672,2.2399999999999998,2.1034129999999998,2.7444300000000004,0.7000546
4400,2.7401229999999996,2.252,2.097485,2.7351334,0.7021390000000001
4500,2.82639,2.298,2.0938596,2.7299569999999997,0.7015898
4600,2.9146562000000005,2.3480000000000003,2.0888418,2.7238321999999995,0.7012898
4700,3.015069,2.3120000000000003,2.084442,2.7186302,0.7019612000000001
4800,3.1001147999999996,2.4040000000000004,2.0783967999999997,2.7101566,0.7030719999999999
4900,3.1907266,2.456,2.0751625999999996,2.7045032,0.703764
5000,3.288448,2.496,2.0695606,2.6952754000000003,0.7050538000000001
5100,3.3951216000000004,2.4720000000000004,2.0696678000000004,2.6940398000000005,0.7055402000000001
5200,3.4922414,2.526,2.0644897999999996,2.6877576000000003,0.706777
5300,3.5881909999999997,2.554,2.0614666,2.6839196000000003,0.7072466000000001
5400,3.6765186,2.6740000000000004,2.0588444,2.6789484000000003,0.7085342000000001
5500,3.7700989999999996,2.744,2.0528032,2.670824,0.709167
5600,3.8834346,2.716,2.048177,2.6640316,0.7108594
5700,3.9903093999999997,2.744,2.0455668000000005,2.6586052000000002,0.7112344
5800,4.103213200000001,2.7020000000000004,2.042775,2.6551192,0.7125828000000001
