n_samples,time,memory,MAE,RMSE,R2
100,0.0405354,0.31808398437499996,28802.690406800004,44001.361122999995,-0.08740060000000001
200,0.1300682,0.27096484374999996,28291.1802954,40669.07316280001,-0.07952119999999999
300,0.2047754,0.22782421875,27191.1807072,39329.2505994,-0.038185399999999994
400,0.24898140000000005,0.39459960937500005,26061.1345204,40810.1779518,-0.0218864
500,0.3305804,0.35704687500000004,27068.819921600003,44187.75535760001,-0.045945599999999996
600,0.38845499999999994,0.41426953125,28154.791504599998,48211.995456599994,-0.0639252
700,0.45797220000000005,0.44540234375,29115.7823994,52216.388039800004,-0.0331974
800,0.5349724,0.490671875,29938.7151848,54666.86716339999,-0.013482399999999997
900,0.5924959999999999,0.63310546875,30407.4515644,55101.433596200004,0.006117800000000001
1000,0.6727176,0.5719511718749999,30287.210793000006,54720.86875179999,0.017282399999999996
1100,0.7332934,0.720181640625,30221.670436800003,54338.8633932,0.0467758
1200,0.8123308,0.7262929687499999,30375.176454999997,54575.166736600004,0.0523138
1300,0.88581,0.8504531250000001,30083.9658634,53743.59482859999,0.0620624
1400,0.9645974,0.928921875,30008.683121600003,53595.639662999994,0.076932
1500,1.0449838,0.9388124999999998,30039.352349200002,53384.829023399994,0.0839588
1600,1.1213176,1.006544921875,30044.258929800002,53165.743044799994,0.09137200000000001
1700,1.2222345999999997,0.9873613281250002,29953.610007600004,52757.078013,0.1039218
1800,1.3161504000000002,1.0711953125,29806.843861199995,52299.033763,0.10696400000000002
1900,1.4023139999999998,1.136,29637.6100008,51876.339687399995,0.1132398
2000,1.4873661999999999,1.18752734375,29456.335571199998,51302.326048200004,0.11098880000000003
2100,1.5848432000000001,1.198,29285.8257416,50867.603905200005,0.115036
2200,1.6656841999999998,1.286,29188.875066,50693.7870198,0.12369920000000001
2300,1.7617245999999998,1.298,28961.890457999998,50333.4279644,0.126376
2400,1.8715514,1.2739999999999998,28905.479377,50111.43464040001,0.1290006
2500,1.9710670000000001,1.3,28796.6556936,49868.9914342,0.1363076
2600,2.0477169999999996,1.4540000000000002,28884.646268200002,50130.272058999995,0.143523
2700,2.1448548,1.518,28871.628573400005,50252.498810000005,0.139768
2800,2.235945,1.576,28873.435802399996,50261.7409242,0.1445824
2900,2.3414914,1.5559999999999998,28927.191557400005,50378.9095522,0.1552766
3000,2.4482634,1.534,28916.028842999996,50410.2507856,0.16026540000000003
3100,2.5510438,1.528,28963.2546146,50434.56909699999,0.1611528
3200,2.6529104,1.5939999999999999,28942.918673400003,50573.0336142,0.1633378
3300,2.7650254,1.536,28879.248855,50508.657620800004,0.16796640000000002
3400,2.8617820000000003,1.616,28809.233529,50335.2850332,0.16855579999999998
3500,2.9578424,1.748,28743.958396199996,50256.301873000004,0.1707382
3600,3.0672836,1.736,28710.587702999997,50050.782145799996,0.1716464
3700,3.1660078,1.8359999999999999,28665.5614596,49818.1059012,0.1706494
3800,3.2694904,1.954,28553.023810200004,49569.75433340001,0.17265080000000002
3900,3.3731409999999995,2.034,28415.596302800004,49386.7078632,0.1749724
4000,3.5001045999999993,1.9739999999999998,28381.788026000002,49351.308715800005,0.17186200000000001
4100,3.6045463999999994,2.082,28414.009016799995,49575.409568799994,0.17326740000000002
4200,3.7143174,2.184,28368.5119534,49436.361864,0.17497219999999997
4300,3.8163360000000006,2.338,28333.385340599994,49415.815278,0.17767999999999998
4400,3.9360602,2.404,28248.949704799998,49231.49499640001,0.1796692
4500,4.0629294,2.3240000000000003,28195.882879,49139.261377200004,0.1854186
4600,4.1849192,2.3259999999999996,28104.955901,49071.39005,0.18860939999999998
4700,4.3111096,2.342,28072.594673800002,49245.9056338,0.1865802
4800,4.4251878,2.404,28045.7992844,49210.6794494,0.1853416
4900,4.5723842,2.3180000000000005,28006.1721226,49150.4373548,0.1878292
5000,4.682807599999999,2.468,28001.777281,49195.06138300001,0.1957892
5100,4.808161,2.4899999999999998,27949.4132254,49154.6838278,0.19847379999999998
5200,4.937626,2.5940000000000003,27924.0471032,49228.8316112,0.2000636
5300,5.0627934,2.676,27818.236151999998,49029.41121579999,0.2011578
5400,5.186826399999999,2.73,27743.088214,48883.42597900001,0.2010662
5500,5.3189291999999995,2.774,27695.3828788,48797.0312284,0.200738
5600,5.4474412,2.85,27647.364413599997,48812.7722588,0.2020902
5700,5.591122,2.804,27603.1537168,48759.255129799996,0.20585
5800,5.7183844,2.88,27540.8202222,48626.53503859999,0.2074736
5900,5.8611544,2.95,27443.6201812,48462.222472600006,0.2102734
6000,6.008732,2.896,27400.818869600003,48386.10723360001,0.21111680000000002
6100,6.145112800000001,2.988,27313.638008600003,48208.755497000006,0.2118468
6200,6.2862528,3.034,27261.3226632,48050.56892500001,0.2135248
6300,6.4216952,3.1420000000000003,27210.867330600002,47946.3263566,0.2157508
6400,6.557855999999999,3.2300000000000004,27168.710488,47963.24317280001,0.2164648
6500,6.695738799999999,3.3099999999999996,27160.113114800002,48007.3877448,0.2164446
