n_samples,time,memory,MAE,RMSE,R2
0.0,0.0671420941526253,0.10059821071967423,0.16992290536240384,0.1362330997415838,0.010102493024001555
0.0,0.07619128648539807,0.08203657720797469,0.09532014034662335,0.06840620949738514,0.004944480124340676
0.0,0.0813099792171908,0.1262141038077756,0.10402123935620182,0.058192968031370834,0.004269270570015442
0.0,0.085045934504831,0.044721359549995836,0.13126843336004357,0.10730008826650368,0.007723160415270421
0.0,0.08853304465170063,0.10281050529979915,0.10776091664188688,0.10117455810281542,0.007169212627618183
0.0,0.08941518426251774,0.2260973241770012,0.11094878706187064,0.10659275947126887,0.0074197377177363895
0.0,0.0947814708210418,0.09257429448826492,0.11430104795757656,0.12005941265681871,0.008330821610141464
0.0,0.09587744438344196,0.18646715528478475,0.09438254625724078,0.11104227039420615,0.007617457797717031
0.0,0.0962764725371677,0.20825465180878922,0.12020440059540152,0.13418081720685682,0.00919727403636534
0.0,0.09601864813409955,0.20608250774871706,0.12581109718065375,0.14770607554972237,0.009993353351102921
0.0,0.09770043333168993,0.2294994553370445,0.12649381427445472,0.13802008613350453,0.009301641962578431
0.0,0.101730647546843,0.23280893453645657,0.1298277700782835,0.1388814839681644,0.009366834913672814
0.0,0.10690882616837584,0.24263140769488187,0.1367050646055216,0.1423237855901119,0.00950946484824461
0.0,0.11175323358945831,0.2913417237540822,0.14255023700190916,0.15279659935842876,0.010195972234171685
0.0,0.1174936587076084,0.41058494857946276,0.13579812726175539,0.14771662641795028,0.009752757507494996
0.0,0.11744102411849112,0.2623928352680385,0.13452539497135757,0.14393064997525762,0.009478386239228696
0.0,0.12403310276897875,0.2632869157402242,0.1325291407793022,0.14173924473377056,0.009321486871738865
0.0,0.12885410603275307,0.27116415692344004,0.14349998192752567,0.1514555992180546,0.009913053515441144
0.0,0.1357431692657132,0.3503284173457816,0.15219511146387063,0.16631609240599543,0.010834288795301697
0.0,0.1434025568733,0.29988331063932155,0.15227534766763864,0.16604278972752895,0.010791270717575383
0.0,0.1503822279576277,0.30435177016077936,0.14992166648353325,0.16189942266790164,0.010574153431835572
0.0,0.15754485220342784,0.3361993456269659,0.15444494739938866,0.16227546257429118,0.010596044804548538
0.0,0.16479425176018692,0.3990238088134591,0.15387619968403232,0.1676170730316576,0.010940926505557004
0.0,0.17897954516787676,0.36300137740785476,0.14875615479871748,0.16609132073290334,0.010819242625988192
0.0,0.1902819742815907,0.5656235497218973,0.1529463145067582,0.16809820577121154,0.01091555717771658
0.0,0.20095316126227047,0.550572429385998,0.14017319445065216,0.16102722395824964,0.010396033825454787
0.0,0.20795121104287875,0.49027543279262986,0.1318696449502317,0.1589845125303106,0.01026680801417851
0.0,0.2157956004155314,0.4079583312055291,0.12509659451679644,0.15893386083745753,0.01024390622272579
0.0,0.2264997997641499,0.45356366697521094,0.11968835338369407,0.15732669504569166,0.010117203749060309
0.0,0.23805071729297525,0.5928490533010913,0.11647008872453182,0.15180875449986433,0.009749829675435362
0.0,0.24318951736721728,0.540212920985791,0.11055072666292233,0.148356538006249,0.00951525183586857
0.0,0.24788086407284476,0.4614975622904206,0.11700689636299334,0.1528591805077474,0.009774431246880813
0.0,0.25346849251771025,0.48752435836581565,0.11423666352270558,0.14870613727247356,0.00950654065893582
0.0,0.2641557883944609,0.47589914898011726,0.10965905087907662,0.14738432364908932,0.009417922212462784
0.0,0.2751964626707621,0.518729216451127,0.11198889193888838,0.15059734550549192,0.009618793307894703
0.0,0.30749154885183433,0.9721728241418812,0.10752562017816926,0.14534051481262844,0.009239090079656108
