n_samples,time,memory,MAE,RMSE,R2
100.0,0.1506486,1.052,28169.689366399998,43228.0986632,-0.047934
200.0,0.3026176,1.474,24242.4245012,37091.950116600005,0.1018554
300.0,0.46309439999999996,1.59,22397.172740600003,34845.3560526,0.18617699999999998
400.0,0.6285682,1.8219999999999998,21029.0187886,35861.9706962,0.21188219999999997
500.0,0.7995791999999999,1.8679999999999999,21291.273251,37594.2692634,0.24433480000000002
600.0,0.9714416,2.154,21771.1648928,40114.826245,0.2662996
700.0,1.1481562,2.3899999999999997,22774.498223,44040.5606102,0.2707348
800.0,1.3290836000000001,2.626,23372.433266,45771.3723264,0.291435
900.0,1.517508,2.846,23598.586800600002,46028.2427524,0.3080854
1000.0,1.7074098,3.12,23529.042563000003,45821.6973872,0.3128172
1100.0,1.9008046,3.308,23388.8306224,45424.837544199996,0.33441540000000003
1200.0,2.0964266,3.5060000000000002,23511.0071068,45182.049216,0.3531126
1300.0,2.2955576,3.7,23129.3456074,44138.2586706,0.36943099999999995
1400.0,2.4995834,3.864,23042.8522822,43884.9631528,0.382096
1500.0,2.7060324000000002,4.04,22965.582696999998,43378.652260999996,0.39651559999999997
1600.0,2.9222932,4.1899999999999995,22873.674833,43124.472336599996,0.4028866
1700.0,3.1393904,4.314,22805.3934198,42920.176216,0.4081156
1800.0,3.350815,4.508,22665.7270192,42511.763416,0.41052920000000004
1900.0,3.57251,4.7299999999999995,22588.2892966,42182.3136772,0.41478339999999997
2000.0,3.7996548,4.7780000000000005,22434.2153752,41683.2568576,0.41404579999999996
2100.0,4.0217454,4.8740000000000006,22304.5677444,41227.0428264,0.4195272
2200.0,4.2495794,5.018,22293.377549,41116.6365106,0.4241002
2300.0,4.4785818,5.16,22096.9908484,40747.7393634,0.4281764
2400.0,4.7127088,5.292,21981.6281996,40478.9757196,0.432623
2500.0,4.9438386,5.438000000000001,21874.8599396,40232.0895376,0.4388312
2600.0,5.173606,5.156000000000001,21954.8336478,40505.4638234,0.44174379999999996
2700.0,5.4011942,5.326,21902.4166898,40501.8181216,0.4424608
2800.0,5.6338164,5.424,21933.2449792,40537.136383799996,0.4444362
2900.0,5.8664508,5.616,22001.497705399997,40661.3849456,0.45047499999999996
3000.0,6.095855,5.752,21972.4192238,40639.9544918,0.45519239999999994
3100.0,6.3301324,5.792,21875.975176,40436.1379824,0.46173539999999996
3200.0,6.5687142,5.954000000000001,21781.2446386,40361.5414652,0.4677036
3300.0,6.808551,6.106,21781.6498928,40517.6111164,0.4653156
3400.0,7.050329,6.24,21703.540760199998,40329.496255399994,0.4669098
3500.0,7.2933544,6.403999999999999,21663.7887932,40286.19938799999,0.46763839999999995
3600.0,7.5368908,6.531999999999999,21561.7939162,40018.3345104,0.4708594
3700.0,7.785265,6.668000000000001,21442.9519152,39736.470247000005,0.472787
3800.0,8.0363704,6.828,21373.668586,39485.3712778,0.47540820000000006
3900.0,8.294432400000002,6.928,21273.531286999998,39299.694417599996,0.477991
4000.0,8.5530814,7.036,21221.3316518,39161.6700524,0.4790924
4100.0,8.806786599999999,7.056,21236.6450712,39270.652500799995,0.48167920000000003
4200.0,9.060209,7.098000000000001,21224.789646600002,39180.8676784,0.4822174
4300.0,9.3176056,7.2620000000000005,21246.374397800002,39282.278794800004,0.4807048
4400.0,9.5820308,7.328,21169.0517212,39102.656057600005,0.4827978
4500.0,9.848693800000001,7.578,21136.927505599997,39065.641097600004,0.4854398
4600.0,10.1142438,7.802,21053.8807332,39019.1319886,0.48734580000000005
4700.0,10.3824962,7.616,21022.9924178,39129.311688400005,0.48682739999999997
4800.0,10.650859399999998,7.659999999999999,20952.839073400002,38956.117665,0.4898526
4900.0,10.9200804,7.796000000000001,20894.5297288,38821.477510799996,0.4935512
5000.0,11.192632399999999,7.9959999999999996,20908.3944504,39027.1161032,0.49408339999999995
5100.0,11.4816838,8.242,20892.5136544,39033.81125,0.49478999999999995
5200.0,11.763546199999999,8.5,20880.382651,39016.409048999994,0.4977862
5300.0,12.0477768,8.629999999999999,20809.0791922,38834.7499594,0.4990424
5400.0,12.330257399999999,8.873999999999999,20744.9797854,38681.3233362,0.499995
5500.0,12.6207442,9.046000000000001,20695.2736236,38549.978105,0.5014704
