n_samples,time,memory,MAE,RMSE,R2
100.0,0.0127076,0.0047265625,6.732716999999999,8.239582,-1.656757
200.0,0.025441400000000003,0.0047265625,6.162852,7.7468580000000005,-1.309937
300.0,0.0381876,0.0049609375,6.165066,7.753898000000001,-1.535033
400.0,0.0510086,0.0049609375,5.985952,7.510425,-1.316455
500.0,0.06385880000000001,0.0049609375,5.988832,7.498517,-1.188578
600.0,0.0767166,0.0049609375,5.894127,7.401791,-1.102569
700.0,0.0894964,0.0049609375,5.984767,7.471186999999999,-1.134229
800.0,0.1023074,0.0049609375,5.985436,7.494089,-1.1232
900.0,0.11515119999999998,0.0049609375,6.03876,7.554016,-1.180892
1000.0,0.1279866,0.0049609375,6.058303,7.588994,-1.210941
1100.0,0.1407616,0.0049609375,6.027972,7.528428,-1.210955
1200.0,0.1535942,0.0049609375,6.013823,7.524814000000001,-1.181061
1300.0,0.1664254,0.0049609375,5.976474,7.515559999999999,-1.189137
1400.0,0.1792204,0.0049609375,5.983284,7.507454,-1.201718
1500.0,0.1919908,0.0049609375,5.962975,7.482851999999999,-1.221514
1600.0,0.204828,0.0049609375,5.927955,7.435295999999999,-1.218782
1700.0,0.21764960000000003,0.0049609375,5.92408,7.429241,-1.20695
1800.0,0.23045400000000002,0.0049609375,5.936658,7.45202,-1.259969
1900.0,0.243254,0.0049609375,5.934903,7.438862,-1.240484
2000.0,0.256082,0.0049609375,5.936839,7.447024999999999,-1.236552
2100.0,0.2688968,0.0049609375,5.930708,7.434116,-1.234238
2200.0,0.28169140000000004,0.0049609375,5.934219,7.4507390000000004,-1.259624
2300.0,0.294489,0.0049609375,5.93198,7.463545999999999,-1.276103
2400.0,0.30729860000000003,0.0049609375,5.950836,7.476913999999999,-1.28652
2500.0,0.3200964,0.0049609375,5.94603,7.467208000000001,-1.282165
2600.0,0.33292920000000004,0.0049609375,5.948171,7.468386,-1.279604
2700.0,0.3457016,0.0049609375,5.954098,7.469728000000001,-1.279265
2800.0,0.3585004,0.0049609375,5.964299,7.483118,-1.303155
2900.0,0.3712912,0.0049609375,5.955566,7.470192,-1.294108
3000.0,0.3841162,0.0049609375,5.941072,7.4553460000000005,-1.280321
3100.0,0.396879,0.0049609375,5.95486,7.483557,-1.290581
3200.0,0.40968920000000003,0.0049609375,5.961603,7.500672,-1.287466
3300.0,0.42250920000000003,0.0049609375,5.956035,7.49744,-1.277818
3400.0,0.4353204,0.0049609375,5.952633,7.489807000000001,-1.276838
3500.0,0.44807420000000003,0.0049609375,5.951156,7.486706,-1.2621
3600.0,0.460886,0.0049609375,5.947992,7.48368,-1.256815
3700.0,0.47371379999999996,0.0049609375,5.971406,7.511888999999999,-1.272035
3800.0,0.486514,0.0049609375,5.95989,7.496531,-1.260011
3900.0,0.4993038,0.0049609375,5.970841,7.515994000000001,-1.268565
4000.0,0.5121442,0.0049609375,5.967267,7.516471,-1.263665
4100.0,0.5249324,0.0049609375,5.953774,7.5023539999999995,-1.257636
4200.0,0.5377364,0.0049609375,5.958737,7.511304,-1.243842
4300.0,0.5505196,0.0049609375,5.967983,7.520219,-1.251414
4400.0,0.5634492,0.0049609375,5.9593,7.511010999999999,-1.245471
4500.0,0.576251,0.0049609375,5.967274,7.521485,-1.264407
4600.0,0.5890928,0.0049609375,5.9713,7.521691,-1.276946
4700.0,0.6018977999999999,0.0049609375,5.965508,7.51203,-1.274702
4800.0,0.6146978,0.0049609375,5.97138,7.516301,-1.283015
4900.0,0.6274914,0.0049609375,5.968035,7.517937000000001,-1.288164
5000.0,0.640305,0.0049609375,5.9688,7.522467000000001,-1.296562
5100.0,0.6530868,0.0049609375,5.97337,7.523793,-1.295601
5200.0,0.6658734,0.0049609375,5.973612,7.524030999999999,-1.296755
5300.0,0.6787034000000001,0.0049609375,5.977645,7.5364260000000005,-1.307214
5400.0,0.6915044,0.0049609375,5.981162,7.541624999999999,-1.308718
5500.0,0.7042508,0.0049609375,5.983679,7.541833,-1.317845
5600.0,0.7170368,0.0049609375,5.991599,7.553829,-1.323455
5700.0,0.7298462,0.0049609375,5.982354,7.543832,-1.323778
5800.0,0.7426834,0.0049609375,5.98022,7.54181,-1.31772
5900.0,0.7554638,0.0049609375,5.979466,7.537823999999999,-1.313025
6000.0,0.7682888,0.0049609375,5.973768,7.530057000000001,-1.302652
6100.0,0.781102,0.0049609375,5.973213,7.532524,-1.295972
6200.0,0.7938872,0.0049609375,5.967311,7.527516,-1.291973
6300.0,0.8066596,0.0049609375,5.960225,7.521222,-1.29529
6400.0,0.8194882,0.0049609375,5.961032,7.520028999999999,-1.291266
6500.0,0.8322890000000001,0.0049609375,5.962455,7.521526,-1.289145
6600.0,0.8451366,0.0049609375,5.965343,7.527466000000001,-1.297458
6700.0,0.8579456000000001,0.0049609375,5.968024,7.535674,-1.304483
6800.0,0.8707338,0.0049609375,5.974998,7.543260000000001,-1.306912
6900.0,0.8836164,0.0049609375,5.975252,7.543080000000001,-1.312921
7000.0,0.8964095999999999,0.0049609375,5.978978,7.540513,-1.312769
7100.0,0.9091956,0.0049609375,5.98037,7.545098999999999,-1.319634
7200.0,0.9219616,0.0049609375,5.98405,7.550722,-1.332031
7300.0,0.9347936000000001,0.0049609375,5.979121,7.546719,-1.326911
7400.0,0.9476108,0.0049609375,5.979893,7.546961999999999,-1.317981
7500.0,0.9603572,0.0049609375,5.975055,7.538476,-1.318658
7600.0,0.9731602,0.0049609375,5.977177,7.540657999999999,-1.319585
7700.0,0.9859688,0.0049609375,5.980352,7.540089,-1.313923
7800.0,0.9987954,0.0049609375,5.987167,7.545469,-1.315064
7900.0,1.0115706,0.0049609375,5.997556,7.560146999999999,-1.330094
8000.0,1.0244078,0.0049609375,6.001031,7.561636,-1.331191
8100.0,1.0372316,0.0049609375,6.003436,7.561394,-1.334518
8200.0,1.0500226,0.0049609375,6.004059,7.566348,-1.331966
8300.0,1.0627696,0.0049609375,6.007802,7.571211,-1.332323
8400.0,1.0755706,0.0049609375,6.013776,7.57414,-1.330413
8500.0,1.088373,0.0049609375,6.014678,7.572675000000001,-1.332018
8600.0,1.1011646,0.0049609375,6.013216,7.570244,-1.330438
8700.0,1.1139579999999998,0.0049609375,6.012234,7.56709,-1.328073
8800.0,1.1267832,0.0049609375,6.01867,7.578989,-1.33206
8900.0,1.1395592,0.0049609375,6.018421,7.580558999999999,-1.335359
9000.0,1.1523552,0.0049609375,6.025129,7.591543,-1.347921
9100.0,1.1651312,0.0049609375,6.018366,7.584655,-1.347791
9200.0,1.1779338,0.0049609375,6.018997,7.59107,-1.352225
9300.0,1.1907261999999998,0.0049609375,6.020007,7.591687,-1.355077
9400.0,1.2035576,0.0049609375,6.025091,7.596383999999999,-1.360537
9500.0,1.2163308,0.0049609375,6.025319,7.600032000000001,-1.363966
9600.0,1.2291188,0.0049609375,6.023329,7.59824,-1.36591
9700.0,1.2419122,0.0049609375,6.016706,7.592921,-1.366218
9800.0,1.2547405999999999,0.0049609375,6.01361,7.590424999999999,-1.361218
9900.0,1.2675201999999999,0.0049609375,6.012135,7.587672,-1.355385
10000.0,1.2803768,0.0049609375,6.011336,7.587270000000001,-1.358828
10100.0,1.2932464,0.0049609375,6.013951,7.586865999999999,-1.355258
10200.0,1.3060494,0.0049609375,6.009552,7.585683999999999,-1.35002
10300.0,1.3188054,0.0049609375,6.010917,7.589910999999999,-1.35062
10400.0,1.3316034,0.0049609375,6.011583,7.589481000000001,-1.347964
10500.0,1.344425,0.0049609375,6.01062,7.590863999999999,-1.349986
10600.0,1.3572226,0.0049609375,6.004969,7.583159,-1.347671
10700.0,1.3699966,0.0049609375,6.005534,7.582181,-1.346255
10800.0,1.3828034,0.0049609375,6.005657,7.580946,-1.338667
10900.0,1.395589,0.0049609375,6.008065,7.582148999999999,-1.341883
11000.0,1.4084068,0.0049609375,6.007408,7.580989,-1.342325
11100.0,1.4211828,0.0049609375,6.005878,7.579362999999999,-1.342672
11200.0,1.4339727999999998,0.0049609375,6.007324,7.579773999999999,-1.341507
11300.0,1.4468876,0.0049609375,6.012155,7.585590999999999,-1.342878
11400.0,1.4597108,0.0049609375,6.012561,7.585353,-1.343784
11500.0,1.4724936,0.0049609375,6.013129,7.584722999999999,-1.338618
11600.0,1.4852783999999999,0.0049609375,6.013118,7.584360000000001,-1.342239
11700.0,1.4980758,0.0049609375,6.008821,7.580408,-1.342327
11800.0,1.510861,0.0049609375,6.014506,7.5841639999999995,-1.337849
11900.0,1.5236155999999998,0.0049609375,6.009242,7.579167,-1.33486
12000.0,1.5364179999999998,0.0049609375,6.014407,7.582013000000001,-1.339034
12100.0,1.5492342000000001,0.0049609375,6.01468,7.578736000000001,-1.338266
12200.0,1.5620484,0.0049609375,6.018894,7.584493,-1.339618
12300.0,1.574818,0.0049609375,6.021501,7.587407999999999,-1.340556
12400.0,1.5876180000000002,0.0049609375,6.019973,7.5862560000000006,-1.342585
12500.0,1.600421,0.0049609375,6.021615,7.586865999999999,-1.338954
12600.0,1.6133237999999999,0.0049609375,6.02033,7.583297,-1.336385
12700.0,1.6260832,0.0049609375,6.018022,7.580047,-1.333968
12800.0,1.6389026000000002,0.0049609375,6.019874,7.582948,-1.336576
12900.0,1.6517066,0.0049609375,6.019793,7.585079,-1.338242
13000.0,1.6645181999999998,0.0049609375,6.01992,7.584566,-1.338272
13100.0,1.6773046,0.0049609375,6.016823,7.57722,-1.334924
13200.0,1.6901034,0.0049609375,6.012916,7.572509999999999,-1.335246
13300.0,1.7029082,0.0049609375,6.013377,7.573227,-1.336628
13400.0,1.7157012000000003,0.0049609375,6.013234,7.572975,-1.33579
13500.0,1.7284728,0.0049609375,6.012,7.570927,-1.332044
13600.0,1.7412758,0.0049609375,6.016266,7.573478,-1.335493
13700.0,1.7540600000000002,0.0049609375,6.014763,7.573010999999999,-1.337001
13800.0,1.7668412,0.0049609375,6.012749,7.56968,-1.332494
13900.0,1.7796572000000002,0.0049609375,6.010322,7.5674790000000005,-1.331296
14000.0,1.7924728,0.0049609375,6.013936,7.573148000000001,-1.335161
14100.0,1.8052807999999998,0.0049609375,6.012694,7.571054999999999,-1.333966
14200.0,1.8180782,0.0049609375,6.012181,7.569321,-1.33293
14300.0,1.8308184,0.0049609375,6.013207,7.57188,-1.335454
14400.0,1.8436225999999998,0.0049609375,6.014137,7.576558,-1.339038
14500.0,1.8564764,0.0049609375,6.013433,7.575723999999999,-1.340377
14600.0,1.8692944,0.0049609375,6.014801,7.575841,-1.342001
14700.0,1.8820652,0.0049609375,6.015185,7.576570000000001,-1.340126
14800.0,1.8948948,0.0049609375,6.012863,7.573480000000001,-1.338435
14900.0,1.907696,0.0049609375,6.014334,7.575532,-1.341983
