n_samples,time,memory,MAE,RMSE,R2
100.0,0.6353112000000001,1.406,5.2851716,6.9113442,-0.0474962
200.0,1.3096299999999998,2.5260000000000002,4.7735840000000005,6.1789912000000005,0.1295712
300.0,2.0629636000000002,3.368,4.2716183999999995,5.6580382,0.23157200000000003
400.0,2.868026,4.282,4.1090534000000005,5.437400200000001,0.3135336
500.0,3.699138,4.29,3.9674962000000003,5.2390498,0.35744600000000004
600.0,4.502245,4.651999999999999,3.925752,5.1868848,0.3878358
700.0,5.3133884,5.704,3.8330770000000003,5.112796,0.411092
800.0,6.1661516,6.2,3.7545805999999997,5.0041516,0.440942
900.0,7.0925367999999995,5.802,3.680551,4.906529,0.4575888
1000.0,7.9687638000000005,6.188,3.6554844,4.8843689999999995,0.468511
1100.0,8.8392262,6.731999999999999,3.6083863999999997,4.8278646,0.484943
1200.0,9.727058,6.603999999999999,3.5164588,4.7217416,0.49768740000000006
1300.0,10.618190799999999,6.892,3.488572,4.6897953999999995,0.5045894000000001
1400.0,11.523339400000001,7.203999999999999,3.4612659999999997,4.6390342,0.5149886
1500.0,12.4695786,6.601999999999999,3.4272289999999996,4.5914991999999994,0.5240722
1600.0,13.389945399999998,7.058,3.3929622000000004,4.5572148,0.5307510000000001
1700.0,14.3513598,7.298,3.3674456,4.524864200000001,0.5426826
1800.0,15.2671966,7.047999999999999,3.3193476000000004,4.472135,0.5511216
1900.0,16.1505908,7.862,3.2703387999999998,4.4162906,0.5591464
2000.0,17.098815,7.998,3.2356582000000005,4.3721060000000005,0.5672656
2100.0,18.031034,8.136,3.2212288,4.3593649999999995,0.5701658000000001
2200.0,18.9654418,8.581999999999999,3.1996366,4.326794,0.5751982
2300.0,19.9460102,9.252,3.1801991999999997,4.3049992,0.5825336
2400.0,20.92774,9.197999999999999,3.1552306000000003,4.270583,0.5894992
2500.0,21.934821,8.946000000000002,3.1264298,4.2334112,0.5942296
2600.0,22.913454,9.05,3.1120064,4.217165,0.5980216
2700.0,23.9131718,9.442,3.0910724,4.2028506,0.601318
2800.0,24.9347918,8.652,3.0792235999999997,4.1890438,0.6049028
2900.0,25.9182566,9.059999999999999,3.0752800000000002,4.1880352,0.6105232
3000.0,26.894493999999998,9.626,3.0594372,4.1695274,0.6142662
3100.0,27.932183200000004,9.544,3.033415,4.1443638,0.6192772
