n_samples,time,memory,MAE,RMSE,R2
100.0,0.7666204000000001,1.736,24.7243232,28.9017802,-0.0238002
200.0,1.5817847999999999,3.06,23.7771838,28.0337106,0.028139400000000002
300.0,2.4389306,4.374,22.660666,27.070158400000004,0.0517044
400.0,3.3184080000000002,5.646,22.4162314,26.8290704,0.08241419999999999
500.0,4.203917,6.9879999999999995,22.5074062,26.845423800000003,0.10051399999999999
600.0,5.1412182,8.358,22.6207704,26.9446924,0.11891959999999999
700.0,6.0979280000000005,9.702000000000002,22.2580996,26.5677726,0.1430324
800.0,7.1115156,10.98,22.0856276,26.3219286,0.17184660000000002
900.0,8.144334,12.224,21.6825756,25.9795846,0.18772260000000002
1000.0,9.217551,13.522,21.491572400000003,25.7987518,0.20846900000000002
1100.0,10.307657,14.838,21.1870916,25.466296399999997,0.22735500000000003
1200.0,11.457145800000001,16.076,20.8921504,25.17949,0.2382106
1300.0,12.6581382,17.224,20.7062466,24.941499,0.259737
1400.0,13.9025644,18.5,20.393222599999998,24.6605842,0.2728952
1500.0,15.181714199999998,19.68,20.1667744,24.4759684,0.28871539999999996
1600.0,16.492368199999998,21.009999999999998,19.9773966,24.3034966,0.29852639999999997
1700.0,17.853340199999998,22.363999999999997,19.779584800000002,24.1278114,0.30938340000000003
1800.0,19.2952788,21.794,19.6321012,23.9760956,0.3219208
1900.0,20.7418816,22.472,19.4883028,23.8131104,0.333742
2000.0,22.2082244,23.79,19.3397838,23.6337592,0.34154819999999997
2100.0,23.7366484,16.058,19.1517546,23.4475626,0.3423454
2200.0,25.0576418,15.128,19.202140399999998,23.468249800000002,0.3403486
2300.0,26.3637096,11.99,19.1431434,23.434885400000002,0.3388856
2400.0,27.4682508,7.204000000000001,19.193960800000003,23.4628754,0.3357372
2500.0,28.465241600000002,8.574,19.282432399999998,23.551866999999998,0.331028
2600.0,29.463084,9.868,19.4184866,23.684464,0.32801220000000003
2700.0,30.5077808,11.238,19.39593,23.6648342,0.32673
2800.0,31.584180200000002,12.66,19.3642686,23.616418200000002,0.328646
2900.0,32.6730478,14.24,19.3370616,23.580682799999998,0.33087999999999995
3000.0,33.851411999999996,15.396,19.2672788,23.5183714,0.3333144
3100.0,35.0398466,16.608,19.20758,23.4525268,0.3358692
3200.0,36.2750566,18.064,19.1870362,23.4315298,0.33722979999999997
3300.0,37.5803806,18.71,19.1171668,23.3635236,0.340089
3400.0,38.8626844,18.901999999999997,19.0174712,23.267623,0.3441538
3500.0,40.190962,19.458,18.930478,23.193101000000002,0.34683
3600.0,41.5322662,20.384,18.880926199999998,23.140621799999998,0.351682
3700.0,42.9618854,20.986,18.751695599999998,23.0094192,0.3555542
3800.0,44.41710020000001,22.402,18.708240999999997,22.9688358,0.35881979999999997
3900.0,45.8930004,22.678,18.7002944,22.9534344,0.361893
4000.0,47.406654,22.374000000000002,18.6615344,22.9114802,0.36426759999999997
4100.0,48.8955984,22.288,18.613181,22.8565008,0.368271
4200.0,50.4505128,17.19,18.6025626,22.8514212,0.36925759999999996
4300.0,51.777657399999995,16.94,18.5993912,22.8442638,0.3694992
4400.0,53.126497799999996,16.94,18.5944928,22.8270148,0.37023400000000006
4500.0,54.45422979999999,18.156,18.6071716,22.841890799999998,0.370363
