n_samples,time,memory,MAE,RMSE,R2
0.0,0.004319186173343307,0.0,0.0,0.0,0.0
0.0,0.007785842452811385,0.0,0.0,0.0,0.0
0.0,0.010748691534321746,0.0,0.0,0.0,0.0
0.0,0.013337057838968833,0.0,0.0,0.0,0.0
0.0,0.01559045526275612,0.0,0.0,0.0,0.0
0.0,0.01752954835984087,0.0,0.0,0.0,0.0
0.0,0.01922872181659509,0.0,0.0,0.0,0.0
0.0,0.020771384301485542,0.0,0.0,0.0,0.0
0.0,0.022129030609134237,0.0,0.0,0.0,0.0
0.0,0.02332624707920243,0.0,0.0,0.0,0.0
0.0,0.02437676828868011,0.0,0.0,0.0,0.0
0.0,0.025328684821758915,0.0,0.0,0.0,0.0
0.0,0.026183996129315323,0.0,0.0,0.0,0.0
0.0,0.02691763766937953,0.0,0.0,0.0,0.0
0.0,0.027551640903946177,0.0,0.0,0.0,0.0
0.0,0.028099175260138866,0.0,0.0,0.0,0.0
0.0,0.02857234345481658,0.0,0.0,0.0,0.0
0.0,0.028986895872100554,0.0,0.0,0.0,0.0
0.0,0.029319369899436783,0.0,0.0,0.0,0.0
0.0,0.029592847375675097,0.0,0.0,0.0,0.0
0.0,0.02983267160010984,0.0,0.0,0.0,0.0
0.0,0.03004807743101046,0.0,0.0,0.0,0.0
0.0,0.030228225662449985,0.0,0.0,0.0,0.0
0.0,0.030436217697013546,0.0,0.0,0.0,0.0
0.0,0.030667797097281048,0.0,0.0,0.0,0.0
0.0,0.030914002891893503,0.0,0.0,0.0,0.0
0.0,0.03116502059521219,0.0,0.0,0.0,0.0
0.0,0.031414308480372445,0.0,0.0,0.0,0.0
0.0,0.031644803235286526,0.0,0.0,0.0,0.0
0.0,0.03189791336905911,0.0,0.0,0.0,0.0
0.0,0.03213201449178061,0.0,0.0,0.0,0.0
0.0,0.03237194883228379,0.0,0.0,0.0,0.0
0.0,0.03258746269656477,0.0,0.0,0.0,0.0
0.0,0.03283193537243882,0.0,0.0,0.0,0.0
0.0,0.03308070454660843,0.0,0.0,0.0,0.0
0.0,0.03332399516864686,0.0,0.0,0.0,0.0
0.0,0.03356114698129372,0.0,0.0,0.0,0.0
0.0,0.03380254845865915,0.0,0.0,0.0,0.0
0.0,0.034036153560589075,0.0,0.0,0.0,0.0
0.0,0.03427866383335266,0.0,0.0,0.0,0.0
0.0,0.03450616344510065,0.0,0.0,0.0,0.0
0.0,0.03474917194409099,0.0,0.0,0.0,0.0
0.0,0.0349745704862833,0.0,0.0,0.0,0.0
0.0,0.03521775440030212,0.0,0.0,0.0,0.0
0.0,0.03545654846851283,0.0,0.0,0.0,0.0
0.0,0.03569745514038781,0.0,0.0,0.0,0.0
0.0,0.03592511217379842,0.0,0.0,0.0,0.0
0.0,0.036159762786832556,0.0,0.0,0.0,0.0
0.0,0.03639492693082376,0.0,0.0,0.0,0.0
0.0,0.036675929074803264,0.0,0.0,0.0,0.0
0.0,0.036911828113763215,0.0,0.0,0.0,0.0
0.0,0.03714725596460657,0.0,0.0,0.0,0.0
0.0,0.03738665188004938,0.0,0.0,0.0,0.0
0.0,0.037632120210001445,0.0,0.0,0.0,0.0
0.0,0.037875779525971466,0.0,0.0,0.0,0.0
0.0,0.03811248876418333,0.0,0.0,0.0,0.0
0.0,0.038324679650324545,0.0,0.0,0.0,0.0
0.0,0.03856142758249491,0.0,0.0,0.0,0.0
0.0,0.03879642451051387,0.0,0.0,0.0,0.0
0.0,0.039028848727575866,0.0,0.0,0.0,0.0
0.0,0.039242591122401686,0.0,0.0,0.0,0.0
0.0,0.03944293671242038,0.0,0.0,0.0,0.0
0.0,0.03963608290434361,0.0,0.0,0.0,0.0
0.0,0.039900561459708786,0.0,0.0,0.0,0.0
0.0,0.04012810885526504,0.0,0.0,0.0,0.0
0.0,0.04037613807683941,0.0,0.0,0.0,0.0
0.0,0.04062503490090809,0.0,0.0,0.0,0.0
0.0,0.041053524069195345,0.0,0.0,0.0,0.0
0.0,0.04130124558896501,0.0,0.0,0.0,0.0
0.0,0.04155439193033632,0.0,0.0,0.0,0.0
0.0,0.041802760539227574,0.0,0.0,0.0,0.0
0.0,0.042052452416000675,0.0,0.0,0.0,0.0
0.0,0.042286403301770685,0.0,0.0,0.0,0.0
0.0,0.0425463678908083,0.0,0.0,0.0,0.0
0.0,0.04278621492139731,0.0,0.0,0.0,0.0
0.0,0.0430269814221263,0.0,0.0,0.0,0.0
0.0,0.04325485103199411,0.0,0.0,0.0,0.0
0.0,0.04349371100285649,0.0,0.0,0.0,0.0
0.0,0.043723115093735034,0.0,0.0,0.0,0.0
0.0,0.04396399795514507,0.0,0.0,0.0,0.0
0.0,0.04419935321133107,0.0,0.0,0.0,0.0
0.0,0.04441343316722994,0.0,0.0,0.0,0.0
0.0,0.044646421002136366,0.0,0.0,0.0,0.0
0.0,0.044883697352156714,0.0,0.0,0.0,0.0
0.0,0.04510744430468214,0.0,0.0,0.0,0.0
0.0,0.04534430809925324,0.0,0.0,0.0,0.0
0.0,0.04558478074204149,0.0,0.0,0.0,0.0
0.0,0.045829308304839146,0.0,0.0,0.0,0.0
0.0,0.04606914522541088,0.0,0.0,0.0,0.0
0.0,0.04631772462243803,0.0,0.0,0.0,0.0
0.0,0.04655797897460759,0.0,0.0,0.0,0.0
0.0,0.04681463176935178,0.0,0.0,0.0,0.0
0.0,0.047017912488752624,0.0,0.0,0.0,0.0
0.0,0.04726408493560413,0.0,0.0,0.0,0.0
0.0,0.04750624760176283,0.0,0.0,0.0,0.0
0.0,0.047748624129916074,0.0,0.0,0.0,0.0
0.0,0.047977194512601504,0.0,0.0,0.0,0.0
0.0,0.048222922560749074,0.0,0.0,0.0,0.0
0.0,0.048466074316990036,0.0,0.0,0.0,0.0
0.0,0.048709739994173676,0.0,0.0,0.0,0.0
0.0,0.04894981734593094,0.0,0.0,0.0,0.0
0.0,0.04918985977109512,0.0,0.0,0.0,0.0
0.0,0.049430826340452774,0.0,0.0,0.0,0.0
0.0,0.04968087588499216,0.0,0.0,0.0,0.0
0.0,0.04991498417309175,0.0,0.0,0.0,0.0
0.0,0.05016020199321371,0.0,0.0,0.0,0.0
0.0,0.05039658618696314,0.0,0.0,0.0,0.0
0.0,0.050636787924393474,0.0,0.0,0.0,0.0
0.0,0.05086977557646586,0.0,0.0,0.0,0.0
0.0,0.05111332625940128,0.0,0.0,0.0,0.0
0.0,0.05135003337097262,0.0,0.0,0.0,0.0
0.0,0.05159350206469802,0.0,0.0,0.0,0.0
0.0,0.05181501201582414,0.0,0.0,0.0,0.0
0.0,0.05205354197650727,0.0,0.0,0.0,0.0
0.0,0.052290881851427974,0.0,0.0,0.0,0.0
0.0,0.05253202361417276,0.0,0.0,0.0,0.0
0.0,0.05275567746413649,0.0,0.0,0.0,0.0
0.0,0.052998167984374706,0.0,0.0,0.0,0.0
0.0,0.05323081963299082,0.0,0.0,0.0,0.0
0.0,0.05339361289704979,0.0,0.0,0.0,0.0
0.0,0.05339455526081284,0.0,0.0,0.0,0.0
0.0,0.05334004759746658,0.0,0.0,0.0,0.0
0.0,0.05333564663243523,0.0,0.0,0.0,0.0
0.0,0.0533303587696539,0.0,0.0,0.0,0.0
0.0,0.05332614500692883,0.0,0.0,0.0,0.0
0.0,0.05333685309239755,0.0,0.0,0.0,0.0
0.0,0.05333779212715877,0.0,0.0,0.0,0.0
0.0,0.05334475828701451,0.0,0.0,0.0,0.0
0.0,0.053336993027353945,0.0,0.0,0.0,0.0
0.0,0.05328978077173899,0.0,0.0,0.0,0.0
0.0,0.053278617768294276,0.0,0.0,0.0,0.0
0.0,0.0532839198792656,0.0,0.0,0.0,0.0
0.0,0.053273258388238265,0.0,0.0,0.0,0.0
0.0,0.05328443221335852,0.0,0.0,0.0,0.0
0.0,0.05328321792365772,0.0,0.0,0.0,0.0
0.0,0.05329131274888993,0.0,0.0,0.0,0.0
0.0,0.05329757566062456,0.0,0.0,0.0,0.0
0.0,0.05330743215068609,0.0,0.0,0.0,0.0
0.0,0.05330741736100148,0.0,0.0,0.0,0.0
0.0,0.053323998450041196,0.0,0.0,0.0,0.0
0.0,0.053326585998918055,0.0,0.0,0.0,0.0
0.0,0.053334232259403494,0.0,0.0,0.0,0.0
0.0,0.053333808346113856,0.0,0.0,0.0,0.0
0.0,0.053336091633152075,0.0,0.0,0.0,0.0
0.0,0.05334568525382346,0.0,0.0,0.0,0.0
0.0,0.053348031244836044,0.0,0.0,0.0,0.0
0.0,0.05334988946286584,0.0,0.0,0.0,0.0
0.0,0.05332798105403956,0.0,0.0,0.0,0.0
0.0,0.05332667259730352,0.0,0.0,0.0,0.0
0.0,0.05332775969136531,0.0,0.0,0.0,0.0
0.0,0.05333173055039558,0.0,0.0,0.0,0.0
