n_samples,time,memory,MAE,RMSE,R2
100.0,0.548665,1.082,38.2531858,50.1703736,0.043996400000000005
200.0,1.0757514000000001,1.7559999999999998,35.335400400000005,46.922688199999996,0.11647339999999999
300.0,1.6143290000000001,2.416,33.3436152,44.411812600000005,0.1557504
400.0,2.2305902,3.166,32.406838199999996,43.4921048,0.1930222
500.0,2.8521495999999997,3.786,31.754534200000002,43.2194454,0.21724319999999997
600.0,3.5063387999999995,4.462000000000001,30.985603200000003,42.328988800000005,0.2341568
700.0,4.1923374,5.343999999999999,30.4771024,42.089932399999995,0.2535982
800.0,4.9625194,6.226,30.577233,42.6094406,0.2744774
900.0,5.7465032,7.058,30.6064774,42.5328648,0.28698100000000004
1000.0,6.541493,7.909999999999999,31.199846200000003,43.5409762,0.306076
1100.0,7.395921599999999,8.368,32.1948684,45.222685999999996,0.3242454
1200.0,8.3074322,8.89,32.2789898,45.3484496,0.3341426
1300.0,9.2291464,9.642,32.3940736,45.659076,0.3448844
1400.0,10.163588,10.388000000000002,32.516778599999995,46.102882199999996,0.350874
1500.0,11.1625718,10.73,32.910722799999995,46.839758599999996,0.35452859999999997
1600.0,12.181416,11.084,33.343774,47.5198688,0.36371359999999997
1700.0,13.217728,11.446000000000002,33.912872,48.70005,0.3768398
1800.0,14.289176399999999,10.379999999999999,34.475124199999996,49.7805032,0.39458899999999997
1900.0,15.328502199999999,10.82,34.9025334,50.528463599999995,0.40359160000000005
2000.0,16.4022884,11.348,35.122601200000005,50.9036936,0.40978440000000005
2100.0,17.4065612,7.138,35.5320402,51.62856839999999,0.4170726
2200.0,18.254348999999998,7.926,36.0618312,52.487805800000004,0.42336999999999997
2300.0,19.116379000000002,8.058,36.6317352,53.5722896,0.4282118
2400.0,19.9781074,8.2,37.194402600000004,54.467634,0.4360386
2500.0,20.8672488,8.668,38.147031399999996,56.3449216,0.4495466
2600.0,21.760241999999998,9.12,39.1800214,58.3353206,0.46075420000000006
2700.0,22.6934526,9.004,40.4249656,61.251594,0.47453140000000005
2800.0,23.620955600000002,7.840000000000001,41.565744,63.590753600000006,0.4825364
2900.0,24.5398278,7.214,42.687257,65.67849,0.4953844
3000.0,25.3868984,6.7700000000000005,43.5261718,67.01953499999999,0.5091212
3100.0,26.216067,5.7299999999999995,44.4600642,68.5976274,0.516904
3200.0,26.968380200000002,6.0200000000000005,45.2607554,69.8774266,0.526967
3300.0,27.714666799999996,6.151999999999999,46.065985,70.9879194,0.5398718
3400.0,28.4791494,6.626,46.9746522,72.0595834,0.5522192
3500.0,29.2478944,7.578,47.639151,72.7303672,0.5598362
3600.0,30.062717400000004,8.370000000000001,48.4662758,73.7058234,0.5677694
3700.0,30.8974224,8.937999999999999,49.1817432,74.45008399999999,0.574775
3800.0,31.7434956,9.53,49.7397896,75.2058858,0.5806709999999999
3900.0,32.6460482,10.238,50.2639636,75.90092059999999,0.5840517999999999
4000.0,33.543260399999994,10.904,50.8845822,76.710978,0.5865414
4100.0,34.4514222,11.751999999999999,51.4355646,77.4085104,0.5907389999999999
4200.0,35.4068174,12.392,52.07262540000001,78.33502419999999,0.5951766000000001
4300.0,36.3670252,12.776,52.3375402,78.54706519999999,0.6020968
4400.0,37.344129800000005,13.596,52.6126568,78.79719259999999,0.6066596000000001
4500.0,38.3715608,14.4,53.0902546,79.3403744,0.6081536
4600.0,39.3845758,14.815999999999999,53.5648442,79.9016276,0.609808
4700.0,40.4167188,15.612,54.030913999999996,80.3799388,0.6099756000000001
4800.0,41.5040016,16.398000000000003,54.428029800000004,80.6838396,0.6086398
4900.0,42.592922,17.16,54.806134,80.9976108,0.6080464
5000.0,43.6917418,17.594,54.9827126,81.1381586,0.6085012
5100.0,44.8046956,18.444,55.25672899999999,81.4497992,0.6078642000000001
5200.0,45.9800976,18.968,55.525592800000005,81.78388340000001,0.6084693999999999
5300.0,47.1055292,19.598,55.719091000000006,81.9882886,0.6083816
5400.0,48.2907014,20.381999999999998,55.9683392,82.3013998,0.6077821999999999
5500.0,49.495569,21.080000000000002,56.1696236,82.617118,0.6075386
5600.0,50.7088416,21.538,56.562973799999995,83.2074394,0.6060698
5700.0,51.930760799999995,22.11,56.897146199999995,83.79129760000001,0.605276
5800.0,53.16025979999999,22.93,57.20907559999999,84.200154,0.6041955999999999
5900.0,54.441091400000005,23.758,57.3599236,84.3088892,0.6036433999999999
6000.0,55.75416679999999,24.556,57.618775600000006,84.5986852,0.6032968000000001
6100.0,57.0794394,25.130000000000003,57.855629199999996,84.86516,0.6022424
6200.0,58.443787199999996,25.958,58.2485328,85.5310424,0.5984084000000001
6300.0,59.8154008,26.508,58.5007068,85.8770684,0.5959968
6400.0,61.21321780000001,27.439999999999998,58.748568,86.23165320000001,0.5944822000000001
6500.0,62.6434426,28.042,58.9562776,86.505811,0.5933428000000001
6600.0,64.0732872,28.639999999999997,59.0610392,86.637322,0.593815
6700.0,65.515747,28.895999999999997,59.2424352,86.8712222,0.5944862000000001
6800.0,66.9700596,29.695999999999998,59.4229002,87.05622220000001,0.5950812
6900.0,68.489016,30.446000000000005,59.508309999999994,87.1319494,0.595409
7000.0,69.9903344,30.912,59.6041204,87.2103692,0.5954902000000001
7100.0,71.5339496,31.433999999999997,59.6521792,87.1453196,0.5951552
7200.0,73.06251999999999,32.216,59.7291562,87.22696160000001,0.5948022
7300.0,74.652139,32.69,59.7772152,87.21439339999999,0.5947478
7400.0,76.2233156,33.128,59.73502140000001,87.1267602,0.5948488000000001
7500.0,77.8530418,32.604,59.759467199999996,87.0696506,0.5947538
7600.0,79.4959202,32.257999999999996,59.776234,86.9828498,0.5945762
7700.0,81.0925874,30.222,59.7269996,86.8038786,0.59422
7800.0,82.6583802,28.139999999999997,59.732541600000005,86.7116406,0.5935102
7900.0,84.1709534,27.404000000000003,59.75477479999999,86.67929939999999,0.5926108
8000.0,85.6643806,24.978,59.75702700000001,86.616149,0.5920236
8100.0,87.0299656,24.46,59.7350972,86.5292682,0.591467
8200.0,88.4026026,23.284,59.742663400000005,86.4900438,0.5906862
8300.0,89.7088956,21.84,59.7238246,86.43762799999999,0.5895870000000001
8400.0,90.9651472,21.722,59.699534199999995,86.35086240000001,0.5887477999999999
8500.0,92.20826159999999,21.954,59.734475599999996,86.2494426,0.5876722
8600.0,93.4866762,22.734,59.625965599999994,86.010836,0.5877133999999999
8700.0,94.7822278,23.64,59.5986714,85.88653120000001,0.5869082000000001
8800.0,96.15190340000001,23.881999999999998,59.6189318,85.8842574,0.5860618000000001
8900.0,97.55283,22.636000000000003,59.6716746,86.005319,0.5844210000000001
9000.0,98.8866194,22.722,59.603597,85.942437,0.5833961999999999
9100.0,100.1942838,23.046,59.53641760000001,85.8981368,0.5824703999999999
9200.0,101.5331634,21.716,59.4643018,85.8485236,0.5817494
9300.0,102.80835119999999,20.240000000000002,59.554892599999995,86.027184,0.5800796
9400.0,104.04888960000001,20.490000000000002,59.6139466,86.1627474,0.5792339999999999
9500.0,105.2951916,19.892000000000003,59.6841728,86.2843718,0.5778468
9600.0,106.5567998,19.146,59.6452988,86.24350519999999,0.5774422
9700.0,107.75201280000002,19.782,59.718828599999995,86.3993206,0.5762194
9800.0,108.9856306,20.6,59.812191399999996,86.5110732,0.5751852
9900.0,110.29840899999999,20.912,59.835084200000004,86.5779596,0.5748214
