n_samples,time,memory,MAE,RMSE,R2
100.0,0.8599171999999999,1.8619999999999997,6.6151848,31.523772200000003,-62.603353199999994
200.0,1.6704444000000003,4.24,4.612848,22.618492800000002,-31.8188032
300.0,2.5398118,6.806,4.100138599999999,18.8436552,-18.545231
400.0,3.548227,8.72,3.8201942000000004,16.574865799999998,-12.841550000000002
500.0,4.6369884,10.842,3.6161096,15.009880599999999,-9.8227984
600.0,5.7410382,12.702000000000002,3.4587969999999997,13.8443502,-7.9783414
700.0,6.917322,13.264000000000001,3.4627358,13.048460600000002,-5.9347622
800.0,8.201550399999999,14.88,3.4414388000000002,12.3821368,-4.906047
900.0,9.435073,16.522,3.3861012,11.796044,-4.3205876
1000.0,10.746345999999999,18.240000000000002,3.3269102000000004,11.3051858,-3.8675688
1100.0,12.1115962,20.054,3.2870772,10.877920399999999,-3.4729439999999996
1200.0,13.6512694,21.476,3.2508676000000003,10.5128018,-3.1622418000000003
1300.0,15.1401736,22.990000000000002,3.1971426000000003,10.1695808,-2.9346514000000004
1400.0,16.683739600000003,25.206,3.1647894,9.8738282,-2.699013
1500.0,18.361328399999998,26.827999999999996,3.1452106,9.6155658,-2.4801130000000002
1600.0,20.0901438,28.508,3.1169781999999997,9.3788472,-2.3126536
1700.0,21.8032984,30.663999999999998,3.0995072,9.170519200000001,-2.1613268
1800.0,23.545734,31.208,3.0962262,8.999306,-1.9457172
1900.0,25.3425002,33.088,3.0921722,8.8412016,-1.7930610000000002
2000.0,27.215561200000003,35.248000000000005,3.0771591999999997,8.678031,-1.6667196
2100.0,29.076957399999998,36.803999999999995,3.0919242,8.5615408,-1.5340578
2200.0,30.9911132,38.946,3.09685,8.430865399999998,-1.3731654
2300.0,33.097157800000005,40.686,3.0880736,8.2988418,-1.2410282000000001
2400.0,35.1522506,41.715999999999994,3.0692116,8.1651956,-1.1635676
2500.0,37.2275056,43.416,3.0777419999999998,8.063082,-1.0769967999999999
2600.0,39.329310199999995,45.214,3.0804616,7.963873599999999,-0.9995632000000001
2700.0,41.644463,47.346000000000004,3.0636316,7.8584385999999995,-0.9432896
2800.0,43.9037266,49.374,3.0473232,7.758533399999999,-0.8754192
2900.0,46.1534268,51.486000000000004,3.0491354,7.675048599999999,-0.8164066
3000.0,48.6659806,53.470000000000006,3.0687024000000003,7.613253,-0.7548092000000001
3100.0,51.0714946,55.016,3.0631986,7.5346025999999995,-0.7126138
3200.0,53.5775416,56.352,3.0573408,7.4545456,-0.6697082
3300.0,56.0523464,58.008,3.0599512,7.3933802,-0.6267562
3400.0,58.7064256,60.076,3.0474258,7.31533,-0.5982446
3500.0,61.3371262,61.688,3.0455024,7.246551999999999,-0.5591965999999999
3600.0,63.991739200000005,63.286,3.0365588,7.1740072,-0.5189022
3700.0,66.74588639999999,65.38199999999999,3.0262386,7.1063762,-0.4873178
3800.0,69.5417734,67.494,3.0162104,7.0384856,-0.4599588
3900.0,72.4173986,69.55600000000001,3.0125732,6.979681599999999,-0.428835
4000.0,75.3142582,71.746,3.0081276000000003,6.924366800000001,-0.3971182
4100.0,78.3690974,73.90799999999999,2.9939588,6.862618,-0.37329379999999995
4200.0,81.4232606,75.212,2.9763888,6.799820800000001,-0.3433962
4300.0,84.4432492,76.59400000000001,2.9665264000000002,6.744528,-0.31740219999999997
4400.0,87.6076208,76.838,2.9629752,6.695734400000001,-0.28684160000000003
4500.0,90.846371,78.936,2.9497844,6.639988600000001,-0.2685782
4600.0,94.0414602,80.584,2.93598,6.585600599999999,-0.2508298
4700.0,97.2955928,80.904,2.9308666,6.539227600000001,-0.22684499999999996
4800.0,100.40025399999999,83.14,2.9242718,6.494144800000001,-0.2011776
4900.0,103.77020339999999,85.36600000000001,2.9116168,6.444753,-0.18604880000000001
5000.0,107.172653,86.6,2.9045956,6.400990200000001,-0.1691626
5100.0,110.5824532,88.782,2.8996868,6.359288,-0.1434776
5200.0,114.0745424,90.868,2.8953662000000002,6.319762,-0.12676120000000002
5300.0,117.55443720000001,93.152,2.892071,6.2832685999999995,-0.11307040000000002
5400.0,121.12158260000001,95.394,2.8811026,6.2402754,-0.09782580000000003
5500.0,124.8815544,97.574,2.8726644,6.2024550000000005,-0.07918660000000004
5600.0,128.6585068,99.714,2.8657627999999997,6.1652814,-0.06348139999999995
5700.0,132.6137004,100.11,2.8633742,6.1331658000000004,-0.04827519999999998
5800.0,136.28295459999998,102.49000000000001,2.8578952,6.0996422,-0.03659899999999996
5900.0,140.01953640000002,103.924,2.8574848,6.0718666,-0.028730599999999985
6000.0,143.8992988,105.88600000000001,2.8533594,6.0397338000000005,-0.01748960000000003
6100.0,147.8252336,107.17999999999999,2.8474896000000003,6.0067724,-0.003641400000000039
6200.0,151.9518028,108.33800000000001,2.8463296,5.9807088,0.014909600000000033
6300.0,156.10026299999998,109.59200000000001,2.8484092,5.9562274,0.028288400000000026
6400.0,160.0865814,110.51199999999999,2.8426023999999996,5.9257908,0.038433000000000016
6500.0,164.0890058,112.756,2.8403663999999997,5.9005272,0.051015799999999986
