n_samples,time,memory,MAE,RMSE,R2
0.0,0.0012332190397492243,0.0011486052306297655,0.0,0.0,0.0
0.0,0.004423343667408177,5.677516349120655e-05,0.0,0.0,0.0
0.0,0.005573232204026674,5.2407843222620724e-05,0.0,0.0,0.0
0.0,0.007064602663986128,5.240784322270968e-05,0.0,0.0,0.0
0.0,0.008685149434523282,5.240784322270968e-05,0.0,0.0,0.0
0.0,0.011713941147197206,5.240784322270968e-05,0.0,0.0,0.0
0.0,0.015347994829944395,5.240784322270968e-05,0.0,0.0,0.0
0.0,0.015292616201945343,0.0,0.0,0.0,0.0
0.0,0.015201190677048915,0.0,0.0,0.0,0.0
0.0,0.015124962066068092,0.0,0.0,0.0,0.0
0.0,0.015606795949201101,0.0,0.0,0.0,0.0
0.0,0.016909037548009632,0.0,0.0,0.0,0.0
0.0,0.018401105741231973,0.0,0.0,0.0,0.0
0.0,0.02047824851641371,0.0,0.0,0.0,0.0
0.0,0.02199179079338464,0.0,0.0,0.0,0.0
0.0,0.02390282651696232,5.6775163491159654e-05,0.0,0.0,0.0
0.0,0.02456450607482276,0.0,0.0,0.0,0.0
0.0,0.02603675345929297,5.240784322270968e-05,0.0,0.0,0.0
0.0,0.026979997201630725,0.0,0.0,0.0,0.0
0.0,0.02838482076216087,5.240784322270968e-05,0.0,0.0,0.0
0.0,0.02931878343826698,0.0,0.0,0.0,0.0
0.0,0.021324128533189844,0.0,0.0,0.0,0.0
0.0,0.022943365298055206,0.0,0.0,0.0,0.0
0.0,0.025587339033201584,0.0,0.0,0.0,0.0
0.0,0.029103832957189796,0.0,0.0,0.0,0.0
0.0,0.03205270486246034,0.0,0.0,0.0,0.0
0.0,0.034170161028300575,0.0,0.0,0.0,0.0
0.0,0.037108861055009476,0.0,0.0,0.0,0.0
0.0,0.040657050418101005,0.0,0.0,0.0,0.0
0.0,0.04384893713991279,0.0,0.0,0.0,0.0
0.0,0.048048349261967264,0.0,0.0,0.0,0.0
0.0,0.05079914393274744,0.0,0.0,0.0,0.0
0.0,0.05397193347657651,0.0,0.0,0.0,0.0
0.0,0.059391766578373556,0.0,0.0,0.0,0.0
0.0,0.06763590547187233,0.0,0.0,0.0,0.0
0.0,0.07263189373684273,0.0,0.0,0.0,0.0
0.0,0.07707463018853862,0.0,0.0,0.0,0.0
0.0,0.08188323812905772,0.0,0.0,0.0,0.0
0.0,0.08566268256481332,0.0,0.0,0.0,0.0
0.0,0.08949567746433343,0.0,0.0,0.0,0.0
0.0,0.0946169876222023,0.0,0.0,0.0,0.0
0.0,0.10087741367769122,0.0,0.0,0.0,0.0
0.0,0.10863449437080291,0.0,0.0,0.0,0.0
0.0,0.11407848571575584,0.0,0.0,0.0,0.0
0.0,0.11885647043934963,0.0,0.0,0.0,0.0
0.0,0.12421220619971306,0.0,0.0,0.0,0.0
0.0,0.12889972830770427,0.0,0.0,0.0,0.0
0.0,0.13475414521008255,0.0,0.0,0.0,0.0
0.0,0.14008558596800724,0.0,0.0,0.0,0.0
0.0,0.14880779808800373,0.0,0.0,0.0,0.0
0.0,0.15751061989180284,0.0,0.0,0.0,0.0
0.0,0.16717511529620696,0.0,0.0,0.0,0.0
0.0,0.17432873230250953,0.0,0.0,0.0,0.0
0.0,0.17971059856836505,0.0,0.0,0.0,0.0
0.0,0.18580808240547564,0.0,0.0,0.0,0.0
0.0,0.1930525584660821,0.0,0.0,0.0,0.0
0.0,0.20028519504321848,0.0,0.0,0.0,0.0
0.0,0.20647989967185704,0.0,0.0,0.0,0.0
0.0,0.212687539265233,0.0,0.0,0.0,0.0
0.0,0.2191029691138395,0.0,0.0,0.0,0.0
0.0,0.22529129202035286,0.0,0.0,0.0,0.0
0.0,0.22095119083815748,0.0,0.0,0.0,0.0
0.0,0.2310318974271737,0.004472135954999344,0.0,0.0,0.0
0.0,0.2393416915336732,0.0,0.0,0.0,0.0
0.0,0.2457148039461597,0.0,0.0,0.0,0.0
0.0,0.25107423065440243,0.0,0.0,0.0,0.0
0.0,0.25633406824981386,0.0,0.0,0.0,0.0
0.0,0.26377083108922356,0.0,0.0,0.0,0.0
0.0,0.2729785203674455,0.0,0.0,0.0,0.0
0.0,0.28186173459109315,0.0,0.0,0.0,0.0
0.0,0.28709391874001744,0.0,0.0,0.0,0.0
0.0,0.2937000920823829,0.0,0.0,0.0,0.0
0.0,0.30077881892896,0.0,0.0,0.0,0.0
0.0,0.31422099882487164,0.0,0.0,0.0,0.0
0.0,0.323727055940958,0.0,0.0,0.0,0.0
0.0,0.33412342124161276,0.0,0.0,0.0,0.0
0.0,0.3456195991700991,0.0,0.0,0.0,0.0
0.0,0.3519269057413762,0.0,0.0,0.0,0.0
0.0,0.35882678732391066,0.0,0.0,0.0,0.0
0.0,0.36707842388200906,0.0,0.0,0.0,0.0
0.0,0.37558722076143647,0.0,0.0,0.0,0.0
0.0,0.3828274431143877,0.0,0.0,0.0,0.0
0.0,0.38973027071450256,0.0,0.0,0.0,0.0
0.0,0.39594650505466017,0.0,0.0,0.0,0.0
0.0,0.4036152246494172,0.0,0.0,0.0,0.0
0.0,0.4121646257871966,0.0,0.0,0.0,0.0
0.0,0.4244113273506023,0.0,0.0,0.0,0.0
0.0,0.43469183094716646,0.0,0.0,0.0,0.0
0.0,0.4434208365326332,0.0,0.0,0.0,0.0
0.0,0.4507105905881297,0.0,0.0,0.0,0.0
0.0,0.46018700304137167,0.0,0.0,0.0,0.0
0.0,0.47103094052089556,0.0,0.0,0.0,0.0
0.0,0.48854532642140774,0.0,0.0,0.0,0.0
0.0,0.49829915741299396,0.0,0.0,0.0,0.0
0.0,0.5060458602406507,0.0,0.0,0.0,0.0
0.0,0.5164649074793943,0.0,0.0,0.0,0.0
0.0,0.5281827127024316,0.0,0.0,0.0,0.0
0.0,0.5394723901968475,0.0,0.0,0.0,0.0
0.0,0.5358908504931773,0.0,0.0,0.0,0.0
0.0,0.5442152824404144,0.0,0.0,0.0,0.0
0.0,0.5553320381801329,0.0,0.0,0.0,0.0
0.0,0.5664673963033527,0.0,0.0,0.0,0.0
0.0,0.575468106460557,0.0,0.0,0.0,0.0
0.0,0.5848414665216547,0.0,0.0,0.0,0.0
0.0,0.59291985993834,0.0044721359549987644,0.0,0.0,0.0
0.0,0.6068597719041021,0.0,0.0,0.0,0.0
0.0,0.6185857952808971,0.0,0.0,0.0,0.0
0.0,0.6289139719328077,0.0,0.0,0.0,0.0
0.0,0.6379435699448661,0.0,0.0,0.0,0.0
0.0,0.6496110446491812,0.004472135954999344,0.0,0.0,0.0
0.0,0.6605881896569906,0.0,0.0,0.0,0.0
0.0,0.6696957700981093,0.0,0.0,0.0,0.0
0.0,0.6788913302902767,0.0,0.0,0.0,0.0
0.0,0.6998590922780825,0.0,0.0,0.0,0.0
0.0,0.7133163925367897,0.0,0.0,0.0,0.0
0.0,0.7243989285081106,0.0,0.0,0.0,0.0
0.0,0.7340432615132443,0.0,0.0,0.0,0.0
0.0,0.7416130575746361,0.0,0.0,0.0,0.0
0.0,0.7542897739725098,0.0,0.0,0.0,0.0
0.0,0.7645067867176215,0.0,0.0,0.0,0.0
0.0,0.77519195852221,0.0,0.0,0.0,0.0
0.0,0.7857102917060474,0.0,0.0,0.0,0.0
0.0,0.8004202904057349,0.0,0.0,0.0,0.0
0.0,0.8132432658640942,0.0,0.0,0.0,0.0
0.0,0.8222416267762792,0.0,0.0,0.0,0.0
0.0,0.8360332408207813,0.0,0.0,0.0,0.0
0.0,0.8468531377578423,0.0,0.0,0.0,0.0
0.0,0.8579686915262134,0.0,0.0,0.0,0.0
0.0,0.867847765604832,0.0,0.0,0.0,0.0
0.0,0.8806735588121188,0.0,0.0,0.0,0.0
0.0,0.8948071890054315,0.0,0.0,0.0,0.0
0.0,0.9053484573351873,0.0,0.0,0.0,0.0
0.0,0.9162276633701361,0.0,0.0,0.0,0.0
0.0,0.9307792791082624,0.0,0.0,0.0,0.0
0.0,0.9410416164138019,0.0,0.0,0.0,0.0
0.0,0.962308694661542,0.0,0.0,0.0,0.0
0.0,0.976164052956164,0.0,0.0,0.0,0.0
0.0,0.9900338961181077,0.0044721359549987644,0.0,0.0,0.0
0.0,1.000976926998919,0.0,0.0,0.0,0.0
0.0,1.0127488099038695,0.0,0.0,0.0,0.0
0.0,1.0263664087537159,0.0,0.0,0.0,0.0
0.0,1.0234629502106074,0.0,0.0,0.0,0.0
0.0,1.0346023569544494,0.0,0.0,0.0,0.0
0.0,1.0455241985474546,0.0,0.0,0.0,0.0
0.0,1.0610370560402211,0.0,0.0,0.0,0.0
0.0,1.0726941888670805,0.0,0.0,0.0,0.0
0.0,1.083953572702127,0.0,0.0,0.0,0.0
0.0,1.098667193745767,0.0,0.0,0.0,0.0
0.0,1.109574643150561,0.0,0.0,0.0,0.0
0.0,1.120672664789634,0.0,0.0,0.0,0.0
0.0,1.1324877885843614,0.0,0.0,0.0,0.0
0.0,1.1475621207094633,0.0,0.0,0.0,0.0
0.0,1.160539085007178,0.0,0.0,0.0,0.0
0.0,1.1726561013457868,0.0,0.0,0.0,0.0
0.0,1.187377226958772,0.0,0.0,0.0,0.0
0.0,1.1990075102019586,0.0,0.0,0.0,0.0
0.0,1.2209794478812894,0.0,0.0,0.0,0.0
0.0,1.232564528819363,0.0,0.0,0.0,0.0
0.0,1.2490863458475163,0.0,0.0,0.0,0.0
0.0,1.262016064794027,0.0,0.0,0.0,0.0
0.0,1.275092330219582,0.0,0.0,0.0,0.0
0.0,1.2893702157841629,0.0,0.0,0.0,0.0
0.0,1.3027515702722443,0.0,0.0,0.0,0.0
0.0,1.3144117452504374,0.0,0.0,0.0,0.0
0.0,1.3279785620181133,0.0,0.0,0.0,0.0
0.0,1.3436030320482293,0.0,0.0,0.0,0.0
0.0,1.355444372860686,0.0,0.0,0.0,0.0
0.0,1.368904409635564,0.0,0.0,0.0,0.0
0.0,1.3832278376105287,0.0,0.0,0.0,0.0
0.0,1.3961721213922755,0.0,0.0,0.0,0.0
0.0,1.4098535021641418,0.0,0.0,0.0,0.0
0.0,1.4254235885826005,0.0,0.0,0.0,0.0
0.0,1.4398500740244786,0.0,0.0,0.0,0.0
0.0,1.4541888606808602,0.0,0.0,0.0,0.0
0.0,1.483401144691317,0.0,0.0,0.0,0.0
0.0,1.4965316625892993,0.0,0.0,0.0,0.0
0.0,1.509394632563065,0.0,0.0,0.0,0.0
0.0,1.525857571641436,0.0,0.0,0.0,0.0
0.0,1.54180935016126,0.0,0.0,0.0,0.0
0.0,1.5557527212343227,0.0,0.0,0.0,0.0
0.0,1.5714863016180873,0.0,0.0,0.0,0.0
0.0,1.5691347173224819,0.0,0.0,0.0,0.0
0.0,1.5823460081033778,0.0,0.0,0.0,0.0
0.0,1.5991200490380004,0.0,0.0,0.0,0.0
0.0,1.6149968208766503,0.0,0.0,0.0,0.0
