n_samples,time,memory,MAE,RMSE,R2
0.0,0.00037982693427401936,0.0005983228767919398,0.0,0.0,0.0
0.0,0.0012238061529507038,5.6775163491205035e-05,0.0,0.0,0.0
0.0,0.0016696877851862023,5.677516349121241e-05,0.0,0.0,0.0
0.0,0.005162518213042932,5.677516349121241e-05,0.0,0.0,0.0
0.0,0.006266036123419658,5.677516349121241e-05,0.0,0.0,0.0
0.0,0.008395011870152411,5.677516349121241e-05,0.0,0.0,0.0
0.0,0.009988653177480945,5.677516349121241e-05,0.0,0.0,0.0
0.0,0.010992809936499395,5.677516349121241e-05,0.0,0.0,0.0
0.0,0.01242290998518462,5.6775163491202446e-05,0.0,0.0,0.0
0.0,0.01307122483549266,5.677516349121241e-05,0.0,0.0,0.0
0.0,0.014429429638762576,5.240784322266133e-05,0.0,0.0,0.0
0.0,0.0161673562712028,5.240784322266133e-05,0.0,0.0,0.0
0.0,0.017999147835383776,5.6775163491159654e-05,0.0,0.0,0.0
0.0,0.019683903266374803,5.2407843222620724e-05,0.0,0.0,0.0
0.0,0.022293813924494834,5.677516349124861e-05,0.0,0.0,0.0
0.0,0.024390574941972956,5.2407843222620724e-05,0.0,0.0,0.0
0.0,0.02750121426773733,5.240784322270968e-05,0.0,0.0,0.0
0.0,0.02971792117056641,5.240784322270968e-05,0.0,0.0,0.0
0.0,0.032418645457514106,5.240784322270968e-05,0.0,0.0,0.0
0.0,0.03542945755582493,0.0,0.0,0.0,0.0
0.0,0.0388765663568685,0.0,0.0,0.0,0.0
0.0,0.042459311407511066,0.0,0.0,0.0,0.0
0.0,0.04566182969724279,0.0,0.0,0.0,0.0
0.0,0.04943329312315736,0.0,0.0,0.0,0.0
0.0,0.05313782157559719,5.2407843222620724e-05,0.0,0.0,0.0
0.0,0.05585548546293366,0.0,0.0,0.0,0.0
0.0,0.059418709807601854,0.0,0.0,0.0,0.0
0.0,0.06302112372609679,0.0,0.0,0.0,0.0
0.0,0.06687348759635618,0.0,0.0,0.0,0.0
0.0,0.07208768313311223,0.0,0.0,0.0,0.0
0.0,0.07659924376258556,0.0,0.0,0.0,0.0
0.0,0.08010247842794875,0.0,0.0,0.0,0.0
0.0,0.08392971073165928,0.0,0.0,0.0,0.0
0.0,0.0885989652010677,0.0,0.0,0.0,0.0
0.0,0.09363662874377746,0.0,0.0,0.0,0.0
0.0,0.0985993318359714,0.0,0.0,0.0,0.0
0.0,0.10443779978532675,0.0,0.0,0.0,0.0
0.0,0.10949535905827247,0.0,0.0,0.0,0.0
0.0,0.114959694720367,0.0,0.0,0.0,0.0
0.0,0.1227995905339265,0.0,0.0,0.0,0.0
0.0,0.12828975889875222,0.0,0.0,0.0,0.0
0.0,0.1345909206540323,0.0,0.0,0.0,0.0
0.0,0.14004874219785052,0.0,0.0,0.0,0.0
0.0,0.1462063393341752,0.0,0.0,0.0,0.0
0.0,0.15353250274550992,0.0,0.0,0.0,0.0
0.0,0.15988637875910508,0.0,0.0,0.0,0.0
0.0,0.16666713635777158,0.0,0.0,0.0,0.0
0.0,0.17381636413669452,0.0044721359549995034,0.0,0.0,0.0
0.0,0.18189900504208356,0.0,0.0,0.0,0.0
0.0,0.18897317641797734,0.0,0.0,0.0,0.0
0.0,0.19527311192071486,0.0,0.0,0.0,0.0
0.0,0.201778968969266,0.0,0.0,0.0,0.0
0.0,0.20844807681362765,0.0,0.0,0.0,0.0
0.0,0.21466579448458942,0.0,0.0,0.0,0.0
0.0,0.22144096269051045,0.0,0.0,0.0,0.0
0.0,0.22891541446896943,0.0,0.0,0.0,0.0
0.0,0.2354366152477137,0.0044721359549995034,0.0,0.0,0.0
0.0,0.24219940194538045,0.0,0.0,0.0,0.0
0.0,0.24874897477316354,0.0,0.0,0.0,0.0
0.0,0.25540257079422685,0.0,0.0,0.0,0.0
0.0,0.2618401514678374,0.0,0.0,0.0,0.0
0.0,0.26933752007713274,0.0,0.0,0.0,0.0
0.0,0.2755460470992098,0.0,0.0,0.0,0.0
0.0,0.2828786155061918,0.0,0.0,0.0,0.0
0.0,0.28913082105597104,0.0,0.0,0.0,0.0
0.0,0.2964929404947106,0.0,0.0,0.0,0.0
0.0,0.30316168979143776,0.0,0.0,0.0,0.0
0.0,0.3103109768509647,0.0,0.0,0.0,0.0
0.0,0.316849608437031,0.0,0.0,0.0,0.0
0.0,0.3238439323620253,0.0,0.0,0.0,0.0
0.0,0.3319231547018075,0.0,0.0,0.0,0.0
0.0,0.33800008803061016,0.0,0.0,0.0,0.0
0.0,0.34546316587850556,0.0,0.0,0.0,0.0
0.0,0.353105438451888,0.0,0.0,0.0,0.0
0.0,0.3614384114379654,0.0,0.0,0.0,0.0
0.0,0.3658123973825928,0.0,0.0,0.0,0.0
0.0,0.3722841856328309,0.0,0.0,0.0,0.0
0.0,0.38015654637596363,0.0,0.0,0.0,0.0
0.0,0.3871828294443079,0.0,0.0,0.0,0.0
0.0,0.39718011162003075,0.0,0.0,0.0,0.0
0.0,0.4317147165185594,0.0,0.0,0.0,0.0
0.0,0.43933710998480435,0.0,0.0,0.0,0.0
0.0,0.447616933280344,0.0,0.0,0.0,0.0
0.0,0.45523372028036324,0.0,0.0,0.0,0.0
0.0,0.4622158296805725,0.0,0.0,0.0,0.0
0.0,0.46959703538320996,0.0,0.0,0.0,0.0
0.0,0.47745230926062115,0.0,0.0,0.0,0.0
0.0,0.48585410155570363,0.0,0.0,0.0,0.0
0.0,0.49381412570753774,0.0,0.0,0.0,0.0
0.0,0.5012885113649627,0.0,0.0,0.0,0.0
0.0,0.5094827855401003,0.0,0.0,0.0,0.0
0.0,0.5169051590033708,0.0,0.0,0.0,0.0
0.0,0.5249781756161868,0.0,0.0,0.0,0.0
0.0,0.5342354346224141,0.0,0.0,0.0,0.0
0.0,0.542113768828094,0.0,0.0,0.0,0.0
0.0,0.5510262142224269,0.0,0.0,0.0,0.0
0.0,0.5584689521224077,0.0,0.0,0.0,0.0
0.0,0.5682075944080651,0.0,0.0,0.0,0.0
0.0,0.5762768275762093,0.0,0.0,0.0,0.0
0.0,0.5846311598766348,0.0,0.0,0.0,0.0
0.0,0.5928750932764,0.0,0.0,0.0,0.0
0.0,0.5959935176327847,0.0,0.0,0.0,0.0
0.0,0.6048249050870008,0.0,0.0,0.0,0.0
0.0,0.613894022359479,0.0,0.0,0.0,0.0
0.0,0.6224649892586728,0.0,0.0,0.0,0.0
0.0,0.631126261608721,0.0,0.0,0.0,0.0
0.0,0.639244335598838,0.0,0.0,0.0,0.0
0.0,0.6473640149131709,0.0,0.0,0.0,0.0
0.0,0.6561254525707716,0.0,0.0,0.0,0.0
0.0,0.6651655994354341,0.0,0.0,0.0,0.0
0.0,0.674002832088783,0.0,0.0,0.0,0.0
0.0,0.6835840809244311,0.0,0.0,0.0,0.0
0.0,0.6936318639976106,0.0,0.0,0.0,0.0
0.0,0.7046122372711107,0.0,0.0,0.0,0.0
0.0,0.7133026090010468,0.0,0.0,0.0,0.0
0.0,0.7217570702108153,0.0,0.0,0.0,0.0
0.0,0.7309340135235876,0.0,0.0,0.0,0.0
0.0,0.7398062665369219,0.0,0.0,0.0,0.0
0.0,0.7435622748497259,0.0,0.0,0.0,0.0
0.0,0.7534009107296722,0.0,0.0,0.0,0.0
0.0,0.762153689535254,0.0,0.0,0.0,0.0
0.0,0.7727680268209858,0.0,0.0,0.0,0.0
0.0,0.7817758326153988,0.0,0.0,0.0,0.0
0.0,0.7910053803734208,0.0,0.0,0.0,0.0
0.0,0.8007500532280347,0.0,0.0,0.0,0.0
0.0,0.8107367893308534,0.0,0.0,0.0,0.0
0.0,0.8209877534137155,0.0,0.0,0.0,0.0
0.0,0.8312167569297433,0.0,0.0,0.0,0.0
0.0,0.843370950827985,0.0,0.0,0.0,0.0
0.0,0.8532012435998318,0.0,0.0,0.0,0.0
0.0,0.8633627134676942,0.0,0.0,0.0,0.0
0.0,0.8733215151256156,0.0,0.0,0.0,0.0
0.0,0.8827820586451106,0.0,0.0,0.0,0.0
0.0,0.8932539578745227,0.0,0.0,0.0,0.0
0.0,0.9035421308241252,0.0,0.0,0.0,0.0
0.0,0.914974509559037,0.0,0.0,0.0,0.0
0.0,0.9262038337387191,0.0,0.0,0.0,0.0
0.0,0.9377310684404669,0.0,0.0,0.0,0.0
0.0,0.94952727304554,0.0,0.0,0.0,0.0
0.0,0.9610275208797091,0.0,0.0,0.0,0.0
0.0,0.9736848447355531,0.0,0.0,0.0,0.0
0.0,0.9879712815138908,0.0,0.0,0.0,0.0
0.0,0.9990514880859747,0.0,0.0,0.0,0.0
0.0,1.0088365162605386,0.0,0.0,0.0,0.0
0.0,1.0202739110809904,0.0,0.0,0.0,0.0
0.0,1.0307082733978126,0.0,0.0,0.0,0.0
0.0,1.0414198759564746,0.0,0.0,0.0,0.0
0.0,1.0533523781915048,0.0,0.0,0.0,0.0
0.0,1.0647112947670367,0.0,0.0,0.0,0.0
0.0,1.0764796269878958,0.0,0.0,0.0,0.0
0.0,1.0890206330934231,0.0,0.0,0.0,0.0
0.0,1.100922406156537,0.0,0.0,0.0,0.0
0.0,1.1138032106991793,0.0,0.0,0.0,0.0
0.0,1.1257005314071324,0.0,0.0,0.0,0.0
0.0,1.1395303581970502,0.0,0.0,0.0,0.0
0.0,1.153569563980083,0.0,0.0,0.0,0.0
0.0,1.167264606757055,0.0,0.0,0.0,0.0
0.0,1.1799588399962098,0.0,0.0,0.0,0.0
0.0,1.1925841100602923,0.0,0.0,0.0,0.0
0.0,1.2054355990971897,0.0,0.0,0.0,0.0
0.0,1.2183119664608482,0.0,0.0,0.0,0.0
0.0,1.2305396762251515,0.0,0.0,0.0,0.0
0.0,1.243394486600572,0.0,0.0,0.0,0.0
0.0,1.252794660761811,0.0,0.0,0.0,0.0
