n_samples,time,memory,MAE,RMSE,R2
0.0,0.03888941704757222,0.09555103348473001,0.03220294955434982,0.026792145981611802,0.1043487187477642
0.0,0.03923935873201799,0.09669539802906855,0.021729839778516544,0.02910526637397437,0.05134225654857797
0.0,0.05809806198747085,0.1499333185119304,0.012555665880390426,0.01944267900264774,0.040039344872262836
0.0,0.05947230745061102,0.15865055940651446,0.017689219872566424,0.024563156254846428,0.04155294861378673
0.0,0.05661189854880341,0.11436782764396633,0.018063365586180227,0.024889333102757052,0.03471174216745682
0.0,0.07450876743578573,0.20156884679930068,0.010129817184924903,0.01637107758212636,0.035969096941680365
0.0,0.09094703395493454,0.1757839583124693,0.007974551617489173,0.012824871667973902,0.035208668541994025
0.0,0.10518006982646504,0.1782414093301556,0.0076313613792036265,0.011401390213478326,0.030461604417692776
0.0,0.12511111078277581,0.18022208521710073,0.006630816669159213,0.011697044212107611,0.030206228135932496
0.0,0.15689499740017168,0.1674216234540808,0.0062986551739239996,0.009782081613848845,0.027228696768299438
0.0,0.16312372127468158,0.22543291685111114,0.006440480649765205,0.011137307080259585,0.026013733023155287
0.0,0.15499589030293687,0.22664950915455284,0.007813231936913169,0.012633359311758696,0.02207233547905614
0.0,0.19042587777321693,0.2388514182499241,0.009246703158423564,0.013147200317938434,0.025437019043119017
0.0,0.20538202365956965,0.1772850811546196,0.008118184476839617,0.011790632531802524,0.022501918247118398
0.0,0.2763781931867999,0.18049930747789525,0.007402251191360624,0.010900848210116502,0.02036295774930548
0.0,0.30688896351009487,0.228363744933385,0.008409290737036024,0.011861568669446744,0.017429202755720057
0.0,0.3194645325983771,0.12275992831539219,0.008934864912241276,0.010807839131852402,0.0185099873122593
0.0,0.3077661689684232,0.20861447696648466,0.00641911047575908,0.007996564062145705,0.01706680510523279
0.0,0.3315244768826276,0.24752777621915587,0.008556249955441913,0.010957557643015158,0.01823754708013115
0.0,0.36739920862625736,0.22886677347312737,0.008009238022433859,0.008861429698417718,0.016314501288730836
0.0,0.371450696024654,0.2580116276449559,0.007761060075788626,0.007966011593011888,0.014556508211106137
0.0,0.4363500055790074,0.27215804232100255,0.00633068627401484,0.0066856184081953325,0.012519626160552879
0.0,0.45884584959275837,0.3387034100802642,0.006595333638262756,0.007932492054833724,0.013553711281416607
0.0,0.473459919740627,0.17184295155751814,0.00740310651010778,0.008299815552167425,0.013682061803690264
0.0,0.49489452943430323,0.15257784898208468,0.00613258110423333,0.006734283762955038,0.012795575465761608
0.0,0.4772951978667909,0.16118312566767207,0.00676661505481137,0.007214388906899858,0.01418561315911301
0.0,0.4966540503698739,0.1888650311730568,0.005641246688454572,0.005648402499822421,0.01215748911165461
0.0,0.5289119018623993,0.1785217073635564,0.006425821293811395,0.00648424949396614,0.01091631108479416
0.0,0.5896577063692986,0.18363006289820907,0.0062782115526636905,0.005856977616484434,0.011120766668714891
0.0,0.5975944797141263,0.2796962638291768,0.00556081966080538,0.005297749408947141,0.010170599180972566
0.0,0.5931814807784384,0.23220680437919916,0.00623428814701411,0.0062429315469577085,0.01052524444846768
0.0,0.6269207794031885,0.30605555051330086,0.006390681559896422,0.006402883936165003,0.008638378765717573
0.0,0.6143573407820596,0.169322178110253,0.006454657907279024,0.006851426180000755,0.0085535147044943
0.0,0.6416983622329882,0.2390606617576403,0.005565860517476178,0.005613475260478141,0.008651866544278172
0.0,0.6745285784755135,0.3037597735053128,0.005469038736377733,0.005078411730058906,0.009243514553458551
0.0,0.7429234206772571,0.620096766642112,0.005167949661132558,0.004726360544859013,0.008502096641417356
0.0,0.7752709189023513,1.4290836224658072,0.004766231372898292,0.004141548104272125,0.008635758721733706
0.0,0.8379485125052142,1.4217313388963475,0.005041047163040628,0.0048617229147700225,0.009447867494837128
0.0,0.915995654628776,1.3246018269653697,0.005231771449518804,0.004553094299484685,0.008573282376079787
0.0,0.9354530094371386,1.408555998176859,0.005097946478730428,0.004537748097900549,0.009563863220477392
0.0,0.9940766682272553,1.3209277043048175,0.0060059955710939136,0.005962915159550696,0.010239078610890708
0.0,0.9988662129151724,1.3518801722046236,0.005733471723136017,0.005309051016895558,0.010110125825131952
0.0,1.0197720568814883,1.460866181414301,0.00569353806521043,0.00509186883177486,0.009918533434938842
0.0,1.0897605112671755,2.043978962709745,0.0059110875649071625,0.005600326758324008,0.010164451057484604
0.0,1.1594233181070253,2.44402945972425,0.005919368353126888,0.005734714029487448,0.010145361043353758
0.0,1.161458677820826,2.546375855996125,0.005891070938292979,0.005495256572717974,0.009885617456689283
0.0,1.1378611478818472,4.055011713916496,0.005553275456881313,0.005060290238711617,0.009344840030733551
0.0,1.079678356061979,4.50353971893221,0.005531519474791734,0.005045223166520989,0.009519686297352456
0.0,1.1135400601466843,6.000777449631007,0.005519856402117744,0.005209647128165207,0.009579180820926179
0.0,1.1769558654808614,4.781351273437249,0.006262719912306454,0.005755763051064564,0.010404722245211552
0.0,1.2585374606901074,5.026464960586116,0.0060071408756579405,0.00544945341295804,0.010005103107914482
0.0,1.3813226300112889,5.033093482143958,0.00631766172725322,0.005651431721254357,0.010195181214671974
