n_samples,time,memory,MAE,RMSE,R2
100.0,0.01916,0.20391210937499998,4.226204,5.340027,-0.11590799999999998
200.0,0.05983700000000001,0.013509765625,3.2632419999999995,4.332945,0.277371
300.0,0.0799214,0.311283203125,2.882849,3.889367,0.362175
400.0,0.1078586,0.38019921875,2.691521,3.607235,0.465628
500.0,0.1361158,0.39837304687499997,2.630307,3.4904269999999995,0.525792
600.0,0.1937474,0.34655664062499997,2.570976,3.407023,0.554522
700.0,0.2499066,0.278373046875,2.529627,3.3234699999999995,0.577677
800.0,0.2758406,0.368939453125,2.50399,3.295034,0.589538
900.0,0.320431,0.234779296875,2.499302,3.294237,0.585248
1000.0,0.3459078,0.39223046875,2.511337,3.3050690000000005,0.580657
1100.0,0.37512080000000003,0.49149023437499995,2.451711,3.225843,0.594064
1200.0,0.4235734,0.49626562500000004,2.429108,3.203286,0.604754
1300.0,0.45603540000000004,0.6026503906249999,2.384136,3.144485,0.616779
1400.0,0.4911074,0.658677734375,2.354936,3.114965,0.620962
1500.0,0.5436376,0.654505859375,2.338236,3.0883,0.621598
1600.0,0.580315,0.7531015625,2.296652,3.036403,0.62997
1700.0,0.6348632000000001,0.663482421875,2.264061,3.002825,0.639452
1800.0,0.6717818,0.8392441406250001,2.248716,2.979026,0.638837
1900.0,0.7128756,0.9456503906249999,2.231668,2.954175,0.646653
2000.0,0.7566922,1.0,2.21297,2.936653,0.652209
2100.0,0.8019338000000001,1.03,2.203252,2.920475,0.655192
2200.0,0.8637988,0.99,2.191559,2.90241,0.65711
2300.0,0.9092705999999999,1.06,2.179172,2.889743,0.658791
2400.0,0.970942,0.96,2.162069,2.864388,0.664422
2500.0,1.0302354,0.898453125,2.153534,2.847385,0.668164
2600.0,1.0732354000000002,1.06,2.141852,2.829495,0.672792
2700.0,1.1200032,1.17,2.12899,2.810001,0.677449
2800.0,1.1697632,1.23,2.112742,2.787755,0.680356
2900.0,1.2214024,1.28,2.09374,2.765481,0.685593
3000.0,1.303447,1.02,2.089549,2.759558,0.687579
3100.0,1.374935,1.08,2.087725,2.75195,0.69025
3200.0,1.4223074,1.25,2.080965,2.740161,0.694714
3300.0,1.474421,1.38,2.065608,2.730852,0.697804
3400.0,1.5297258,1.47,2.054961,2.717458,0.700279
3500.0,1.602827,1.48,2.051655,2.708274,0.703984
3600.0,1.660645,1.6,2.042511,2.694826,0.707364
3700.0,1.745356,1.59,2.035229,2.682201,0.710333
3800.0,1.8062804,1.67,2.024541,2.66709,0.713935
3900.0,1.8692902,1.7399999999999998,2.017895,2.656388,0.716625
4000.0,1.9505024,1.7,2.011841,2.648447,0.718961
