n_samples,time,memory,MAE,RMSE,R2
100,0.0465218,0.27998632812499996,5.1170442000000005,9.1368474,-2.4125104
200,0.1198884,0.28806640625,4.643682199999999,7.541544400000001,-1.2425296
300,0.1997752,0.24303124999999998,4.8154266,7.322928999999999,-0.7350534
400,0.2448668,0.37114453125,4.986354199999999,7.2211138,-0.5170614
500,0.3336214,0.304212890625,4.9875884,7.0843457999999995,-0.390049
600,0.40463260000000006,0.20104492187500003,4.9003682,6.8789912,-0.2992968
700,0.45262159999999996,0.39977734375,4.8970058000000005,6.8037008,-0.1565196
800,0.5134194,0.50234765625,4.8490208,6.68417,-0.0641308
900,0.5860002000000001,0.5723203124999999,4.752023599999999,6.509207600000001,-0.016495400000000004
1000,0.6502125999999999,0.86916796875,4.6552898,6.3582621999999995,0.017508199999999998
1100,0.7448214,1.278017578125,4.5707556,6.2329722,0.05676779999999999
1200,0.8184946,1.782,4.4886754,6.1176914,0.0873186
1300,0.9056747999999999,2.1660000000000004,4.406720999999999,6.001939200000001,0.1085976
1400,1.0033572000000002,2.51,4.353194,5.9067756,0.1322036
1500,1.1107858,2.816,4.2999074,5.820045400000001,0.1577828
1600,1.2269541999999998,3.0520000000000005,4.2569924,5.7452664,0.17061600000000002
1700,1.3488732,3.2619999999999996,4.225409399999999,5.691546000000001,0.1823362
1800,1.4860734,3.4599999999999995,4.2053868,5.6569862,0.20412080000000002
1900,1.6205408,3.654,4.1939246,5.633276799999999,0.2204738
2000,1.7595246,3.7980000000000005,4.1674071999999995,5.5913038,0.23507499999999998
2100,1.9027426000000003,3.9140000000000006,4.161866399999999,5.579664800000001,0.25058820000000004
2200,2.0506316,4.0440000000000005,4.1631072,5.5692596,0.2689352
2300,2.2015838,4.151999999999999,4.1604492,5.554662199999999,0.2835954
2400,2.3550104000000003,4.244,4.150779600000001,5.525613,0.2908156
2500,2.5109402,4.336,4.153900200000001,5.5214774,0.29838299999999995
2600,2.6707048,4.427999999999999,4.1616994,5.5218110000000005,0.3015276
2700,2.8417318,4.4879999999999995,4.1434534,5.4955626,0.30798000000000003
2800,3.0096858,4.544,4.1335679999999995,5.470845200000001,0.3164226
2900,3.1795622,4.592,4.130553000000001,5.454297800000001,0.3242648
3000,3.3470107999999996,4.654000000000001,4.1444849999999995,5.4619284,0.32898720000000004
3100,3.5296396000000003,4.668,4.1300754,5.440524999999999,0.33199760000000006
3200,3.718206,4.662000000000001,4.1290442,5.434359,0.33374479999999995
3300,3.8997024000000002,4.645999999999999,4.1248282000000005,5.426231,0.336835
3400,4.0964904,4.5920000000000005,4.1093846,5.4029156,0.33839620000000004
3500,4.3032656000000005,4.522,4.1079852,5.393902200000001,0.34160619999999997
3600,4.4841132,4.568,4.092840600000001,5.371607,0.3478578
3700,4.6661488,4.566,4.0839267999999995,5.3550898,0.352171
3800,4.8592294,4.544,4.0719398,5.3339518,0.35520120000000005
3900,5.0442074,4.562,4.0639396,5.3201524,0.35937040000000003
4000,5.229552399999999,4.568,4.060671,5.3117224,0.36431939999999996
4100,5.4211548,4.529999999999999,4.041442,5.287098,0.36833879999999997
4200,5.5896452000000005,4.602,4.0259866,5.266768000000001,0.3727156
4300,5.7732726,4.601999999999999,4.0177664,5.2520696000000004,0.376287
4400,5.959439000000001,4.601999999999999,4.0154296,5.2421326,0.3809434
4500,6.1567212,4.536,3.9998542,5.2211712,0.3840199999999999
4600,6.32043,4.612,3.9889479999999997,5.201577199999999,0.3871272
4700,6.5235674,4.545999999999999,3.9775582,5.184601600000001,0.392168
4800,6.6991727999999995,4.622,3.9719004,5.1739102,0.39646639999999994
4900,6.8739282,4.66,3.9547388,5.1511932,0.3989364
5000,7.061958199999999,4.62,3.9478297999999996,5.141038,0.3999966
5100,7.25033,4.624,3.9439707999999998,5.1324174,0.40573620000000005
5200,7.446070199999999,4.608,3.9321176,5.116762400000001,0.4092602
5300,7.6239246,4.634,3.9221446,5.1030356,0.41201600000000005
5400,7.822722200000001,4.581999999999999,3.9093019999999994,5.0852152,0.4155138
5500,7.9951517999999995,4.688000000000001,3.904521,5.0773468,0.41927760000000003
5600,8.182829799999999,4.686,3.8939521999999998,5.0617286,0.4230942000000001
5700,8.362992199999999,4.71,3.8865449999999995,5.051807800000001,0.4253086
5800,8.5721054,4.786,3.8903651999999993,5.0703388,0.42021620000000004
5900,8.775326,4.99,3.8909814,5.0818438,0.4162699999999999
6000,8.999356,5.038,3.8886297999999995,5.0757352,0.41631540000000006
6100,9.2360312,5.086,3.8924338,5.0774388,0.416524
6200,9.473799,5.112,3.9038092,5.0908822,0.41735160000000004
6300,9.705776799999999,5.14,3.9074854,5.095246,0.4178592
6400,9.943531199999999,5.182,3.9055546,5.090018000000001,0.41804220000000003
6500,10.2008954,4.16762109375,3.9042136,5.0922932,0.4188458
