n_samples,time,memory,MAE,RMSE,R2
100,0.0751796,0.666953125,0.022767199999999998,0.0296462,-0.18105179999999998
200,0.21456240000000001,0.706380859375,0.022757,0.0291298,-0.054658399999999996
300,0.30248159999999996,1.124,0.0224144,0.028475800000000002,0.0011232000000000002
400,0.4459074,1.110291015625,0.022367,0.028351000000000005,0.07153499999999999
500,0.5683866,1.427140625,0.02225,0.028232,0.11112439999999998
600,0.6999022,1.578,0.022314,0.028316,0.1196886
700,0.8634986000000001,1.7040000000000002,0.022003599999999998,0.027949,0.1331574
800,1.0626104,1.4839999999999998,0.021938799999999998,0.027942,0.15169839999999998
900,1.206786,1.862,0.0216132,0.0276522,0.1629592
1000,1.3390474,2.25,0.0214348,0.027454199999999995,0.1677762
1100,1.5455256,2.104,0.02114,0.0270748,0.1864726
1200,1.7264958,2.2960000000000003,0.020978000000000004,0.026875000000000003,0.1982102
1300,1.8952110000000002,2.5599999999999996,0.020767,0.026616399999999995,0.21206180000000002
1400,2.0719193999999996,2.71,0.0205294,0.0263444,0.22015700000000002
1500,2.2298566,3.228,0.020266399999999997,0.0260652,0.229229
1600,2.4225575999999998,3.4559999999999995,0.0201168,0.025880600000000004,0.2356078
1700,2.6136086,3.604,0.0199232,0.0256672,0.2444356
1800,2.8399856,3.6700000000000004,0.019741799999999997,0.025467200000000002,0.2596724
1900,3.0477128,3.9279999999999995,0.019532,0.025207799999999995,0.27333100000000005
2000,3.2528728,4.162000000000001,0.019355400000000002,0.024987600000000006,0.2889406
2100,3.454448,4.424,0.0191562,0.024749399999999998,0.2983066
2200,3.7216606,4.268000000000001,0.0190064,0.024575400000000004,0.3092202
2300,3.9360273999999995,4.610000000000001,0.0188524,0.024373,0.3257392
2400,4.210660799999999,4.537999999999999,0.0187014,0.0242012,0.33553
2500,4.4614036,4.746,0.018536,0.024032400000000002,0.3436522
2600,4.697781600000001,5.002,0.0184094,0.023864200000000002,0.3544404
2700,4.9343968,5.284,0.0182824,0.023714199999999998,0.36044
2800,5.1995328,5.321999999999999,0.018154800000000002,0.023558000000000003,0.37068199999999996
2900,5.493133,5.26,0.0179738,0.023352400000000002,0.3851048
3000,5.726787199999999,5.608,0.0178048,0.0231714,0.392972
3100,6.009343400000001,5.700000000000001,0.0176418,0.0229878,0.401525
3200,6.302301399999999,5.7,0.0175174,0.0228416,0.4083152
3300,6.5871444,5.836,0.0173828,0.0226856,0.4164654
3400,6.8473618,6.096,0.017247,0.022522,0.42348379999999997
3500,7.145513599999999,6.114,0.0171292,0.022375,0.42819599999999997
3600,7.434412400000001,6.184,0.0169954,0.022219,0.43683820000000007
3700,7.7119272,6.522,0.0168692,0.0220768,0.44461839999999997
3800,7.988962799999999,6.946000000000001,0.016774400000000002,0.0219692,0.450132
3900,8.278342599999998,7.264,0.0166838,0.0218568,0.45588180000000006
4000,8.5794418,7.367999999999999,0.0165796,0.021731800000000003,0.4617796
4100,8.892220400000001,7.622,0.016486999999999998,0.021632,0.467115
4200,9.271546599999999,7.410000000000001,0.0163942,0.021534199999999996,0.4718922
4300,9.596746800000002,7.516000000000001,0.0163352,0.0214532,0.4767431999999999
4400,9.894036199999999,7.797999999999999,0.016259199999999998,0.021349,0.4816632
4500,10.223478400000001,7.9959999999999996,0.0161608,0.021231,0.4868022000000001
4600,10.604192999999999,8.022,0.0160582,0.021107000000000004,0.49340720000000005
4700,10.936258600000002,8.25,0.0160116,0.021050199999999998,0.49853439999999993
4800,11.2888808,8.193999999999999,0.015942400000000002,0.0209632,0.5024626
4900,11.5963888,8.58,0.015844399999999998,0.020851199999999997,0.5078686
5000,11.9971702,8.278,0.0157658,0.0207564,0.5117984
5100,12.336657200000001,8.489999999999998,0.0157042,0.020689400000000004,0.5146382
5200,12.706697599999998,8.424000000000001,0.015615599999999999,0.0205982,0.5206214
5300,13.0832394,8.35,0.0155536,0.0205258,0.5273196
5400,13.4957188,8.129999999999999,0.015481,0.0204364,0.5331108
5500,13.8340184,8.482,0.015404199999999998,0.0203426,0.5383967999999999
5600,14.1727668,8.794,0.0153322,0.020256,0.5437986
5700,14.558156599999998,8.98,0.015285400000000001,0.0201892,0.54834
5800,14.951725999999999,9.186,0.0152278,0.0201294,0.551166
5900,15.328402599999999,9.486,0.0151726,0.020062,0.5540332
