n_samples,time,memory,MAE,RMSE,R2
100.0,0.6277543999999999,1.292,25229.8100778,40324.6097168,0.086768
200.0,1.2485566000000001,2.3259999999999996,22631.4162888,35198.839506000004,0.19131499999999999
300.0,1.9146259999999997,3.2340000000000004,21340.537053800002,33732.5819106,0.2369352
400.0,2.61299,4.276,20164.1765766,35414.0035126,0.23205599999999998
500.0,3.3472624000000004,5.138,20564.1510274,37562.6768162,0.246233
600.0,4.1277836,6.054,20978.061399799997,40853.5760092,0.23913199999999998
700.0,4.9143982,7.056,21729.4138486,45061.4093152,0.23669440000000003
800.0,5.7391276,8.065999999999999,22219.8184648,47422.208812799996,0.239466
900.0,6.5797235999999995,9.016,22239.107257000003,47797.102609,0.2539046
1000.0,7.428263800000001,10.03,22009.677625,47681.170871,0.25606300000000004
1100.0,8.3269668,11.094,21905.9603748,47492.78628660001,0.2724506
1200.0,9.2549212,12.062000000000001,21900.4924546,47242.4449312,0.2927088
1300.0,10.2322252,13.044,21552.9936886,46137.581433800005,0.3109664
1400.0,11.224364,14.041999999999998,21563.1386618,45955.9406182,0.3225978
1500.0,12.2362764,14.996,21531.0681544,45488.6345708,0.3365472
1600.0,13.2750632,16.003999999999998,21480.506196,45282.5281242,0.341782
1700.0,14.356830800000001,16.968,21395.9173456,45063.6210502,0.34758459999999997
1800.0,15.457078000000001,17.964,21249.2077032,44566.335887999994,0.3522806
1900.0,16.594108600000002,18.972,21146.7761654,44179.5498658,0.35807639999999996
2000.0,17.748382,20.006,20937.313587200002,43490.4646248,0.36221939999999997
2100.0,18.9214476,21.018,20789.474420000002,42940.2879482,0.3703116
2200.0,20.1270156,22.044,20727.696022800003,42710.8640514,0.3787976
2300.0,21.4025976,22.816,20545.1307876,42306.2760994,0.38364760000000003
2400.0,22.6768776,23.856,20437.122325,42031.949742200006,0.388278
2500.0,23.9529334,24.887999999999998,20377.255547,41832.2732976,0.39334379999999997
2600.0,25.278230999999998,25.812,20461.4777298,42262.837545,0.3923426
2700.0,26.6328246,26.921999999999997,20393.194231399997,42291.2053028,0.3921768
2800.0,28.0515466,27.748,20447.9169628,42357.7431294,0.3934582
2900.0,29.4594566,28.622000000000003,20505.852432,42468.8209128,0.40053780000000005
3000.0,30.983740599999997,29.6,20466.9639204,42489.5463132,0.4044974
