n_samples,time,memory,MAE,RMSE,R2
0.0,0.0002480620890019262,0.008672461687466874,1311.4486136767628,1596.661465351949,0.07377397202469174
0.0,0.021100578018149175,0.02530337454112269,1528.7832168242987,1772.9916591335425,0.07364073273128127
0.0,0.027883222129086865,0.13851870433226746,1317.077407329488,1017.5690826165311,0.0801397723811342
0.0,0.023865782101158965,0.10424658064871993,1587.520056308531,3460.5335894049877,0.05577664592640902
0.0,0.003485152550463188,0.10902657266316607,1449.7967246453602,2533.0616340696447,0.09389057773972849
0.0,0.015344744556361962,0.17560919522886276,1433.01391493807,2014.3414343878787,0.11089520269921509
0.0,0.01186501444162628,0.059246741209266915,1959.201608736619,3603.1985190668624,0.11545759342849651
0.0,0.030561037610002745,0.1696385495165262,2262.7584943601437,3109.6482761479188,0.1067993065019619
0.0,0.02318768739007841,0.11304541533502556,2435.0518984485134,3352.997026138643,0.10887519868500814
0.0,0.025292211000622296,0.13342961547570867,2480.496805876579,3181.020630016848,0.11827614173746116
0.0,0.028352657182352418,0.15662965557854241,2599.0164515947463,3231.687962285859,0.08978696743236181
0.0,0.0249721888748264,0.09963495659942148,2348.295591606899,3388.060290963257,0.1296257484402694
0.0,0.0187257944290756,0.10575982728571796,2180.508870543945,3256.2249889256586,0.11984053722050816
0.0,0.031057419714135986,0.1490864295225715,2120.578384597542,3324.1456765719463,0.10420081058465908
0.0,0.02779943299241921,0.1624396946734199,1846.2478669300897,2942.751280141554,0.10420275691026605
0.0,0.018122392055134474,0.0961572215787731,1729.551698817204,2968.522382028756,0.089741013486031
0.0,0.03685754271923186,0.100474524063612,1484.5762125059512,2615.1748397196043,0.09236861650582409
0.0,0.020210825126649266,0.10270898717913285,1585.189208583155,2974.2773377774574,0.08726977606250631
0.0,0.03638180367986174,0.12320714265009147,1375.3342161316002,2629.055939749634,0.09045444074062921
0.0,0.04558006235954488,0.22123941497482605,1226.4623020187005,2427.1646573528396,0.08539031449877674
0.0,0.04267950301608497,0.1333041634758644,1211.1762246430094,2410.4734171451128,0.08249859506985557
