n_samples,time,memory,MAE,RMSE,R2
0.0,0.0007709171810253044,0.0,1.2316915749775976,1.5420866246505092,0.07983602303597044
0.0,0.0008148909743026969,0.0,0.6328311504453608,0.9997038561240049,0.060069835834635
0.0,0.0008601880608332096,0.0,0.6440684100353765,0.38903260622883534,0.01713185460771834
0.0,0.0009467515513586476,0.0,0.7564313041810211,0.3793273174545941,0.028699424619667905
0.0,0.0010196916200499089,0.0,0.41610600281238347,0.31425068848977733,0.015694559168705567
0.0,0.0010846337169754447,0.0,0.47325740066923494,0.2573401297217361,0.008349664262711411
0.0,0.001217290844457469,0.0,0.3635826928845761,0.3576357603144582,0.01248067152840744
0.0,0.0012911844562261614,0.0,0.3616539168925164,0.14670208023917244,0.00851592220490535
0.0,0.0014767718848894757,0.0,0.35827406638940573,0.10363998288450456,0.007405450209136514
0.0,0.0015923217325653704,0.0,0.29020891494008566,0.10009456530451712,0.0034623986338952893
0.0,0.00172559505678475,0.0,0.2529119605570306,0.11357545820642648,0.004375502862529061
0.0,0.0019010963152875555,0.0,0.30254923546309,0.3995473261051796,0.016022255078483802
0.0,0.0020222928324058554,0.0,0.3847321247079538,0.5887031861088377,0.024981246271953687
0.0,0.002136106434614128,0.0,0.18687470808405274,0.4347004890130637,0.01721228059555154
0.0,0.0022737879848393826,0.0,0.264294279030969,0.39621578090896326,0.01584544256876406
0.0,0.0023416766002162122,0.0,0.23175424273894077,0.30063518224469393,0.012846488753741237
0.0,0.0024614874161775044,0.0,0.2314212931683255,0.2592687171964665,0.011857818973150169
0.0,0.0025930881203692436,0.0,0.15166594231171346,0.21544726233419775,0.011897195131626615
0.0,0.0027039147175899995,0.0,0.12267271329721213,0.2133614760435914,0.01147202585858313
0.0,0.0028581477043708265,0.0,0.16300084096408807,0.15895634349719967,0.00825191694092955
0.0,0.0029761961124898416,0.0,0.17511264395582585,0.14991589006506129,0.006103092888036356
0.0,0.0030950139256552536,0.0,0.21282077624306184,0.2970783194282289,0.014732744866453094
0.0,0.0032341537996823156,0.0,0.11262744930166804,0.1593686196297767,0.008353717747206927
0.0,0.0033161934955609003,0.0,0.14178306977809604,0.15348279945876556,0.0064633791084849745
0.0,0.003448964018368395,0.0,0.16764315591666684,0.18563507976053512,0.007969225351312392
0.0,0.0036357130387312205,0.0,0.19471653165358002,0.15295055483292694,0.005859367969329112
0.0,0.0038097543884086874,0.0,0.25237643013126276,0.17800461106302648,0.008841279556715745
0.0,0.003925131144305961,0.0,0.19930170967831684,0.07532025760245362,0.003954900845786152
0.0,0.004097928464480559,0.0,0.22038806564399066,0.11331656877615164,0.005191140115620069
0.0,0.00425056004545286,0.0,0.14547817851244882,0.07809813095203108,0.00476060917320463
0.0,0.004395073344097939,0.0,0.18895191219275748,0.14678889281277513,0.00618328284166267
0.0,0.004484658604620767,0.0,0.10572707739127195,0.09390310692677102,0.004390080295393239
0.0,0.004595968864124372,0.0,0.13425904295055824,0.056636175728947205,0.002880470395612502
0.0,0.004708939562151938,0.0,0.13263782514614647,0.0948571978518246,0.005128631133158256
0.0,0.0047975120948258315,0.0,0.12424819732776722,0.12414574396047692,0.005644108937644626
0.0,0.0049173661852662835,0.0,0.14626341131773135,0.11727842075249938,0.005580642319661785
0.0,0.005053296775373305,0.0,0.09409955106428586,0.0685492032360698,0.002392912200645901
0.0,0.005174479751627226,0.0,0.10735126588541084,0.060991813913835784,0.0024771467457540782
0.0,0.005285972966257084,0.0,0.10092744074977769,0.124538625130118,0.006619145586856364
0.0,0.005388354219982295,0.0,0.07300228596968761,0.12412865811850256,0.005951488620504954
0.0,0.005452362836422457,0.0,0.09133526153791838,0.13254609349694138,0.00518095157282907
0.0,0.005554535957215435,0.0,0.0700265718366973,0.1379143734557768,0.006125053428338395
0.0,0.005721483697433767,0.0,0.08154103282887659,0.15586347377015486,0.006880178900290308
0.0,0.0057895180542080794,0.0,0.08828526435198635,0.14674754385099498,0.005953984296250702
0.0,0.005933971562115868,0.0,0.06895366954919795,0.16515303586129113,0.006339805698915386
0.0,0.006099395437254485,0.0,0.07343546690666507,0.13550747343301728,0.005178979696812875
0.0,0.006236991446202281,0.0,0.06833074153190459,0.14881540030420054,0.0067582977738480845
