n_samples,time,memory,MAE,RMSE,R2
100.0,0.0226518,0.07566406249999999,1876.6525642000001,2152.1447271999996,-0.11066660000000002
200.0,0.0497898,0.08369140625,1912.3778066,2164.2990738,-0.0760656
300.0,0.0730066,0.088671875,1854.0420720000002,2108.7470026,-0.0539032
400.0,0.1009142,0.093064453125,1839.9731553999998,2087.9168858000003,-0.041866
500.0,0.1244804,0.09684375,1816.3610686,2062.2702593999998,-0.034416999999999996
600.0,0.153365,0.09966796875,1834.2892769999999,2069.4410752,-0.028524
700.0,0.1783646,0.10138085937500001,1835.3376268,2069.3483499999998,-0.0245596
800.0,0.20788159999999997,0.102583984375,1831.9837844,2064.4453976,-0.0217474
900.0,0.231888,0.10333984375000001,1836.3139308000002,2065.7354906,-0.0194388
1000.0,0.2613202,0.10388671875,1847.6940600000003,2076.0486365999996,-0.017391
1100.0,0.2853246,0.1064765625,1841.4031602,2072.0597968,-0.015940199999999998
1200.0,0.3153806,0.10752929687499999,1844.4690122,2076.5405402,-0.0146072
1300.0,0.33969879999999997,0.107625,1842.3566815999998,2074.4690798,-0.0135668
1400.0,0.36995680000000003,0.10924414062500001,1826.9932222,2062.7898858,-0.0127466
1500.0,0.3945382,0.11106640625,1828.3840501999998,2064.6806650000003,-0.011922
1600.0,0.424855,0.111138671875,1819.0772094,2057.0424034,-0.0112802
1700.0,0.4490546,0.11125,1817.3961494,2055.2077798,-0.010664
1800.0,0.47937,0.11119921875000001,1816.6254148,2053.9592008,-0.010104
1900.0,0.5039852,0.11149023437500001,1807.7283380000001,2045.2081441999999,-0.009673
2000.0,0.535516,0.11163281249999998,1803.4748064,2041.4822576,-0.0092404
2100.0,0.5598094,0.11169140625,1794.07728,2034.008668,-0.008884
2200.0,0.5901634,0.11167968749999999,1793.9864258000002,2032.626557,-0.0085166
2300.0,0.6148418,0.111943359375,1786.8972568000002,2026.8815571999999,-0.0082092
2400.0,0.6459816,0.112125,1775.4477242,2016.6281611999998,-0.0079534
2500.0,0.6708438,0.112453125,1764.5144907999997,2006.9143294,-0.0077252
2600.0,0.7017964,0.11268164062500001,1755.1075312,1997.3888611999998,-0.0075084
2700.0,0.726332,0.112833984375,1750.8053909999999,1992.6043772,-0.007276199999999999
2800.0,0.757717,0.11281640625,1748.8348606,1989.8317021999999,-0.0070452
2900.0,0.7821868000000001,0.11290820312500001,1743.7665126,1984.6336796,-0.006845799999999999
3000.0,0.8128643999999999,0.112869140625,1745.9234794,1986.2492019999997,-0.0066134
3100.0,0.8377034,0.1129609375,1745.7846989999998,1986.4337608,-0.0064098
3200.0,0.8684136,0.11289453125,1746.7842474000001,1987.763623,-0.006214
3300.0,0.8931176000000001,0.11295703125,1745.879814,1986.7482194,-0.0060387999999999996
3400.0,0.9251806,0.036039062499999996,1748.4324413999998,1989.2137908,-0.0058554
3500.0,0.9479915999999999,0.085328125,1751.4129216000001,1996.6744385999998,-0.0131856
3600.0,0.971713,0.09439453125,1750.0540219999998,1995.353559,-0.0130714
3700.0,0.9992331999999999,0.099970703125,1748.4454443999998,1993.989359,-0.0127782
3800.0,1.0233544,0.101583984375,1746.6705278000002,1992.8071558,-0.012124399999999999
3900.0,1.0514514,0.10320312499999999,1748.6076401999999,1995.0837548,-0.0113356
4000.0,1.0761048,0.10430859374999998,1748.7884016,1995.8292844,-0.011134
4100.0,1.103537,0.10523437499999999,1747.7452111999999,1995.2193324,-0.0105836
4200.0,1.1284372,0.10778125000000001,1745.9462646,1993.6311902000002,-0.0100302
4300.0,1.1532874,0.10918164062499999,1743.6269275999998,1991.5902925999999,-0.0099696
4400.0,1.1815132,0.109935546875,1745.1766216,1992.996158,-0.0102162
4500.0,1.206419,0.1104609375,1745.9994235999998,1993.5057487999998,-0.009820800000000001
4600.0,1.2335698000000002,0.118890625,1747.1570562000002,1994.3452175999998,-0.0094388
4700.0,1.2632812,0.12551171875,1747.7985454000002,1995.0886412,-0.00924
4800.0,1.2894614,0.127703125,1748.1123926,1995.6748504,-0.0089038
4900.0,1.31602,0.12907226562500002,1750.2526916,1997.9543852,-0.008667600000000001
5000.0,1.3452546,0.12101171875000001,1752.0753602,1999.5061030000002,-0.0084382
5100.0,1.3704202,0.121017578125,1752.7467388,2000.3407352000002,-0.0079458
5200.0,1.4001801999999999,0.12120703124999999,1755.2099492000002,2002.6727188,-0.0076083999999999995
5300.0,1.4287476,0.12121875,1753.9424846000002,2001.5701006,-0.0073858
5400.0,1.4552901999999999,0.12175,1752.9514098,2000.7914114,-0.0070816
5500.0,1.4834048,0.12682421875,1756.0419138000002,2003.8534415999998,-0.0068344
5600.0,1.5106842,0.135099609375,1758.6502295999999,2006.1203006,-0.006593
5700.0,1.5369464000000002,0.13780468750000002,1760.1432671999999,2007.6918612000002,-0.0062946
5800.0,1.5681458,0.13893164062500002,1759.9595101999998,2007.5454396,-0.0061032000000000005
5900.0,1.5976057999999997,0.14083203125,1760.943237,2009.1429032,-0.0059762
6000.0,1.62536,0.14405664062499998,1761.7703296,2010.6707,-0.005771
6100.0,1.66265,0.14653125,1761.620479,2010.5909272000001,-0.0056838
6200.0,1.6918175999999998,0.14958007812500002,1762.8654426,2011.6572204,-0.0055418
6300.0,1.7202328000000002,0.150265625,1765.3535474,2013.8046481999997,-0.005359600000000001
6400.0,1.7499054,0.150939453125,1764.0495392,2012.8583356,-0.0053641999999999995
6500.0,1.7766888,0.15167187499999998,1766.5428848,2015.0383333999998,-0.0052744
6600.0,1.8085022,0.15199804687500001,1766.2886026,2014.960837,-0.0052164
6700.0,1.8380230000000002,0.16868554687499998,1768.9614551999998,2017.4573298,-0.0050642
6800.0,1.8705404,0.185111328125,1769.8835204,2018.4463828,-0.0049262
6900.0,1.9047336000000001,0.20357421874999998,1772.4415657999998,2020.7864547999998,-0.0048252
7000.0,1.9362078,0.21284375,1771.8547818,2020.3096796000002,-0.004727199999999999
7100.0,1.9672290000000001,0.22300195312499999,1773.7129077999998,2021.978103,-0.004665
7200.0,2.0045973999999998,0.2085,1776.0266356,2024.1012269999999,-0.0047
7300.0,2.0355654,0.21762890625,1777.179107,2024.9956152,-0.0044544
7400.0,2.0701944,0.22134960937499998,1775.8487694,2023.957417,-0.004095400000000001
7500.0,2.1051316,0.2250078125,1773.341876,2021.9986271999999,-0.0038832
7600.0,2.1381324,0.22923828125,1773.1423564000002,2022.1667534,-0.003601
7700.0,2.1739104,0.23284765625,1773.3604105999998,2022.718334,-0.00346
7800.0,2.2058938,0.234919921875,1773.7190827999998,2023.0232336000001,-0.0033514
7900.0,2.240232,0.237884765625,1775.2568482,2024.4507534,-0.0034729999999999995
8000.0,2.2739322,0.23916796875,1775.5298547999998,2024.8453198,-0.0035064
8100.0,2.309019,0.23960937499999999,1777.0096976,2026.2927172,-0.0036382000000000003
8200.0,2.3426816,0.24196484375,1777.732802,2027.0254016,-0.0036452
8300.0,2.3795740000000003,0.24434960937500003,1777.4199231999999,2027.1198482,-0.0037034000000000004
8400.0,2.4111574,0.24500000000000002,1778.5586668,2028.2974282,-0.0036968
8500.0,2.4441226,0.24518359374999998,1779.1544878,2028.8239924000002,-0.0036861999999999997
8600.0,2.4794396,0.24575,1779.7302994000001,2029.494109,-0.0036333999999999997
8700.0,2.5137460000000003,0.24646875000000001,1781.4108712000002,2030.8995274000001,-0.0035410000000000003
8800.0,2.5495004000000003,0.24676562500000002,1782.4887889999998,2031.9770808,-0.0034528000000000002
8900.0,2.5867148,0.23918750000000003,1782.2993490000001,2031.9233794,-0.0034215999999999995
9000.0,2.6182704,0.239412109375,1782.4007723999998,2032.2390498,-0.0033771999999999995
9100.0,2.653141,0.23963671875,1782.9447831999998,2032.6202377999998,-0.0033334000000000003
9200.0,2.68899,0.217287109375,1783.1700176,2032.5255386000001,-0.0032862000000000004
9300.0,2.7215034,0.19587109375,1782.3553398,2031.647437,-0.0032492
9400.0,2.7607793999999997,0.14952343750000002,1783.9299576,2032.8659114000002,-0.0032418000000000004
9500.0,2.7891044000000003,0.153142578125,1785.7253062,2033.9938988000001,-0.0032635999999999997
9600.0,2.8238648,0.15491796875000002,1786.4605032,2034.6659976000003,-0.0032719999999999997
9700.0,2.8521314,0.15581640624999998,1787.1789648,2035.3032006,-0.0032598
9800.0,2.886843,0.15660546874999998,1788.0496746000001,2036.1697658,-0.0032426000000000004
9900.0,2.9151192000000004,0.15680859375,1787.8052791999999,2036.2033088,-0.0032113999999999997
10000.0,2.950633,0.15726562500000002,1788.6979864,2037.1720204,-0.0031850000000000003
10100.0,2.979245,0.157626953125,1788.3934249999998,2036.9692188000001,-0.0031601999999999997
10200.0,3.015345,0.060880859375,1787.5091725999998,2036.3295178,-0.0031248
10300.0,3.0420352,0.089912109375,1786.7706884,2036.1399886,-0.0043232
10400.0,3.0690518,0.095572265625,1783.6975004,2033.4547464,-0.004316200000000001
10500.0,3.0959583999999998,0.098568359375,1781.5882212000001,2031.5375032,-0.0043058
10600.0,3.1237494,0.098890625,1781.1562087999998,2030.8791548000002,-0.0042084
10700.0,3.15074,0.099505859375,1779.8071024,2029.608843,-0.004152
10800.0,3.1785875999999997,0.102927734375,1779.520973,2029.0292731999998,-0.0040082
10900.0,3.2056522000000003,0.08790624999999999,1777.8057133999998,2027.4014484,-0.0036
11000.0,3.2327602,0.090919921875,1775.7805874,2025.265176,-0.0022664
11100.0,3.257555,0.09202148437499999,1773.0420202,2022.4324069999998,-0.0015534000000000001
11200.0,3.2849877999999997,0.09249609375000001,1771.0751116,2020.4705738,-0.0008805999999999999
11300.0,3.309831,0.092908203125,1769.9405422,2019.296441,-0.00047860000000000003
11400.0,3.3370255999999996,0.093166015625,1767.9506832,2017.4833524,-0.0002088000000000001
11500.0,3.3616158,0.093208984375,1767.6705654000002,2017.0807956,-0.00023959999999999992
11600.0,3.3897144,0.09358593750000001,1767.0534978,2016.3924532,-0.0003898000000000001
11700.0,3.4145432,0.0937421875,1766.5729574000002,2015.6698820000001,-0.00026920000000000015
11800.0,3.4420916,0.09433984375,1764.558338,2013.6655282,0.00024040000000000004
11900.0,3.4673392,0.098578125,1763.3016054,2012.2313537999999,0.00040739999999999993
12000.0,3.4956592,0.10015429687499999,1763.3831728,2012.1379872000002,0.0003624
12100.0,3.5210473999999996,0.10150390625000001,1762.6327692,2011.420607,0.00011960000000000001
