n_samples,time,memory,MAE,RMSE,R2
100.0,0.0061554,0.00341796875,4.272215,5.241394,-0.075066
200.0,0.0123398,0.00341796875,4.258155,5.199564,-0.040597
300.0,0.0185034,0.0036523437500000006,4.027836,4.944242,-0.030725999999999996
400.0,0.024698199999999997,0.0036523437500000006,4.083937,4.991562,-0.023217
500.0,0.030909,0.0036523437500000006,4.197087,5.114449,-0.018144
600.0,0.0370806,0.0036523437500000006,4.209788,5.143339,-0.015236
700.0,0.043246,0.0036523437500000006,4.17658,5.147831,-0.013235
800.0,0.049412,0.0036523437500000006,4.202993,5.172902,-0.01163
900.0,0.0555934,0.0036523437500000006,4.17441,5.142144,-0.010571
1000.0,0.0617734,0.0036523437500000006,4.165371,5.128411,-0.009658
1100.0,0.0679534,0.0036523437500000006,4.122746,5.085795,-0.008995
1200.0,0.0741526,0.0036523437500000006,4.138108,5.116116,-0.008224
1300.0,0.0803126,0.0036523437500000006,4.127781,5.099053,-0.007696
1400.0,0.08647740000000001,0.0036523437500000006,4.108134,5.077857,-0.007250000000000001
1500.0,0.09263679999999999,0.0036523437500000006,4.073756,5.037763,-0.006909
1600.0,0.0988062,0.0036523437500000006,4.060166,5.008021,-0.006584999999999999
1700.0,0.104961,0.0036523437500000006,4.069037,5.016411,-0.006213
1800.0,0.1111288,0.0036523437500000006,4.023098,4.971878,-0.005994
1900.0,0.117282,0.0036523437500000006,4.039844,4.983858,-0.005681
2000.0,0.12343580000000001,0.0036523437500000006,4.044925,4.99302,-0.005403
2100.0,0.1296032,0.0036523437500000006,4.037645,4.986394,-0.00518
2200.0,0.1357644,0.0036523437500000006,4.026759,4.968938,-0.004997
2300.0,0.1419194,0.0036523437500000006,4.025165,4.958981,-0.004816
2400.0,0.1480804,0.0036523437500000006,4.02463,4.956093,-0.004637
2500.0,0.1542402,0.0036523437500000006,4.020052,4.95397,-0.004471
2600.0,0.16040700000000002,0.0036523437500000006,4.024196,4.957132,-0.004308
2700.0,0.16657260000000002,0.0036523437500000006,4.025821,4.958028,-0.00416
2800.0,0.17273840000000001,0.0036523437500000006,4.010074,4.940816,-0.00405
2900.0,0.1788858,0.0036523437500000006,4.008506,4.94168,-0.003921
3000.0,0.1850898,0.0036523437500000006,4.015381,4.946433,-0.003794
3100.0,0.19124760000000002,0.0036523437500000006,4.021693,4.953717,-0.0036720000000000004
3200.0,0.1974078,0.0036523437500000006,4.038048,4.968118,-0.003548
3300.0,0.2035778,0.0036523437500000006,4.051585,4.976214,-0.003439
3400.0,0.20973540000000002,0.0036523437500000006,4.046556,4.972,-0.003352
3500.0,0.2158868,0.0036523437500000006,4.063036,4.985847,-0.003248
3600.0,0.222038,0.0036523437500000006,4.069457,4.989448,-0.0031609999999999997
3700.0,0.22818360000000001,0.0036523437500000006,4.07212,4.991253,-0.003081
