n_samples,time,memory,MAE,RMSE,R2
100.0,0.02374,0.022626953125,48665.859165199996,64441.17268139999,-1.3292072000000001
200.0,0.0460812,0.0228125,46549.290668,60837.3933718,-1.4138868
300.0,0.06802040000000001,0.0228125,46178.9805584,60219.1375092,-1.4294578
400.0,0.0893948,0.0228125,45069.7592634,60585.305883999994,-1.2663842
500.0,0.11042460000000001,0.0228125,46246.7961674,63362.41413199999,-1.1488514
600.0,0.1311332,0.0228125,47361.753609199994,66610.4820352,-1.0244144
700.0,0.151839,0.0228125,48306.808934199995,70659.7537086,-0.8870826
800.0,0.1725478,0.0228125,49493.309269000005,73513.8246254,-0.8291476
900.0,0.1932424,0.0228125,49650.037615400004,74329.71185739999,-0.8050044
1000.0,0.21392660000000002,0.0228125,49397.1178936,74127.2591268,-0.7981352
1100.0,0.23469639999999997,0.0228125,49398.2491812,74424.22864459999,-0.7867346
1200.0,0.255405,0.0228125,49757.458767000004,75032.0188156,-0.783825
1300.0,0.2761126,0.0228125,49664.7717942,74525.0608474,-0.7976126
1400.0,0.296793,0.0228125,49942.2691892,74895.1698728,-0.7991926
1500.0,0.318181,0.0228125,50216.6540214,75080.23432640001,-0.8073644
1600.0,0.3397522,0.0228125,50398.634994600005,75174.8108836,-0.8142811999999999
1700.0,0.3612786,0.0228125,50369.746957,75137.5877184,-0.8137546
1800.0,0.3826076,0.0228125,50182.5805552,74704.99533480001,-0.820078
1900.0,0.40398180000000006,0.0228125,50035.860554800005,74435.4991988,-0.8221356
2000.0,0.42530920000000005,0.0228125,49666.7431476,73685.22032659999,-0.8307544
2100.0,0.4466482,0.0228125,49517.7716268,73332.0951478,-0.8363624
2200.0,0.46797659999999996,0.0228125,49610.7045296,73447.7062744,-0.8371261999999999
2300.0,0.48931,0.0228125,49451.4677692,73119.8450968,-0.8410884
2400.0,0.5106216,0.0228125,49421.0465312,72988.5857952,-0.8445382
2500.0,0.5319924,0.0228125,49447.7017278,72978.0254816,-0.8462457999999999
