n_samples,time,memory,MAE,RMSE,R2
0.0,0.0008175625358344103,0.011605218690112525,1.8099398061085352,4.4432261031409945,0.2027923527421584
0.0,0.0022278805398853897,0.011474120252208177,2.6318114584357684,8.116596034915208,0.44643379665601035
0.0,0.002387501560208911,0.009164698013683156,2.771984294034904,8.978884205191633,0.4376552753031774
0.0,0.00356603781527903,0.009063705890270933,3.2587052471475246,13.269808341836004,0.7472225701119446
0.0,0.004159002103870628,0.008312429786328233,3.180571065551389,10.241245700935492,0.5638825182897587
0.0,0.005253989788722531,0.00700342598591298,1.8457756589941525,6.40819374510285,0.4259954223231747
0.0,0.005711696919480273,0.006101009641796322,1.686476242728758,5.606236529168713,0.3529001991232082
0.0,0.008400857200309983,0.00643162831786896,1.4155630144407918,4.604941544862919,0.2870371466819234
0.0,0.008941622856059145,0.0036738548622598354,1.384171084693289,4.312943057501479,0.25195471130383734
0.0,0.009282788896662413,0.0025849924809772935,1.1735864112401357,3.930730694920131,0.2304982978841709
0.0,0.010321547679490674,0.005342178024279128,1.0616654110357435,3.6097950143428923,0.2113436665734273
0.0,0.010808522715894171,0.0031273596438009914,0.9802990050597835,3.343272293832678,0.19487280939243423
0.0,0.011334399534161415,0.007916466425990098,0.9537260429294164,3.168987003430388,0.17977723508470142
0.0,0.01174365157010382,0.010223798805322735,0.8579285155171735,2.9471491791586826,0.16715020181710818
0.0,0.012531332251600389,0.006644987221871294,0.8070269688562434,2.784217490424969,0.1553270471608213
0.0,0.012144894227616868,0.006558559142720681,0.7421196507658328,2.632682481553993,0.145646060520702
0.0,0.013130183003294556,0.005743592382350067,0.6969601968464899,2.543872743523779,0.13726134191497616
0.0,0.019808056207008304,0.005398366483229471,0.657872304847756,2.414720357122063,0.1300844232231515
0.0,0.019942965193270473,0.007442701812663007,0.6883068148546103,2.301547307500696,0.12319740906569424
0.0,0.020412260906131793,0.008242981786557605,0.6369340252245891,2.225454846707341,0.11723596966673666
0.0,0.020712032679097294,0.007470267169673576,0.5870020771277566,2.1045910792784186,0.11183779315911058
0.0,0.02122233506709385,0.00668494444887506,0.5027142258214881,1.9920629913772054,0.10658762830976211
0.0,0.021941258892780167,0.008366600265340772,0.481242265565379,1.9175511442202262,0.10235523118873796
0.0,0.02308171679490065,0.007071067811865463,0.49720699607628044,1.8303695540056948,0.09892662950490126
