n_samples,time,memory,MAE,RMSE,R2
0.0,0.014077853220573045,0.052630789467763256,0.33599430570219496,0.3243649349256174,0.10415074275203226
0.0,0.031379521909997356,0.10639548862616316,0.15547082594718528,0.17187754008973952,0.06885636289189258
0.0,0.0736147007621438,0.12194260945215177,0.14311002988505056,0.1589398673470567,0.07003529706655066
0.0,0.12066734623252441,0.3113679495388055,0.13181200125823128,0.14463281008021664,0.0668380590472225
0.0,0.20761626902894695,0.3288616730481071,0.13134188182487727,0.14644663494870738,0.05651884822517175
0.0,0.2836760636373821,1.0433024489571565,0.1518575878637612,0.15423593239352487,0.05297838409389248
0.0,0.32270871271054913,1.075299958151213,0.1360515121624893,0.13789524035404566,0.05118389113480919
0.0,0.38700675268178447,0.9568594463138246,0.11251817543757098,0.1183016879177977,0.04673804155824247
0.0,0.410374793965467,0.9852512369949095,0.09351797357887941,0.09885071727458532,0.04270867348443405
0.0,0.45785606276023055,1.577697689673151,0.07720550404407714,0.08549725053883325,0.04081080151749044
0.0,0.5177039852354808,1.5002433135994977,0.08367609997603846,0.09267418592143135,0.0354387700082833
0.0,0.5957080207530362,1.4594759333404579,0.08092002637481042,0.08930581042686983,0.03335957741339062
0.0,0.5919702757015757,0.7243479826713131,0.08183121916909208,0.08689172648474668,0.02966458882742182
0.0,0.6938053343765104,0.9757919860298099,0.08084797233264433,0.08522359861446822,0.030254023909225672
0.0,0.7362510799797168,0.9630005192106597,0.0844491012314518,0.089201938388692,0.02867315220376022
0.0,0.7923073127118665,1.3339902548369684,0.07371679681931385,0.07690545317271066,0.027467881292520514
0.0,0.8512578964616414,1.8984124946912886,0.06268344482636543,0.07046394769170973,0.025087120922895896
0.0,0.9382042888738046,2.1352400333451973,0.061559339697563324,0.0675053525670373,0.02399537155994886
0.0,0.9993451372745552,2.0335019055806165,0.054137154998207995,0.06271163426510265,0.02337195883318297
0.0,0.9980811977781671,2.277450328766799,0.05099151933704282,0.06191785727720237,0.02248356970767762
0.0,1.114895669250133,2.5299466397534958,0.05090549611485979,0.0622524279462255,0.02127385610790864
0.0,1.2124818026865403,2.6951159529786466,0.05337481341887757,0.06667744752388162,0.020818310815241402
0.0,1.306262567728556,3.5740355342385737,0.05415058312705425,0.06850090220792697,0.019645048885151714
0.0,1.3846581336780188,3.1893761145402713,0.04999624846125964,0.06534669682547084,0.01894250728652367
0.0,1.490841314333688,3.183617439329041,0.05182631137462898,0.06573312980757884,0.017587605885964166
0.0,1.6215704011070564,3.782793940991235,0.04721272765155607,0.06076021414791091,0.01618934493115769
0.0,1.7525281074127725,4.283097010341933,0.04695302301982276,0.05896460118749219,0.016358694880704853
0.0,1.9660257173827118,3.914751588543009,0.04824652140517468,0.05920169371901441,0.016790652280361258
0.0,2.114166274698069,3.5094116315986663,0.04748070389431917,0.05800509796819587,0.016456010306268018
0.0,2.278777316916529,2.4124323824720966,0.04254869543241015,0.054135094418500895,0.016135339807391805
0.0,2.3705104138532103,1.8688017551361606,0.04388955669062985,0.05477767283026931,0.016677710370431465
0.0,2.4037133356671947,2.0428974521497656,0.04627332395992324,0.05603395413229406,0.016561093312339063
0.0,2.4378616433059346,1.6597831183621552,0.04654236410841232,0.05558784877830776,0.015795866272541054
0.0,2.500740440598805,1.644952886863328,0.046126251720685185,0.05437835620446795,0.015681351367149467
0.0,2.4344664137096466,1.1826326564068814,0.04436400023893273,0.05268027297100865,0.015181978253837729
0.0,2.4521639287471593,1.5533737476859844,0.04292526473651646,0.05121869331601485,0.014409602260298505
0.0,2.4950696198886306,1.4567875617261452,0.042921700207470895,0.050643121546760934,0.013910209355002468
0.0,2.545423084653057,0.9134987684720757,0.03665427152052008,0.04415015667016384,0.013927585892752616
0.0,2.566614826018054,3.4233901326024747,0.03508933500082329,0.042493129650568146,0.013471428561960326
0.0,2.5986601886105642,4.070235865401417,0.03550652131369675,0.04387985030170473,0.014235329824068036
0.0,2.727427275092085,3.712313294968517,0.03933561964937114,0.04645952389123259,0.013857713440535583
0.0,2.7947411329188765,4.131594123337868,0.039915117866542775,0.047199666817679904,0.014364263284276028
0.0,2.792162821265216,4.4850719057781,0.042061313059627715,0.04891034621325038,0.01418760632383064
0.0,2.840491587525267,3.794789849253844,0.0425730003135791,0.04901346710037964,0.014061020962220332
0.0,2.9723811797346387,2.081917385488675,0.04168330008768487,0.04708703669270363,0.013966958806411675
0.0,3.0403227858194093,3.680478229795689,0.0432518297451102,0.048097597354753684,0.013956031284000442
0.0,3.0158886390034048,3.9414806862396254,0.04192010606499013,0.04691632450970569,0.014153566889657177
0.0,3.0339644477671923,5.8475097263707045,0.04494676665567837,0.05003890889797655,0.014165071471757607
0.0,3.0086652031157914,5.367518048409338,0.044740334539428515,0.049745498823511626,0.014214643066218738
0.0,3.0540209893892842,5.506214670715265,0.04308641695824831,0.04754185504689527,0.014572088463909335
0.0,3.024666118235233,5.38963356824933,0.045383351086053486,0.04993520308559886,0.014438100681876355
0.0,3.0966523660697374,4.7493820650690965,0.04616012568548751,0.05098367984267148,0.014508017524803352
0.0,3.204774034015299,3.9595492167669795,0.04700937271119433,0.05168786107298323,0.01456799386669284
0.0,3.1697172670501343,4.677568812962563,0.04699085411864756,0.05089449198783683,0.013879746744807717
0.0,3.3216222317245414,3.794803025191162,0.04624677279227169,0.0500880442750565,0.013729537344717775
0.0,3.388397134521912,3.2516580386012297,0.04631875521535524,0.05028615908478189,0.01359765802261554
0.0,3.4735411855069738,3.2377028893955058,0.04595680823882366,0.0500042840334703,0.013331363819954855
0.0,3.366963834925274,3.799732885348651,0.04548546513667864,0.04999282462513997,0.013459439041059633
0.0,3.5205272827572713,2.742520738298984,0.04562267203923919,0.05045064037551944,0.013521085145061293
0.0,3.586002268087306,4.158974633247959,0.046568116519782106,0.05079119091732327,0.013703920734592756
0.0,3.7388019610781305,4.593949281391773,0.04584495915365182,0.05131526709274748,0.013766615368346724
0.0,3.8710324441517936,3.7145766918990937,0.04634060067910239,0.051632021108029585,0.013964896444299173
0.0,4.002136047760465,4.843648418289667,0.045822485864474814,0.05227324135444445,0.01400272860195466
0.0,4.120789025070837,4.749508395613172,0.04664051237926088,0.05215222085108198,0.013824375584452256
0.0,4.30264032292135,3.9133591708403155,0.04693840358065009,0.052257143217937375,0.013662487083250949
0.0,4.373126320172255,3.965428097948567,0.045982531321144215,0.05152426838587834,0.013683652776214429
0.0,4.4317014312025504,4.0137052706943965,0.04459636728703341,0.050405749847611585,0.013409351091682219
0.0,4.522476015076472,4.2382637954709725,0.044642084632104895,0.050194322868228704,0.013138285188714696
0.0,4.574177299067199,4.580081876997397,0.04447728523302686,0.05016001287679238,0.012703396526126384
0.0,4.7141319362368606,4.120706250146932,0.04472570040256484,0.05027173217425496,0.012679495545959247
0.0,4.777752226470755,5.54548014152066,0.0437979336042237,0.04887845556377567,0.012201431207034716
0.0,4.921173683530255,4.70186984081865,0.04361609553593721,0.04918820987289538,0.012394863565203125
