n_samples,time,memory,MAE,RMSE,R2
0.0,0.005628455445324227,0.06348228099241568,0.42857387891972626,0.40348940568644437,0.025828737729513617
0.0,0.016911274085650616,0.3514683485038163,0.20672304497031763,0.24590236415130268,0.0352546735412484
0.0,0.032081149142448105,0.5063299319613641,0.15683383283813487,0.2022633455238492,0.03654007713046046
0.0,0.14479240400414664,0.9388184062959142,0.09564440124649227,0.14304059309266004,0.04013279251185993
0.0,0.11021793366009001,0.8386596449096619,0.1216320398464155,0.15671868152425217,0.05622672642791859
0.0,0.10067049855245593,0.7907717749135967,0.0873880878638502,0.13090617539405847,0.04850893444511021
0.0,0.11398864108673279,0.5703770682627416,0.06542142950364205,0.09365495880251087,0.036816430879432094
0.0,0.17532486444398002,0.5239751902523633,0.06295908516806768,0.0886267061517013,0.03297126704723372
0.0,0.17279395006857165,0.5398333076052273,0.06638625545849082,0.08036773749957137,0.02668765724450163
0.0,0.17224717637163156,0.2655748482066778,0.05860572102363393,0.07781879921844075,0.02218728656911431
0.0,0.08664106767867066,0.16637307474468327,0.062019501975588164,0.07698654594667827,0.015036504956272253
0.0,0.10968578055518446,0.3921096785339529,0.06137726000889897,0.08147974593909821,0.015430002209980387
0.0,0.11901098809227649,0.583626592951349,0.054059189781201854,0.0781475600661978,0.01687655671338204
0.0,0.12520772699198743,0.2602498799231229,0.04517372368202553,0.0683348835054248,0.014495917621868554
0.0,0.1428522432998516,0.554860342789066,0.04191162964142517,0.0682294926831499,0.016058491516951368
0.0,0.16799141941629056,0.509381978479805,0.040781704884666106,0.06691218365290443,0.01578752403006882
0.0,0.20196791678308704,0.5895167512463066,0.04832896011399371,0.07154381991688741,0.018307575776164358
0.0,0.2307404059602481,0.5452247243109948,0.041529955770503744,0.06299077885135244,0.016026746073361242
0.0,0.2577148945414297,0.5593031378420832,0.04034408888920413,0.06383557977961815,0.01679929276189924
0.0,0.28199225775010167,0.6649285675920392,0.04066968234815711,0.06776325936892337,0.018028980814233524
0.0,0.3137692503029894,0.6804557296400704,0.039020626250740736,0.0666348993861325,0.019210568125383454
0.0,0.3199850205212738,0.7405876045411512,0.032807474800721936,0.05998287541623871,0.018876622534235277
0.0,0.35430995623846034,0.742515993093751,0.03347804050717435,0.06030726241258176,0.017150629676487086
0.0,0.3920454137484588,1.1732348443512919,0.03627327355230019,0.05978359470038562,0.01813029181508119
0.0,0.4530975110025435,1.2381114650951262,0.03311645524810894,0.05436318037973863,0.018001453016353985
0.0,0.49625526117331986,1.2296137604955466,0.03844086664605785,0.0578165003368415,0.018732691806037906
0.0,0.5312162918998246,0.7454193450669222,0.0353632396211093,0.054120814149456346,0.01780346787847807
0.0,0.5725422672141338,1.2864097325502466,0.03755208007154857,0.05459073907449879,0.01839083598426128
0.0,0.6108947641634355,1.0925291758117954,0.041344466320173814,0.05430779354107467,0.01784553117730036
0.0,0.6451481575015929,1.32556403089402,0.0407870330595398,0.05485882268423192,0.017567041318901685
0.0,0.6906490815184659,1.3875806282879568,0.04033575267675063,0.05326544341127753,0.018060651502645228
0.0,0.7331289816852148,1.859588664194316,0.04231555772053571,0.05403375207497618,0.01775313238558199
0.0,0.7823163855133676,1.6567226684028922,0.04227062573821221,0.05259000521677092,0.01706047460359764
0.0,0.8266521007387574,1.674171436860634,0.04374187871479702,0.05275736196683814,0.017123415789497144
0.0,0.8774852006283067,1.919929686212493,0.04281230185005231,0.051485395631188535,0.016044358862229446
0.0,0.9390024524629851,2.2607410289548877,0.0448693920317626,0.05321857775908692,0.016067592003782
0.0,0.9831420352315839,2.3068528344911825,0.04645254531777565,0.05326754411459197,0.015785886855036037
0.0,1.0347260197048795,2.5176914028530186,0.04311469663931312,0.05116286944943556,0.014948250175187723
0.0,1.0901428330007945,2.47785189226475,0.04282480009527182,0.050522038827624405,0.015245887166708234
0.0,1.1477132840659725,2.9814090628426015,0.04146783946988311,0.05032210774301878,0.015411777275836853
0.0,1.2072155659763086,3.0898656928740444,0.04438336553484866,0.053785071690014605,0.01462823640429695
0.0,1.2672009157806037,3.2152713726838065,0.03941352042383433,0.048918835290714016,0.013028635377505933
0.0,1.3249190632105792,3.3390642401726867,0.0411524314263447,0.05088729128672509,0.013581375390585418
0.0,1.3595176279958647,3.4560483214214472,0.042435136463784336,0.05136519978253748,0.013672913453247608
0.0,1.4227180139374074,3.5621271734737374,0.04268332977638949,0.05271196043783597,0.014244062914070568
0.0,1.484920048587567,3.95279647844409,0.041986171187666184,0.05170190252495557,0.013955516335843719
0.0,1.5572497496985822,4.317825841786583,0.04239311205019068,0.05334461712581698,0.014418940921579549
0.0,1.6442429099154718,4.978125149089766,0.041550023961485334,0.05134851767285989,0.013520626864165684
0.0,1.7251938766322177,5.58378455888119,0.04357229399285724,0.05244085627352009,0.013049737208081988
0.0,1.8136875895785638,5.867100646827187,0.04100640502409364,0.05023035392867526,0.01339094314079483
0.0,1.9038659193434024,5.7369704548655305,0.04302871998677152,0.05191683106950967,0.012925591630559856
0.0,1.9912378869875145,5.4888915092211485,0.04293751557204961,0.051373857926965125,0.013671069793545777
0.0,2.0712918474877466,5.513335650946713,0.043526235942245126,0.05248452130580969,0.013608630761395546
